,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04228871826993837+0j),(-0.0005964411625474663+0j),(3.803802382355406+63.256171770881856j),(0.170822873711586+0j),(4.73602767669945e-06+0j),(1.1847541198126184e-06+0j),(0.2501577694829428+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04227568138796741+0j),(-0.0005868950138810384+0j),(3.951104493176819+64.05537549442607j),(0.17690005898475647+0j),(4.796536813955754e-06+0j),(1.2705510977690817e-06+0j),(0.26488926220108483+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.042262861297993115+0j),(-0.0005767072676513054+0j),(4.140868170616375+64.83760649007337j),(0.18271465599536896+0j),(4.905003606836544e-06+0j),(1.3554482759184656e-06+0j),(0.27633991421112425+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04225027200588833+0j),(-0.000565886122348371+0j),(4.402194752788741+65.62089614356174j),(0.18791812658309937+0j),(5.088671969133429e-06+0j),(1.4337503227164107e-06+0j),(0.2817533398523564+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.042237927328505946+0j),(-0.0005544405851671474+0j),(4.783296739762512+66.43031385855078j),(0.19207324087619781+0j),(5.391611011873465e-06+0j),(1.4978554674603654e-06+0j),(0.27781222795223387+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04222584087596758+0j),(-0.0005423804668956777+0j),(5.362554368090406+67.29892309527212j),(0.19469518959522247+0j),(5.882695404579863e-06+0j),(1.5390283612303016e-06+0j),(0.261619590236156+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04221402603407881+0j),(-0.0005297163755203009+0j),(6.265046309906163+68.27144132334726j),(0.1953108161687851+0j),(6.664597094641067e-06+0j),(1.548776570258882e-06+0j),(0.23238862728914808+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.042202495946898656+0j),(-0.0005164597085816513+0j),(7.687837239872668+69.42018119547846j),(0.1934472620487213+0j),(7.879680197220296e-06+0j),(1.519362331274058e-06+0j),(0.19282030402833372+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04219126349949028+0j),(-0.0005026226443126202+0j),(9.941680722319855+70.89339928086622j),(0.18841522932052612+0j),(9.699741895019542e-06+0j),(1.4413457996342154e-06+0j),(0.1485963044412855+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.042180341300879595+0j),(-0.00048821813158701554+0j),(13.529524468491713+73.03537453361139j),(0.1787971556186676+0j),(1.2261186384421308e-05+0j),(1.297948292596638e-06+0j),(0.10585829559248622+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.042169741667247414+0j),(-0.0004732598787058905+0j),(19.320943348199798+76.6733222710779j),(0.16172687709331512+0j),(1.5451563740498386e-05+0j),(1.0619414712873745e-06+0j),(0.0687271197350749+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.042159476605380566+0j),(-0.0004577623410475832+0j),(28.961675752733324+83.86008558073762j),(0.13271605968475342+0j),(1.839702599681914e-05+0j),(7.151269392828973e-07+0j),(0.03887187741141113+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04214955779640637+0j),(-0.0004417407076067224+0j),(45.420958137536246+99.92092921501346j),(0.08911723643541336+0j),(1.8851167624234222e-05+0j),(3.2244793579930106e-07+0j),(0.01710493175949358+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04213999657983498+0j),(-0.00042521088644702215+0j),(68.77752123991611+135.5435372707908j),(0.04250817745923996+0j),(1.4885371456330176e-05+0j),(7.33636871578436e-08+0j),(0.0049285761778316145+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.042130803937932976+0j),(-0.00040818948909280623+0j),,,,,,,(2.0367658775325198e-06+0j)
