,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.16258788289265247+0j),(0.0011495411627107754+0j),(9.88557279758888-104.99066994881713j),(0.07754991948604584+0j),(4.4446355786931235e-06+0j),(7.005498839962465e-07+0j),(0.15761694554995043+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16279674275105935+0j),(0.001164307138576518+0j),(10.425397250825315-103.96983811849398j),(0.08736405521631241+0j),(4.77421463074279e-06+0j),(8.890822344801782e-07+0j),(0.1862258618946613+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16300817684505367+0j),(0.0011776415596781136+0j),(10.989750285946416-102.99221187227171j),(0.09720475226640701+0j),(5.121899903315352e-06+0j),(1.100655374339614e-06+0j),(0.21489201177617145+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16322192092664234+0j),(0.0011895285948160443+0j),(11.598225794480976-102.04835286847401j),(0.10697978734970093+0j),(5.497616712091258e-06+0j),(1.3331524758362105e-06+0j),(0.24249643903041176+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16343770803725513+0j),(0.001199954476160314+0j),(12.282782933793726-101.12417588318452j),(0.11657542735338211+0j),(5.9182766563026235e-06+0j),(1.5830345568500659e-06+0j),(0.26748235149910154+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16365526888674944+0j),(0.0012089075019382734+0j),(13.093746358031478-100.19793387107399j),(0.12584839761257172+0j),(6.411526101146592e-06+0j),(1.8448953802354162e-06+0j),(0.28774668481899934+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1638743322325502+0j),(0.0012163780353057771+0j),(14.108292142845672-99.23548473819949j),(0.13462164998054504+0j),(7.021319561317796e-06+0j),(2.1110872425641524e-06+0j),(0.30066816132321617+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16409462525825258+0j),(0.0012223584997114781+0j),(15.441695199857643-98.18228314992766j),(0.14268825948238373+0j),(7.8160201155697e-06+0j),(2.3716622660767465e-06+0j),(0.30343604942269+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16431587395108294+0j),(0.0012268433711826216+0j),(17.260437943775948-96.94883096285997j),(0.149827241897583+0j),(8.899863132683095e-06+0j),(2.6149171457476726e-06+0j),(0.29381543364918444+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1645378034777093+0j),(0.0012298291681345761+0j),(19.79288246580758-95.38355811741567j),(0.15582989156246185+0j),(1.0428495443193242e-05+0j),(2.8286414421509337e-06+0j),(0.2712415666822973+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.16476013855802477+0j),(0.0012313144395687983+0j),(23.325403420483518-93.22533157168765j),(0.16052545607089996+0j),(1.2628723197849467e-05+0j),(3.001678592537423e-06+0j),(0.2376866248084823+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.16498260383672675+0j),(0.0012312997529325294+0j),(28.15889256413639-90.0359882978926j),(0.16378729045391083+0j),(1.582062577654142e-05+0j),(3.1249045744482047e-06+0j),(0.19752092101702862+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1652049242528056+0j),(0.0012297876835720978+0j),(34.49586994690365-85.14908874513218j),(0.16550038754940033+0j),(2.0435087208170444e-05+0j),(3.1906149306447638e-06+0j),(0.15613414800447137+0j),(40+0j),(2.0367617958998668e-06+0j)
