,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009086739406100237+0j),(-0.0005250248625000508+0j),(4.286036165638237-35.471348475939415j),(0.4843510687351227+0j),(1.6787071217549965e-05+0j),(1.059915726031309e-05+0j),(0.6313881154702109+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00907493331677412+0j),(-0.0005167241409838243+0j),(4.455656238698098-35.116989288874755j),(0.4995242953300476+0j),(1.7779137124307454e-05+0j),(1.127363689460082e-05+0j),(0.6340935904694508+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.009063321622689486+0j),(-0.0005078593080177324+0j),(4.693783711982743-34.76314695783631j),(0.5141339302062988+0j),(1.9072518625762314e-05+0j),(1.1942722554830792e-05+0j),(0.6261743815365366+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009051916966356911+0j),(-0.0004984421363042183+0j),(5.046963599638983-34.394829812738j),(0.5279738903045654+0j),(2.0881492673652247e-05+0j),(1.2594348404516893e-05+0j),(0.6031344885803175+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009040731713951436+0j),(-0.0004884852545871372+0j),(5.588296632257241-33.98676056674224j),(0.5407756567001343+0j),(2.3552865968667902e-05+0j),(1.3212502360310646e-05+0j),(0.5609721711950928+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.009029777936111698+0j),(-0.0004780021311832082+0j),(6.429446777781476-33.49496847151854j),(0.5522119402885437+0j),(2.763565680652391e-05+0j),(1.3777245496094284e-05+0j),(0.49853150198485274+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009019067389138912+0j),(-0.0004670070551401975+0j),(7.734750517132136-32.83879495952823j),(0.561884880065918+0j),(3.3977576094912365e-05+0j),(1.42641370375404e-05+0j),(0.419810318361004+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009008611496650047+0j),(-0.00045551511497031043+0j),(9.733191074180205-31.863096296393945j),(0.5692137479782104+0j),(4.3843479943461716e-05+0j),(1.463866839206678e-05+0j),(0.33388472837794925+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.008998421331740735+0j),(-0.0004435421749067291+0j),(12.71941193574859-30.26595156369281j),(0.5729824304580688+0j),(5.900569158256985e-05+0j),(1.4833151131210845e-05+0j),(0.25138509071542725+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.008988507599714583+0j),(-0.00043110484862981163+0j),(17.044981820962303-27.467874143990123j),(0.5698401927947998+0j),(8.155366958817467e-05+0j),(1.4670907121851845e-05+0j),(0.17989266695093184+0j),(25+0j),(2.0367556734508872e-06+0j)
