,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06842693921356009+0j),(-0.0005828933600117738+0j),(26.928525381231733-40.55322177266254j),(0.14307968318462372+0j),(5.681807306245901e-05+0j),(2.2799271703610094e-05+0j),(0.40126795005081034+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0684067221524328+0j),(-0.0005380387821266072+0j),(28.02654061260594-39.25114865883129j),(0.1521681249141693+0j),(6.024245885782875e-05+0j),(2.5787688328143025e-05+0j),(0.4280650029408919+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06838794389553163+0j),(-0.0004923171862674578+0j),(29.11269928991114-37.936441584820585j),(0.16106407344341278+0j),(6.365579611156136e-05+0j),(2.8890987849882586e-05+0j),(0.4538626427552497+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06837063091213996+0j),(-0.00044579227036838114+0j),(30.208906924628312-36.58709962546673j),(0.16969099640846252+0j),(6.709514855174348e-05+0j),(3.206879446177493e-05+0j),(0.47795995916222794+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06835480761957845+0j),(-0.00039852951773508663+0j),(31.34636552309212-35.16691668825324j),(0.17793014645576477+0j),(7.062181975925341e-05+0j),(3.525852230696744e-05+0j),(0.4992581956562737+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06834049632819715+0j),(-0.00035059609546603406+0j),(32.569771991842686-33.61798702001049j),(0.1855931431055069+0j),(7.43275013519451e-05+0j),(3.836090886392462e-05+0j),(0.5161065307749746+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0683277171896525+0j),(-0.0003020607492673114+0j),(33.94287912263758-31.849221992023235j),(0.19237713515758514+0j),(7.833587733330205e-05+0j),(4.1216578839046315e-05+0j),(0.5261520039365714+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06831648814858028+0j),(-0.00025299369485647663+0j),(35.55567321070865-29.718411770198507j),(0.1977887600660324+0j),(8.278794848592952e-05+0j),(4.35680628289704e-05+0j),(0.5262609307968918+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06830682489776983+0j),(-0.00020346650615895033+0j),(37.5340531693124-27.00264301571794j),(0.201008141040802+0j),(8.778039773460478e-05+0j),(4.499790855861362e-05+0j),(0.5126191008459574+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06829874083693739+0j),(-0.00015355200050775472+0j),(40.05605875241121-23.343423837673008j),(0.2006273716688156+0j),(9.317933290731162e-05+0j),(4.4827591107727113e-05+0j),(0.481089418748238+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06829224703519052+0j),(-0.00010332412106398683+0j),(43.391758914928516-18.12232331311609j),(0.1941109299659729+0j),(9.81151606538333e-05+0j),(4.196285371339537e-05+0j),(0.4276898028169911+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06828735219726821+0j),(-5.2857816681915276e-05+0j),(48.03526377556115-10.092307239479972j),(0.1766221970319748+0j),(9.968949598260224e-05+0j),(3.4742062717524425e-05+0j),(0.3485027421904871+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06828406263363368+0j),(-2.22891944777994e-06+0j),(55.205664325463715+4.11544992481726j),(0.13867703080177307+0j),(9.006979962578043e-05+0j),(2.1417762747609968e-05+0j),(0.23779072271278395+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06828238223449029+0j),(4.8485979874266777e-05+0j),(67.54458175750291+37.309418914736305j),(0.06966902315616608+0j),(5.6719516578596085e-05+0j),(5.405607108184163e-06+0j),(0.09530418159847373+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06828231244778295+0j),(9.920965825172401e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06828385226123987+0j),(0.00014986438840919528+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06828699818850224+0j),(0.0002003720682291176+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06829174425938145+0j),(0.00025065435128709886+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0682980820142759+0j),(0.00030063277828346063+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06830600050277202+0j),(0.0003502289091370199+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06831548628644683+0j),(0.000399364455513867+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06832652344588215+0j),(0.0004479614135746271+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06833909359189422+0j),(0.0004959421967389616+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0683531758809761+0j),(0.0005432297682868049+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06836874703494512+0j),(0.0005897477736455884+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06838578136478378+0j),(0.0006354206722525801+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06840425079865918+0j),(0.0006801738689377701+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06842412491410636+0j),(0.000723933844851751+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06844537097436279+0j),(0.0007666282880731317+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0684679539688486+0j),(0.0008081862241887185+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06849183665779962+0j),(0.0008485381473705454+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06851697962108283+0j),(0.0008876161528136723+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.06854334131125893+0j),(0.0009253540719116302+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.06857087811101319+0j),(0.0009616876123345069+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06859954439516454+0j),(0.000996554506413229+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06862929259760157+0j),(0.0010298946732304227+0j),,,,,,,(2.0368087346753765e-06+0j)
