,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0542720793979835+0j),(0.0002920458122732747+0j),(11.857675574879343-198.94096195965244j),(0.024659577757120132+0j),(1.4927428537703236e-06+0j),(7.703715208660255e-08+0j),(0.05160778488540374+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05428401505360151+0j),(0.00027054437169809055+0j),(12.772553549279587-198.1952467184054j),(0.0310970488935709+0j),(1.6190704172913684e-06+0j),(1.2250880411255374e-07+0j),(0.0756661370649372+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05429502628867612+0j),(0.0002495410597328921+0j),(13.838732686869905-197.50195744839453j),(0.03777540102601051+0j),(1.7652295127845719e-06+0j),(1.8077863986915382e-07+0j),(0.10241084151373804+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05430513764913192+0j),(0.00022916808408415766+0j),(15.11820853483906-196.84473716749494j),(0.04443039372563362+0j),(1.9394271930650575e-06+0j),(2.5008593713591826e-07+0j),(0.128948350332597+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05431437929480161+0j),(0.00020955138849501455+0j),(16.72350476371247-196.2080714298412j),(0.05077037215232849+0j),(2.1563794234680245e-06+0j),(3.265499647154757e-07+0j),(0.151434372430756+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05432278670483249+0j),(0.00019080963575088898+0j),(18.84374231345619-195.5791647077032j),(0.05647702515125275+0j),(2.440532625769265e-06+0j),(4.0408485459518086e-07+0j),(0.16557240428933492+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.054330400340368824+0j),(0.00017305326001487234+0j),(21.782244744048878-194.95144809368838j),(0.061219047755002975+0j),(2.830332277881098e-06+0j),(4.747905730407403e-07+0j),(0.16775082443542208+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05433726526804639+0j),(0.00015638361242301457+0j),(26.00761516695377-194.32810297821135j),(0.06467576324939728+0j),(3.3829492167569697e-06+0j),(5.299221498713397e-07+0j),(0.15664502063656285+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.054343430748793775+0j),(0.00014089222008876573+0j),(32.21761590799672-193.71558192319912j),(0.06655778735876083+0j),(4.177254595560953e-06+0j),(5.612116776752155e-07+0j),(0.1343494069697353+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.054348949797203+0j),(0.00012666017368446957+0j),(41.40622367841164-193.06112135610675j),(0.06662648171186447+0j),(5.310324013407808e-06+0j),(5.623707296659058e-07+0j),(0.10590139664660767+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.054353878717269474+0j),(0.0001137576531274862+0j),(54.86993958812476-191.94279024893248j),(0.06479392945766449+0j),(6.88416866978514e-06+0j),(5.318603131669099e-07+0j),(0.07725846629837291+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05435827662059036+0j),(0.00010224359516356763+0j),(73.82721764654687-188.49638367397236j),(0.0614563524723053+0j),(9.007500921143219e-06+0j),(4.784785890917342e-07+0j),(0.05312001556043209+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05436220493316005+0j),(9.216550132023867e-05+0j),(97.8224205236564-177.7582620000512j),(0.05769184231758118+0j),(1.1881167665706016e-05+0j),(4.216554937847289e-07+0j),(0.03548939848747373+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0543657268967366+0j),(8.355938018335428e-05+0j),(122.08973017836414-153.31241868079772j),(0.054368942975997925+0j),(1.589274688740261e-05+0j),(3.744818096542208e-07+0j),(0.023563063849651688+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05436890707041417+0j),(7.644981446576013e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05437181083757056+0j),(7.085014097595179e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.054374503922813656+0j),(6.676273031048676e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05437705192297022+0j),(6.41793527459635e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0543795198555805+0j),(6.30816172033128e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.054381971727811604+0j),(6.344147108379725e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05438447012819864+0j),(6.522175002615854e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05438707584317748+0j),(6.837676803217586e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.054389847499987126+0j),(7.285293981002331e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.054392841237194164+0j),(7.858942848599998e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
