,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006213637009165607+0j),(-0.0004408518308995588+0j),(17.879045922965968+8.855446550355866j),(0.8823557496070862+0j),(0.00022456642182078212+0j),(5.8314933064981755e-05+0j),(0.2596778832390208+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006139085517308935+0j),(-0.0004352716093922587+0j),(17.217643050695695+8.808092969096707j),(0.9261085391044617+0j),(0.00023016407794784755+0j),(6.424156594165221e-05+0j),(0.2791120426542346+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006065523046531741+0j),(-0.0004292277501781088+0j),(16.854588584341027+9.75374548726737j),(0.9259475469589233+0j),(0.000222231334191747+0j),(6.421923273090852e-05+0j),(0.2889746982101925+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005993027813457098+0j),(-0.00042272720814213744+0j),(16.476331404667487+10.646292954487746j),(0.9255678057670593+0j),(0.0002140822762157768+0j),(6.416656951594674e-05+0j),(0.2997285466605945+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005921676799650046+0j),(-0.00041577754641059216+0j),(16.08479011862163+11.494420363029281j),(0.9248197674751282+0j),(0.00020577092072926462+0j),(6.40628933628011e-05+0j),(0.31133113044233035+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005851545648871116+0j),(-0.0004083869288049526+0j),(15.67667522077058+12.31161480034489j),(0.9234502911567688+0j),(0.0001972732861759141+0j),(6.387330472932114e-05+0j),(0.32378081172310136+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005782708565719379+0j),(-0.0004005641110567639+0j),(15.238875233752438+13.120824537929423j),(0.9210298657417297+0j),(0.00018842302961274981+0j),(6.35389110703792e-05+0j),(0.33721414628013063+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005715238215877209+0j),(-0.00039231843076362584+0j),(14.737666761212445+13.966251063339586j),(0.9167625904083252+0j),(0.00017874456534627825+0j),(6.295150359196525e-05+0j),(0.3521869516424769+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005649205628172589+0j),(-0.00038365979606810906+0j),(14.094643745922404+14.951009717658417j),(0.9085461497306824+0j),(0.00016692235658410937+0j),(6.18281605519785e-05+0j),(0.3704007169394612+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0055846800986771245+0j),(-0.0003745986730424329+0j),(17.662596056757717+30.819346402318253j),(0.47129949927330017+0j),(6.998972094152123e-05+0j),(1.6637432181767973e-05+0j),(0.23771250917929948+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.005521729097061386+0j),(-0.0003651460717627862+0j),(32.382391443532796+52.14164823874377j),(0.2244960218667984+0j),(4.2977444536518306e-05+0j),(3.774936414103915e-06+0j),(0.08783529255436114+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.005460418175431492+0j),(-0.00035531353105854756+0j),(61.58974954888651+95.31396183919448j),(0.0787426009774208+0j),(2.391270209045615e-05+0j),(4.644210046178207e-07+0j),(0.019421519277119954+0j),(35+0j),(2.0367597550835403e-06+0j)
