,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.020434717496477045+0j),(-0.0005415090999084236+0j),(15.730779586232757-52.0099537129613j),(0.2437075823545456+0j),(2.663977829797659e-05+0j),(1.2600083629110308e-05+0j),(0.4729800484138166+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02042293809007267+0j),(-0.0005252599027455735+0j),(16.31361711219661-51.54936924962227j),(0.25479456782341003+0j),(2.7901052817469463e-05+0j),(1.3772591749181166e-05+0j),(0.4936226542877208+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.020411521675803974+0j),(-0.0005083735477125178+0j),(16.968898154919483-51.063235899887786j),(0.26562151312828064+0j),(2.9303175324457698e-05+0j),(1.4967933243418947e-05+0j),(0.5107956075642787+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0204004819613439+0j),(-0.000490872709856518+0j),(17.749063316411654-50.52278515292561j),(0.27604857087135315+0j),(3.0947743653086945e-05+0j),(1.616614057867865e-05+0j),(0.5223689571651898+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.020389832144554712+0j),(-0.00047278125314146376+0j),(18.73573485159978-49.87923963573562j),(0.2858613133430481+0j),(3.299740274087526e-05+0j),(1.7335888865125122e-05+0j),(0.5253713148656526+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0203795848877777+0j),(-0.00045412420013767784+0j),(20.052272593514104-49.05008014482265j),(0.29473695158958435+0j),(3.570550325093791e-05+0j),(1.8429116676383147e-05+0j),(0.5161421909352042+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02036975229282198+0j),(-0.0004349276985148298+0j),(21.878069806226215-47.895236585917104j),(0.30219465494155884+0j),(3.945395292248577e-05+0j),(1.937353634630908e-05+0j),(0.4910417058684031+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.020360345876721864+0j),(-0.0004152189843871244+0j),(24.460442199087232-46.17594151654877j),(0.30750659108161926+0j),(4.479056588024832e-05+0j),(2.006061312802247e-05+0j),(0.44787585809155334+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02035137654833153+0j),(-0.000395026342541784+0j),(28.116690678631365-43.48514039617602j),(0.30948522686958313+0j),(5.24269780726172e-05+0j),(2.0319601705146496e-05+0j),(0.3875791138867776+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02034285458582506+0j),(-0.0003743790635606099+0j),(33.22785341532098-39.126503053889856j),(0.3058822751045227+0j),(6.305150600383058e-05+0j),(1.9849243905625005e-05+0j),(0.31480998890683276+0j),(25+0j),(2.0367556734508872e-06+0j)
