,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08106040078222802+0j),(0.0005956429749891057+0j),(10.49411171599729-250.18314230952006j),(0.018410980701446533+0j),(8.368303383576858e-07+0j),(1.8647971855249795e-08+0j),(0.02228405329071507+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08107359675560612+0j),(0.0005894921161063626+0j),(11.134973371121802-245.69775109694865j),(0.02514403872191906+0j),(9.203776585309242e-07+0j),(3.47814620014113e-08+0j),(0.03779042404932808+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0810866451453722+0j),(0.0005824896399954189+0j),(11.819446345439085-241.57670726741648j),(0.032448507845401764+0j),(1.010225332720438e-06+0j),(5.792515710539672e-08+0j),(0.05733884830368482+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08109952721676213+0j),(0.0005746688516132998+0j),(12.565913272301422-237.75176460230637j),(0.04001080244779587+0j),(1.108419382944703e-06+0j),(8.807086922132457e-08+0j),(0.07945626950996602+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08111222500123398+0j),(0.0005660647407524541+0j),(13.412206677991074-234.15856484448747j),(0.047551315277814865+0j),(1.219063051394187e-06+0j),(1.243949722930652e-07+0j),(0.10204145893093908+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0811247213335252+0j),(0.0005567139155282183+0j),(14.421061263581612-230.73094023427947j),(0.054807763546705246+0j),(1.3491505796991987e-06+0j),(1.6525778262593221e-07+0j),(0.12249024320382194+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0811369998872901+0j),(0.0005466545423405996+0j),(15.690501783215066-227.39421755753554j),(0.061525870114564896+0j),(1.5100205246199039e-06+0j),(2.082539694813065e-07+0j),(0.1379146614803314+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08114904520945045+0j),(0.0005359262912294676+0j),(17.36773540004144-224.05829874258848j),(0.06747061014175415+0j),(1.7194394104080857e-06+0j),(2.5044192573258525e-07+0j),(0.1456532426886425+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08116084275335984+0j),(0.000524570284774098+0j),(19.664546130879906-220.6058641574355j),(0.07245288044214249+0j),(2.0043785298184957e-06+0j),(2.8879460208393535e-07+0j),(0.14408186766502973+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08117237891083097+0j),(0.0005126290478409731+0j),(22.87040761570795-216.86581658447173j),(0.0763520672917366+0j),(2.4046676116995513e-06+0j),(3.2071506480573047e-07+0j),(0.13337189025432838+0j),(25+0j),(2.0367556734508872e-06+0j)
