,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.20078724340166612+0j),(0.0013156416986931057+0j),(6.218683148326138-86.67470102755516j),(0.12883779406547546+0j),(4.117683147342177e-06+0j),(9.084279565418872e-07+0j),(0.22061628445798367+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.20086082878313596+0j),(0.0013412471500980317+0j),(6.519166594979155-85.61835540499834j),(0.14022484421730042+0j),(4.420961431605974e-06+0j),(1.0761030511811906e-06+0j),(0.24340928276098567+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.20093579844384682+0j),(0.0013652173924305667+0j),(6.8502298140571085-84.61601945297342j),(0.15138952434062958+0j),(4.75260731036542e-06+0j),(1.2542831247997234e-06+0j),(0.2639147404550206+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.20101206017148956+0j),(0.0013875210990565057+0j),(7.237765807747681-83.65714280610874j),(0.16218438744544983+0j),(5.132498699822463e-06+0j),(1.439534309224478e-06+0j),(0.2804743641287766+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20108952007057712+0j),(0.0014081293160540871+0j),(7.722800441009758-82.72619555500626j),(0.17241773009300232+0j),(5.593572950601811e-06+0j),(1.6269259144775375e-06+0j),(0.29085629683304604+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.20116808269597675+0j),(0.0014270154980570338+0j),(8.369176779668903-81.80061066757997j),(0.18185612559318542+0j),(6.1889400058134925e-06+0j),(1.809921749824938e-06+0j),(0.29244454593594604+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2012476511883041+0j),(0.0014441555391086203+0j),(9.274274526114873-80.84740237617184j),(0.19024346768856049+0j),(7.0022761065047234e-06+0j),(1.980721598943055e-06+0j),(0.28286825152511125+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.20132812741090014+0j),(0.001459527798494795+0j),(10.582930391509215-79.81575917973343j),(0.19733701646327972+0j),(8.16260671854252e-06+0j),(2.1311844859324024e-06+0j),(0.26109116357292017+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.20140941208811+0j),(0.00147311312154958+0j),(12.503055804288373-78.61919323849582j),(0.20294521749019623+0j),(9.864629646472167e-06+0j),(2.2540397636176974e-06+0j),(0.22849715036426096+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.20149140494458395+0j),(0.0014848948554573643+0j),(15.316805603687603-77.09626709053488j),(0.20693890750408173+0j),(1.239534503838513e-05+0j),(2.3436256058359943e-06+0j),(0.1890730430317511+0j),(25+0j),(2.0367556734508872e-06+0j)
