,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06584599840657222+0j),(0.00043114326908962384+0j),(6.698639927156864-242.3389596016257j),(0.02648019790649414+0j),(5.699139364878647e-07+0j),(1.741808578474849e-08+0j),(0.030562659850167352+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06585656120840465+0j),(0.00041279158924395606+0j),(7.476793763805527-239.21948167274385j),(0.035820912569761276+0j),(6.526855713673285e-07+0j),(3.187361065775366e-08+0j),(0.04883455687702852+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06586666103192015+0j),(0.0003942966565150833+0j),(8.365919567033032-236.42777441079232j),(0.04558230936527252+0j),(7.474536118934338e-07+0j),(5.1611991922330755e-08+0j),(0.06905042814842828+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06587629518917422+0j),(0.00037573102775025226+0j),(9.409849384753006-233.9378291900656j),(0.05526837706565857+0j),(8.584122497268254e-07+0j),(7.587721737093576e-08+0j),(0.08839251466306818+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06588546279622085+0j),(0.0003571657211164411+0j),(10.655271144985987-231.75619676544608j),(0.06431412696838379+0j),(9.89933255368669e-07+0j),(1.0274737358987035e-07+0j),(0.10379222339753134+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06589416473129728+0j),(0.0003386699656010176+0j),(12.12760178585108-229.9278191034962j),(0.07187770307064056+0j),(1.1439598210927215e-06+0j),(1.2833536572580484e-07+0j),(0.11218520385026955+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06590240358679451+0j),(0.000320310956912842+0j),(13.692324412634845-228.53378517603764j),(0.07659322768449783+0j),(1.306315311921935e-06+0j),(1.457265605052023e-07+0j),(0.11155542553566185+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06591018361518206+0j),(0.0003021536204337511+0j),(14.664371985771112-227.45787090582675j),(0.07670046389102936+0j),(1.4115183830654132e-06+0j),(1.4613490217213376e-07+0j),(0.10353028619774024+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06591751066907534+0j),(0.0002842603820935458+0j),(14.171290938436295-225.72768423865926j),(0.0724506750702858+0j),(1.3853181144440896e-06+0j),(1.303895675115784e-07+0j),(0.09412247349692822+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06592439213565866+0j),(0.0002666909482525215+0j),(13.433570127050304-222.69995761937145j),(0.06802568584680557+0j),(1.3495157418219605e-06+0j),(1.1494863810328934e-07+0j),(0.08517769340585753+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06593083686570553+0j),(0.00024950209585585973+0j),(13.915101677021388-219.25542185224919j),(0.06587353348731995+0j),(1.4415536497836001e-06+0j),(1.0779035236059903e-07+0j),(0.07477373622326165+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06593685509747249+0j),(0.00023274747425769908+0j),(15.7582807683654-215.85264227155966j),(0.06535397469997406+0j),(1.6821578583403607e-06+0j),(1.0609672621810998e-07+0j),(0.06307180131286039+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06594245837577808+0j),(0.0002164774201898128+0j),(19.009026266952905-212.39690010237697j),(0.0654899850487709+0j),(2.0901318293908844e-06+0j),(1.0653878864650656e-07+0j),(0.050972281818967645+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06594765946661578+0j),(0.00020073878736237853+0j),(23.92001771075823-208.63781236483575j),(0.06575105339288712+0j),(2.7119112928630784e-06+0j),(1.0738989110417489e-07+0j),(0.039599337702082016+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06595247226768691+0j),(0.00018557479212934284+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06595691171527344+0j),(0.0001710248765332197+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06596099368790209+0j),(0.00015712458987039135+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06596473490727643+0j),(0.00014390548969835638+0j),,,,,,,(2.0367719999814993e-06+0j)
