,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006881248861546494+0j),(-0.0004310851083754079+0j),(4.773226142754241+33.72041769273074j),(0.4641886055469513+0j),(2.057690107903909e-05+0j),(5.531437223204041e-06+0j),(0.26881779729401073+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006855979648936075+0j),(-0.00042495949920501135+0j),(4.9159031416938275+34.99668813296281j),(0.4518857002258301+0j),(1.9680386685649864e-05+0j),(5.242111251309392e-06+0j),(0.26636220797082844+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00683108532497528+0j),(-0.00041838106900378343+0j),(5.121939328333747+36.21326400379189j),(0.4412826895713806+0j),(1.9145503756590188e-05+0j),(4.998996349988382e-06+0j),(0.26110550098571567+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006806592396453372+0j),(-0.0004113571000135572+0j),(5.437766743889677+37.42171711260959j),(0.43078967928886414+0j),(1.9013776181964204e-05+0j),(4.7640862652899355e-06+0j),(0.2505597110062219+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006782526923007017+0j),(-0.00040389546306248184+0j),(5.941614780236741+38.681874166696296j),(0.4188636541366577+0j),(1.9396878997213207e-05+0j),(4.503958611870847e-06+0j),(0.23220017057991343+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006758914482603375+0j),(-0.0003960046102271804+0j),(6.764579450232438+40.069744056972965j),(0.4039664566516876+0j),(2.048203896265477e-05+0j),(4.189282491097926e-06+0j),(0.2045344459473157+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006735780137490029+0j),(-0.00038769356635055726+0j),(8.128075641943271+41.70617245367001j),(0.384300172328949+0j),(2.2509573682327755e-05+0j),(3.7913178458361476e-06+0j),(0.16843134833836093+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006713148400679743+0j),(-0.00037897191939843794+0j),(10.420355278745646+43.84409285061283j),(0.35696911811828613+0j),(2.565466820669826e-05+0j),(3.2712243427711296e-06+0j),(0.12750990643944618+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006691043203039126+0j),(-0.000369849809639536+0j),(14.385107398687213+47.095320183840116j),(0.3165959417819977+0j),(2.966122883663047e-05+0j),(2.5731181251000756e-06+0j),(0.08675021993432633+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0066694878610509935+0j),(-0.00036033791763415775+0j),(21.660059720635132+53.052109753884324j),(0.25475332140922546+0j),(3.298133742646314e-05+0j),(1.6660527453471217e-06+0j),(0.05051501471284593+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006648505045321126+0j),(-0.00035044745101793615+0j),(36.28463466065475+66.41599502534831j),(0.1655811071395874+0j),(3.167492832290009e-05+0j),(7.038345810662746e-07+0j),(0.02222055797226294+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006628116749900977+0j),(-0.0003401901300680672+0j),(64.47670545077068+101.21222520633808j),(0.07058219611644745+0j),(2.238595516246278e-05+0j),(1.2789081963296498e-07+0j),(0.005712993647347909+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006608344262498445+0j),(-0.00032957817204039064+0j),(85.68796134739557+162.39450904034413j),(0.021220287308096886+0j),(1.2707925634458661e-05+0j),(1.15598328917499e-08+0j),(0.0009096553776176021+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.006589208135649589+0j),(-0.00031862427426656697+0j),(76.20581848312703+205.4832475280801j),(0.0072178468108177185+0j),(7.933037522889208e-06+0j),(1.3374093580180214e-09+0j),(0.00016858729763463134+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0065707281589247385+0j),(-0.00030734159600184416+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006552923332242976+0j),(-0.0002957437390149603+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0065358118403694284+0j),(-0.00028384472691294667+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.006519411028670173+0j),(-0.00027165898319536375+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.006503737380199904+0j),(-0.0002592013080343162+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.006488806494197514+0j),(-0.0002464868537788702+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.006474633066064841+0j),(-0.00023353109918559196+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.00646123086890362+0j),(-0.00022034982238047237+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.006448612736685209+0j),(-0.00020695907256195115+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0064367905491268945+0j),(-0.00019337514046059853+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.006425775218347516+0j),(-0.00017961452757769407+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.006415576677373523+0j),(-0.00016569391423375742+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.006406203870564512+0j),(-0.00015163012646830494+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.006397664746024444+0j),(-0.0001374401018441786+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.006389966250061144+0j),(-0.00012314085422491201+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.006383114323752155+0j),(-0.00010874943761084421+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.006377113901669405+0j),(-9.42829091395581e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.006371968912808165+0j),(-7.975829137961689e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.006367682283757455+0j),(-6.519253407247764e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.006364255944139007+0j),(-5.060247550640675e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.006361690834330141+0j),(-3.600480373811141e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.006359986915472193+0j),(-2.141601791159719e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.006359143181750316+0j),(-6.852389959559796e-06+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.006359157674912611+0j),(7.670072991557105e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0063600275009765336+0j),(2.213566515652926e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.006361748849048551+0j),(3.652901717715656e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.006364317012159216+0j),(5.08351293416197e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.006367726409990558+0j),(6.503940249891751e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.006371970613346478+0j),(7.912766621784576e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.006377042370190269+0j),(9.308620374007963e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.006382933633047183+0j),(0.00010690177329157033+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.006389635587545202+0j),(0.00012056162534741772+0j),,,,,,,(2.0368291428386416e-06+0j)
