,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14959540798139126+0j),(-0.001291630862551082+0j),(3.4471227571273957+63.987958561081825j),(0.10084628313779831+0j),(4.197312591713853e-06+0j),(7.262804762622516e-07+0j),(0.17303464071178354+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14955379661572538+0j),(-0.0012838775668553935+0j),(3.5830181744409746+64.85845834630096j),(0.10624125599861145+0j),(4.245823220117018e-06+0j),(8.060666813496059e-07+0j),(0.18984932710584926+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14951245436115268+0j),(-0.0012748421673334958+0j),(3.7275130025902006+65.68665933810684j),(0.11189184337854385+0j),(4.3056434151367284e-06+0j),(8.940904062520111e-07+0j),(0.20765546982102295+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1494714222064858+0j),(-0.0012645308104876243+0j),(3.8838661693482286+66.47329632020201j),(0.11773939430713654+0j),(4.379850906843785e-06+0j),(9.899839916447017e-07+0j),(0.22603143638925952+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14943074092191802+0j),(-0.001252950987507905+0j),(4.057573784478253+67.22019696921663j),(0.12370222806930542+0j),(4.47359707322903e-06+0j),(1.092797320272788e-06+0j),(0.2442771001466187+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14939045101595988+0j),(-0.0012401115324390812+0j),(4.257604825249785+67.93082764882541j),(0.1296667456626892+0j),(4.595136942953104e-06+0j),(1.200720152393965e-06+0j),(0.2613023653702716+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14935059269246104+0j),(-0.0012260226186717976+0j),(4.49824674313437+68.61098259191802j),(0.1354781836271286+0j),(4.757324404636165e-06+0j),(1.3107603874678065e-06+0j),(0.2755247016979604+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14931120580777163+0j),(-0.0012106957537599712+0j),(4.801836228995553+69.26959762517814j),(0.14093391597270966+0j),(4.979773621016648e-06+0j),(1.418455174840897e-06+0j),(0.2848433046945037+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1492723298280968+0j),(-0.0011941437725675314+0j),(5.202756124779803+69.919697716071j),(0.14578339457511902+0j),(5.291829893394606e-06+0j),(1.517751582982378e-06+0j),(0.2868103498332162+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14923400378709722+0j),(-0.0011763808287494557+0j),(5.753204632352217+70.5797137705068j),(0.1497381329536438+0j),(5.736452749260934e-06+0j),(1.6012140963451525e-06+0j),(0.2791296584028253+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14919626624378954+0j),(-0.0011574223845738617+0j),(6.531387205188967+71.2761482454285j),(0.15248870849609375+0j),(6.3746306295797694e-06+0j),(1.6605805609744253e-06+0j),(0.26049831864280026+0j),(30+0j),(2.0367577142672137e-06+0j)
