,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.041045231017659146+0j),(-0.0005360070707147077+0j),(10.207718985867063+109.84650918685027j),(0.021538086235523224+0j),(4.193640961602796e-06+0j),(2.847106485914944e-07+0j),(0.06789104055361929+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04101931014710226+0j),(-0.0005281335238852149+0j),(11.47217731657132+110.43070610895774j),(0.026626337319612503+0j),(4.653432370105293e-06+0j),(4.351233074626715e-07+0j),(0.09350588401327213+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04099376960572314+0j),(-0.0005196858203385796+0j),(12.855279455461352+111.02956326301916j),(0.0320427305996418+0j),(5.14505518367514e-06+0j),(6.3015665136379e-07+0j),(0.12247811323058846+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04096863594136331+0j),(-0.0005106703253145879+0j),(14.360482187768605+111.65657593744581j),(0.03766888380050659+0j),(5.6655808293726295e-06+0j),(8.708733297294674e-07+0j),(0.1537129830033512+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04094393538974422+0j),(-0.0005010940612600143+0j),(16.0061701599805+112.32919174980042j),(0.04337228462100029+0j),(6.216435849637492e-06+0j),(1.154553563007575e-06+0j),(0.18572596756948792+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04091969384397729+0j),(-0.0004909647047731697+0j),(17.832453173974063+113.07324391790944j),(0.04899342358112335+0j),(6.804417807870777e-06+0j),(1.4732113779462383e-06+0j),(0.21650807160050511+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04089593682424194+0j),(-0.00048029058248409093+0j),(19.911133700577793+113.93056997433217j),(0.054326239973306656+0j),(7.442491096298909e-06+0j),(1.8113767252817419e-06+0j),(0.2433831229146549+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04087268944767977+0j),(-0.00046908066591197056+0j),(22.36073145826905+114.97236862312214j),(0.05909106507897377+0j),(8.149739187501837e-06+0j),(2.14305404538368e-06+0j),(0.2629598317293632+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.040849976398551695+0j),(-0.0004573445653392321+0j),(25.369301447542597+116.32357736221036j),(0.06289795786142349+0j),(8.94872846401995e-06+0j),(2.428077688008736e-06+0j),(0.2713321448707802+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04082782189870294+0j),(-0.0004450925227379788+0j),(29.22945124840404+118.20950306803418j),(0.06519845873117447+0j),(9.85624865279533e-06+0j),(2.608940329894981e-06+0j),(0.26469911847800837+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04080624967837912+0j),(-0.00043233540378091186+0j),(34.39288381478199+121.0496744147999j),(0.06522799283266068+0j),(1.0859134818019811e-05+0j),(2.6113045011327678e-06+0j),(0.24047076907080386+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.040785282947435476+0j),(-0.00041908468896593174+0j),(41.55332021464055+125.65739985022093j),(0.06196703761816025+0j),(1.1861202438012697e-05+0j),(2.3567361171388823e-06+0j),(0.19869285002556158+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.040764944366979756+0j),(-0.00040535246388108013+0j),(51.733322262824245+133.6813086532048j),(0.054247040301561356+0j),(1.2588989193318412e-05+0j),(1.8060991330904857e-06+0j),(0.14346657268155177+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0407452560214881+0j),(-0.000391151408634487+0j),(66.02887971971343+148.48725506061885j),(0.04143654555082321+0j),(1.2501541277742945e-05+0j),(1.0537960646328373e-06+0j),(0.08429329162068662+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04072623939143219+0j),(-0.00037649478647269714+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.040707915326455145+0j),(-0.0003613964316096118+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.040690304019132054+0j),(-0.0003458707362874769+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.040673424979350455+0j),(-0.00032993263709105955+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.040657297009345096+0j),(-0.00031359760053584684+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04064193817942013+0j),(-0.0002968816079509838+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.040627365804391115+0j),(-0.00027980113967789196+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.040613596420778095+0j),(-0.00026237315860562325+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04060064576478006+0j),(-0.0002446150930642011+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04058852875106025+0j),(-0.00022654481909771754+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.040577259452370534+0j),(-0.0002081806421391279+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04056685108004211+0j),(-0.00018954127810936854+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04055731596536876+0j),(-0.00017064583396379375+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04054866554190793+0j),(-0.0001515137877091263+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0405409103287235+0j),(-0.00013216496791490138+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04053405991459325+0j),(-0.00011261953274377875+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.040528122943202835+0j),(-9.289794852532919e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.040523107099346756+0j),(-7.302096789858859e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04051901909615597+0j),(-5.300960754891309e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04051586466337018+0j),(-3.28851255649497e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.040513648536671956+0j),(-1.2668998441969618e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04051237444809842+0j),(7.617102242096343e-06+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04051204511754516+0j),(2.7951333451167795e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04051266224537558+0j),(4.8311704589389693e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.040514226506147874+0j),(6.867610164670126e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04051673754347048+0j),(8.902231156485535e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.040520193965995426+0j),(0.00010932804679738047+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04052459334455822+0j),(0.0001295709700373849+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0405299322104713+0j),(0.0001497287190874478+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.04053620605497705+0j),(0.00016977893184653438+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0405434093298653+0j),(0.00018969927138986855+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.040551535449258935+0j),(0.0002094674511187275+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.0405605767925705+0j),(0.0002290612599586836+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.040570524708631435+0j),(0.0002484585875867299+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.040581369520994906+0j),(0.0002676374496701407+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.0405931005344124+0j),(0.0002865760131030173+0j),,,,,,,(2.0368373061039476e-06+0j)
