,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007537305227869865+0j),(-0.0004555169571140802+0j),(12.361535452514621-16.853238052315415j),(0.9001079201698303+0j),(0.00014148832997307181+0j),(3.88122503286353e-05+0j),(0.27431414545653404+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007506544814099747+0j),(-0.0004477085303075021+0j),(10.60776919211943-17.49915293633373j),(0.9413396120071411+0j),(0.00012666132533922791+0j),(4.244947528271841e-05+0j),(0.3351415688177037+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.007476332347070778+0j),(-0.00043941754737270017+0j),(11.485092630150378-17.05552565286599j),(0.9426060914993286+0j),(0.0001358222943963483+0j),(4.2563775275057204e-05+0j),(0.31337841452486587+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.007446700316409724+0j),(-0.0004306543045360616+0j),(12.32355585165761-16.597841584498354j),(0.9432975649833679+0j),(0.00014418286446016282+0j),(4.262624573319579e-05+0j),(0.2956401642649655+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007417680487419277+0j),(-0.0004214297879663199+0j),(13.130748128167593-16.121229017229773j),(0.9433704614639282+0j),(0.00015186700329650193+0j),(4.2632834159737826e-05+0j),(0.2807248002155042+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007389303854590466+0j),(-0.00041175566007778977+0j),(13.921636498387102-15.612295535073265j),(0.9426237940788269+0j),(0.0001590840838616714+0j),(4.2565374024943893e-05+0j),(0.267565258520493+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007361600596108068+0j),(-0.0004016442440489189+0j),(14.719023396939061-15.044001702166616j),(0.9406983852386475+0j),(0.00016613949264865369+0j),(4.23916630571019e-05+0j),(0.2551570513505202+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007334600029471749+0j),(-0.0003911085065209568+0j),(15.559029704999928-14.364541492520823j),(0.9369750022888184+0j),(0.0001734858233248815+0j),(4.205674588601469e-05+0j),(0.24242180185095777+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0073083305683579874+0j),(-0.00038016203844219785+0j),(16.4999165016173-13.47523412536826j),(0.9303732514381409+0j),(0.00018178546451963484+0j),(4.146618577774257e-05+0j),(0.22810506817646997+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.007282819680850067+0j),(-0.0003688190340234675+0j),(17.645910732014805-12.169398117138138j),(0.9187761545181274+0j),(0.0001920235517900437+0j),(4.043887712387786e-05+0j),(0.21059331913667156+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0072580938491658906+0j),(-0.00035709426777073144+0j),(20.16421605317296-9.1971583790356j),(0.869019091129303+0j),(0.0002052615600405261+0j),(3.6177478352153606e-05+0j),(0.17625062551902487+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.007234178531015632+0j),(-0.0003450030695613955+0j),(44.12138678560549+21.3591795682136j),(0.30144575238227844+0j),(9.180821507470682e-05+0j),(4.353093494327697e-06+0j),(0.047415075990590465+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.007211098122723461+0j),(-0.0003325612977314676+0j),(94.87018760640885+130.5748706230133j),(0.02949943207204342+0j),(1.820915895223152e-05+0j),(4.16876071404596e-08+0j),(0.002289375761385773+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.007188875924249778+0j),(-0.00031978531014180525+0j),(80.65038738407698+185.42237570297874j),(0.008018316701054573+0j),(9.862855222309008e-06+0j),(3.079967039378198e-09+0j),(0.00031227945356143455+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0071675341062524935+0j),(-0.00030669193319369755+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.00714709367932789+0j),(-0.00029329842876666724+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.007127574465573226+0j),(-0.0002796224590553168+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0071089950726146095+0j),(-0.0002656820492880212+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.007091372870244672+0j),(-0.00025149554831814297+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.007074723969814737+0j),(-0.00023708158708910887+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007059063206525664+0j),(-0.00022245903498905751+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.007044404124759809+0j),(-0.00020764695412899182+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.007030758966593505+0j),(-0.00019266455160153972+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.007018138663624504+0j),(-0.0001775311298067009+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.007006552832241835+0j),(-0.00016226603496628943+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.006996009772455687+0j),(-0.00014688860399209554+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.006986516470392027+0j),(-0.00013141810992360706+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.006978078604539923+0j),(-0.00011587370621002673+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0069707005558185655+0j),(-0.00010027437017930347+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.006964385421505098+0j),(-8.463884611214664e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.006959135033033078+0j),(-6.898558842057965e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.006954949977634549+0j),(-5.333270551725613e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.006951829623755755+0j),(-3.7697905049193e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.006949772150127806+0j),(-2.2098441254177722e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.006948774578319428+0j),(-6.5510652746333925e-06+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.006948832808540015+0j),(8.928020674954292e-06+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.006949941658398856+0j),(2.4323204351233767e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.006952094904262412+0j),(3.961949879064993e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.006955285324788128+0j),(5.480257096613447e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.006959504746153273+0j),(6.98587629455157e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.00696474408844373+0j),(8.477510482478579e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.006970993412623958+0j),(9.953931887839196e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.006978241967478777+0j),(0.0001141398145847026+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.006986478235903021+0j),(0.0001285656744416687+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.006995689979919168+0j),(0.0001428066307743692+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.007005864283826944+0j),(0.00015685303403723018+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.007016987594933337+0j),(0.0001706958134119481+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.007029045761375342+0j),(0.0001843264307779198+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.0070420240666289845+0j),(0.00019773682936659055+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.007055907260393502+0j),(0.00021091937858834896+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.007070679585644564+0j),(0.00022386681662836937+0j),,,,,,,(2.036839346920274e-06+0j)
