,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0876558208898987+0j),(0.00015334527164672732+0j),(3.3580804363727843-107.88102408419782j),(0.12312779575586319+0j),(1.4412828477361472e-06+0j),(3.490240092599149e-07+0j),(0.24216205015423178+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08770086146503384+0j),(0.000208775212274345+0j),(3.7096049240340965-107.37522755031694j),(0.13190853595733643+0j),(1.6068311197159346e-06+0j),(4.005796601645535e-07+0j),(0.2492979226313282+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08775978322486645+0j),(0.00026370642719725793+0j),(4.242778704156532-106.82157293746504j),(0.1394563913345337+0j),(1.8561652268545004e-06+0j),(4.4773386002807853e-07+0j),(0.24121444230846759+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0878324480000661+0j),(0.0003180385243288842+0j),(5.084063271096649-106.19248753313722j),(0.14552737772464752+0j),(2.2490435185318347e-06+0j),(4.875649763853459e-07+0j),(0.21678770213553986+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08791869245315671+0j),(0.0003716717959945033+0j),(6.433536367203185-105.44477732897276j),(0.15005344152450562+0j),(2.882402895920677e-06+0j),(5.183642173409414e-07+0j),(0.17983753002557581+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08801832827684558+0j),(0.00042450742571607244+0j),(8.593613895617521-104.48562541478196j),(0.15314821898937225+0j),(3.909341558028245e-06+0j),(5.399667213637215e-07+0j),(0.1381221654206302+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08813114244414391+0j),(0.0004764476931937157+0j),(11.989507346750049-103.09126613596511j),(0.15501686930656433+0j),(5.565339051827323e-06+0j),(5.532240056339543e-07+0j),(0.09940526542624727+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0882568975097664+0j),(0.0005273961770167231+0j),(17.13485227262643-100.75542993857495j),(0.15583553910255432+0j),(8.202191565942485e-06+0j),(5.590827708950577e-07+0j),(0.06816260829806839+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08839533196218254+0j),(0.0005772579546627478+0j),(24.433152870334034-96.51109717305806j),(0.15567688643932343+0j),(1.2325785974098835e-05+0j),(5.579449711434044e-07+0j),(0.04526648217938061+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08854616062558655+0j),(0.0006259397993794733+0j),(33.75572927747325-89.00345589755368j),(0.15451174974441528+0j),(1.8626751625561155e-05+0j),(5.496245395011255e-07+0j),(0.029507267319057697+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0887090751109561+0j),(0.0006733503735908648+0j),(44.2404358426542-77.1312435551777j),(0.15213985741138458+0j),(2.7977381250821054e-05+0j),(5.328796105224437e-07+0j),(0.01904680090481325+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08888374431528849+0j),(0.0007194004185343872+0j),(54.95972243589046-60.39437578546722j),(0.14742983877658844+0j),(4.1211136704077944e-05+0j),(5.003960521230227e-07+0j),(0.01214225309328843+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08906981496803974+0j),(0.0007640029399246551+0j),(65.63561727338904-37.2884536520017j),(0.135748028755188+0j),(5.759052146458998e-05+0j),(4.24238576601925e-07+0j),(0.007366465276109223+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0892669122237572+0j),(0.0008070733895634063+0j),(76.59425138926079+2.08729069007348j),(0.09895837306976318+0j),(6.52305461699143e-05+0j),(2.2544893429666751e-07+0j),(0.003456186518957115+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08947464029989745+0j),(0.0008485298429923143+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0896925831588783+0j),(0.0008882931735428823+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0899203052335513+0j),(0.0009262872235211226+0j),,,,,,,(2.036769959165173e-06+0j)
