,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0021637977328754585+0j),(-0.00034780868358908954+0j),(24.215974280307393+5.150909334501466j),(0.8859179615974426+0j),(0.0001975377817871049+0j),(3.11894139778063e-05+0j),(0.157890878877138+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.002050732179371335+0j),(-0.00034433776568791455+0j),(23.76416055205708+4.29722398689203j),(0.9258172512054443+0j),(0.00020373883307911456+0j),(3.406204661022895e-05+0j),(0.16718485178032896+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0019388590222696824+0j),(-0.00034051643644923186+0j),(23.832978042584195+4.958080324989814j),(0.9262863397598267+0j),(0.0002010904427152127+0j),(3.409657213681587e-05+0j),(0.16955839211664547+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0018282919332110064+0j),(-0.0003363493941857552+0j),(23.891507527953948+5.615545981352249j),(0.926455557346344+0j),(0.00019832290126942098+0j),(3.4109031063212706e-05+0j),(0.1719873541829428+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0017191429814403165+0j),(-0.00033184174327353526+0j),(23.936266936093542+6.282996513805771j),(0.9261279106140137+0j),(0.00019542330119293183+0j),(3.4084909590137586e-05+0j),(0.17441579065582988+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0016115225025321038+0j),(-0.000326998985970641+0j),(23.959830574589155+6.982230321411437j),(0.9249822497367859+0j),(0.00019234800129197538+0j),(3.4000632690914064e-05+0j),(0.17676623860157858+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0015055389699321897+0j),(-0.0003218270133607345+0j),(23.946124093625397+7.7534716073397485j),(0.9225172996520996+0j),(0.00018898870621342212+0j),(3.381966015529145e-05+0j),(0.17895069410708286+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0014012988696018784+0j),(-0.0003163320954238753+0j),(23.861930844185682+8.671352874366788j),(0.9179302453994751+0j),(0.00018509554502088577+0j),(3.3484171744967816e-05+0j),(0.18090209432749738+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0012989065780482922+0j),(-0.0003105208702408127+0j),(23.63177010262406+9.891779572786637j),(0.9098430871963501+0j),(0.00018003571312874556+0j),(3.2896765611941213e-05+0j),(0.18272355545600205+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0011984642440224739+0j),(-0.0003044003323410336+0j),(23.070949584322538+11.805359385512066j),(0.8944682478904724+0j),(0.00017175210814457387+0j),(3.179435784643406e-05+0j),(0.1851177152345104+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0011000716741623026+0j),(-0.00029797782020924297+0j),(64.76693620384647+85.7059078113507j),(0.12923873960971832+0j),(2.806131487886887e-05+0j),(6.637516732407165e-07+0j),(0.02365361980028043+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0010038262228518006+0j),(-0.00029126100297003726+0j),(102.12626703769106+179.93077385232962j),(0.029369115829467773+0j),(1.1929295396839734e-05+0j),(3.427693217890248e-08+0j),(0.0028733408838197603+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0009098226865610709+0j),(-0.00028425786627582093+0j),(87.74877056596164+246.86142559833053j),(0.008558753877878189+0j),(6.391921033355175e-06+0j),(2.910993772194488e-09+0j),(0.00045541766817893276+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0008181532029223114+0j),(-0.0002769766974287565+0j),(63.58576565217094+271.8704234506748j),(0.0031824340112507343+0j),(4.0782770156511106e-06+0j),(4.024750985415907e-10+0j),(9.868753323940998e-05+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0007289071547857362+0j),(-0.0002694260697739803+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0006421710794859106+0j),(-0.000261614826407961+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0005580285835344491+0j),(-0.0002535520632529745+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00047656026293605824+0j),(-0.00024524711155641485+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.00039784362930471245+0j),(-0.00023670951988153562+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00032195304193412917+0j),(-0.00022794903566436984+0j),,,,,,,(2.0367760816141523e-06+0j)
