,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.015359860544832514+0j),(-0.0005480004084921962+0j),(10.955749398075078+28.220979631952627j),(0.38692107796669006+0j),(5.9772592067020014e-05+0j),(3.37458231536756e-05+0j),(0.5645701815279837+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01532798070666889+0j),(-0.0005387796151287202+0j),(11.078412573319646+29.2602528954106j),(0.37827152013778687+0j),(5.658636655425653e-05+0j),(3.225392246271291e-05+0j),(0.5699945839743391+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.015296656446039194+0j),(-0.0005289545302212834+0j),(11.255837644484778+30.267502942072053j),(0.3709271252155304+0j),(5.3968458814779297e-05+0j),(3.1013618151565866e-05+0j),(0.5746619198077372+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.015265922697064498+0j),(-0.0005185349982329306+0j),(11.510845900554306+31.268304457015375j),(0.36417657136917114+0j),(5.184098336030729e-05+0j),(2.9895047911449298e-05+0j),(0.5766682260572014+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.015235813795244683+0j),(-0.0005075316959040113+0j),(11.8831838612545+32.30301194039269j),(0.3571041524410248+0j),(5.015290662413463e-05+0j),(2.8745181066504197e-05+0j),(0.5731508500979167+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.015206363429153618+0j),(-0.0004959561251667927+0j),(12.440845685409393+33.43714269963179j),(0.3484608829021454+0j),(4.887126851826906e-05+0j),(2.7370536702841553e-05+0j),(0.5600537398084909+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.015177604592590075+0j),(-0.00048382060461630926+0j),(13.300277771316598+34.78024307004821j),(0.33649536967277527+0j),(4.79612936032936e-05+0j),(2.5523100653351223e-05+0j),(0.5321603888431921+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01514956953726861+0j),(-0.0004711382595349357+0j),(14.665200750491977+36.5234230039495j),(0.31874653697013855+0j),(4.733674359158613e-05+0j),(2.29016196836469e-05+0j),(0.4838021787311443+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.015122289726134865+0j),(-0.00045792301047041734+0j),(16.908599026654194+39.02320889223723j),(0.2918395400047302+0j),(4.674208685173653e-05+0j),(1.9198332647365133e-05+0j),(0.41072904400398824+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.015095795787389357+0j),(-0.00044418956036866775+0j),(20.765024502061028+43.017217961508614j),(0.25147709250450134+0j),(4.550404264591634e-05+0j),(1.4255160427331235e-05+0j),(0.3132723951200527+0j),(25+0j),(2.0367556734508872e-06+0j)
