,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.6348602738784379+0j),(0.0012212063571489535+0j),(2.6256607688299125-23.352725559199225j),(0.7303375005722046+0j),(2.377263444941491e-05+0j),(1.1775864821858666e-05+0j),(0.4953538004766019+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.6348862717426778+0j),(0.0013499071228271883+0j),(2.6869457133414625-22.93196429778078j),(0.7540974020957947+0j),(2.520136877137702e-05+0j),(1.2554531165022736e-05+0j),(0.49816862246314997+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.6349148876770295+0j),(0.0014773041447403385+0j),(2.7647466491994246-22.54079574406151j),(0.7769463658332825+0j),(2.6804113076650538e-05+0j),(1.3326855509236985e-05+0j),(0.49719442203242337+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.6349460935406005+0j),(0.0016032523158944058+0j),(2.871224582441632-22.175688112258374j),(0.7986663579940796+0j),(2.8711927370750345e-05+0j),(1.4082390797287892e-05+0j),(0.4904718034232011+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.6349798582398009+0j),(0.0017276079125946172+0j),(3.025535468343431-21.83133474706775j),(0.8189777731895447+0j),(3.114218998234719e-05+0j),(1.480777614719433e-05+0j),(0.47548923680666166+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.6350161477584979+0j),(0.0018502287773096762+0j),(3.257361811953261-21.499739378845092j),(0.8375236988067627+0j),(3.444394678808749e-05+0j),(1.5486020130158164e-05+0j),(0.4496006286803938+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.6350549251918907+0j),(0.0019709744998718456+0j),(3.6119412978404344-21.16855092878127j),(0.8538548350334167+0j),(3.9161983295343816e-05+0j),(1.6095841762033823e-05+0j),(0.4110068083285135+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.6350961507840712+0j),(0.0020897065967617613+0j),(4.157069677492737-20.817372684315306j),(0.8673908710479736+0j),(4.6123597712721676e-05+0j),(1.6610216914054273e-05+0j),(0.36012405228035566+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.6351397819692286+0j),(0.002206288688228485+0j),(4.99263400744007-20.40907689604995j),(0.8773046731948853+0j),(5.65472109883558e-05+0j),(1.6992078093030942e-05+0j),(0.3004936547008472+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.63518577341645+0j),(0.0023205866729976675+0j),(6.263465701563201-19.87025302285873j),(0.8821982741355896+0j),(7.21500618965365e-05+0j),(1.7182170232865597e-05+0j),(0.23814491327124437+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.635234077078066+0j),(0.0024324689003233685+0j),(8.178129362330766-19.049064130673397j),(0.8792490363121033+0j),(9.515009151073173e-05+0j),(1.706748036254191e-05+0j),(0.17937429267334876+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.6352846422414844+0j),(0.002541806339141626+0j),(11.048736078319184-17.618708035537853j),(0.8618438839912415+0j),(0.00012773291382472962+0j),(1.6398450677768e-05+0j),(0.12838077662793593+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.6353374155844512+0j),(0.0026484727440871307+0j),(15.451202593248407-14.77715546328738j),(0.8115686178207397+0j),(0.0001690118369879201+0j),(1.4541061128568323e-05+0j),(0.08603575576548302+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.63539234123367+0j),(0.0027523448181378694+0j),(24.118153477666322-6.573996554235094j),(0.6374647617340088+0j),(0.00019297523249406368+0j),(8.97135360884067e-06+0j),(0.0464896634293038+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.6354493608267113+0j),(0.002853302371656069+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.6355084135771332+0j),(0.0029512284775978673+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.6355694363427358+0j),(0.0030460096226685354+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.635632363696859+0j),(0.003137535854204322+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.6356971280026417+0j),(0.0032257009225668586+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.635763659490142+0j),(0.0033104024188411307+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.6358318863362222+0j),(0.0033915419076330157+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.635901734747098+0j),(0.0034690250547679455+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.6359731290434448+0j),(0.0035427617496979753+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.6360459917479487+0j),(0.003612666222430086+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.6361202436751929+0j),(0.003678657154794851+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.6361958040237574+0j),(0.003740657785880354+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.6362725904704135+0j),(0.0037985960114625713+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.6363505192662885+0j),(0.0038524044772702526+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.6364295053348731+0j),(0.0039020206659282843+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.636509462371739+0j),(0.003947386977430163+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.6365903029458352+0j),(0.003988450802997144+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.6366719386022239+0j),(0.004025164592187859+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.6367542799661208+0j),(0.004057485913129094+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.6368372368480928+0j),(0.004085377505745227+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.6369207183502724+0j),(0.00410880732787032+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.6370046329734405+0j),(0.004127748594133791+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.6370888887248289+0j),(0.004142179807516993+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.6371733932264945+0j),(0.004152084783485061+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.6372580538241063+0j),(0.004157452666605399+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.6373427776959965+0j),(0.004158277939571071+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.6374274719623185+0j),(0.004154560424555121+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.6375120437941519+0j),(0.0041463052768304165+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.6375964005223979+0j),(0.004133522970599266+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.6376804497463049+0j),(0.00411622927698934+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.637764099441464+0j),(0.004094445234188855+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.6378472580671124+0j),(0.004068197109716732+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.6379298346725876+0j),(0.004037516354858117+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.6380117390027675+0j),(0.004002439551350132+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.6380928816023459+0j),(0.003963008350492624+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.6381731739187864+0j),(0.003919269405013124+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.6382525284038171+0j),(0.0038712742942909758+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.6383308586133403+0j),(0.0038190794440593465+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.6384080793056626+0j),(0.003762746042707102+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.638484106538026+0j),(0.0037023399583727547+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.6385588577615381+0j),(0.003637931665586449+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.6386322519149024+0j),(0.0035695962011297426+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.6387042095180421+0j),(0.0034974131977095623+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.6387746527685996+0j),(0.0034214671317266397+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.638843505648993+0j),(0.003341848108089842+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.6389106940591464+0j),(0.0032586535867721264+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.6389761459980651+0j),(0.0031719914342630243+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.6390397918278314+0j),(0.003081984934373514+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.6391015646666809+0j),(0.0029887804040026654+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.6391614009590956+0j),(0.002892556892956411+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.63921924123637+0j),(0.0027935351160018325+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.6392750310003876+0j),(0.0026919805730334177+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.639328721566018+0j),(0.0025881963814758913+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.6393802706528903+0j),(0.0024825059280473632+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.639429642575754+0j),(0.00237523095132962+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.6394768080151652+0j),(0.0022666724071221255+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.6395217434708759+0j),(0.002157098565476229+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.6395644305476419+0j),(0.002046740520949102+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.6396048552017727+0j),(0.0019357928421725743+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.6396430070282253+0j),(0.0018244168882896527+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.6396788786257693+0j),(0.0017127451292152803+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.6397124650517018+0j),(0.0016008855850484342+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.6397437633643089+0j),(0.0014889259700272056+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.6397727722453049+0j),(0.001376937371602727+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.6397994916922904+0j),(0.001264977420797019+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.6398239227710304+0j),(0.0011530929731963005+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.63984606741804+0j),(0.0010413223490240973+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.6398659282850638+0j),(0.000929697191148627+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.6398835086182482+0j),(0.000818244000435706+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.6398988121659673+0j),(0.000706985403601269+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.6399118431103404+0j),(0.0005959412024597136+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.6399226060183949+0j),(0.00048512924672578325+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.6399311058096384+0j),(0.00037456616608541425+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.639937347737465+0j),(0.0002642679914581728+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.6399413373823856+0j),(0.000154250690345642+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.6399430806555361+0j),(4.453063688316291e-05+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.6399425838113036+0j),(-6.487496639338441e-05+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.6399398534682245+0j),(-0.00017394770110570846+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.6399348966375681+0j),(-0.0002826675685832852+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.6399277207592309+0j),(-0.0003910126394132746+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.6399183337447204+0j),(-0.0004989587101940298+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.6399067440271319+0j),(-0.000606478962884342+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.6398929606180856+0j),(-0.0007135436244494393+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.6398769931716195+0j),(-0.0008201196270425947+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.63985885205499+0j),(-0.0009261702717904463+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.6398385484262498+0j),(-0.0010316549023643184+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.6398160943183007+0j),(-0.0011365285978033877+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.6397915027289026+0j),(-0.0012407418972518165+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.639764787715826+0j),(-0.0013442405719673225+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.6397359644960087+0j),(-0.0014469654616005093+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.6397050495472307+0j),(-0.00154885239172102+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.6396720607104927+0j),(-0.001649832187353712+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.6396370172910321+0j),(-0.001749830792637671+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.639599940155777+0j),(-0.001848769499846582+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.6395608518250495+0j),(-0.001946565282679553+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.6395197765565277+0j),(-0.0020431312201961596+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.6394767404198285+0j),(-0.0021383769904990083+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.6394317713605453+0j),(-0.0022322094084340706+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.63938489925331+0j),(-0.0023245329615803278+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.6393361559443135+0j),(-0.00241525030537218+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.6392855752837318+0j),(-0.002504262755462728+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.6392331931477018+0j),(-0.0025914708174368723+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.6391790474496722+0j),(-0.002676774696698351+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.6391231781422085+0j),(-0.0027600747220749696+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.6390656272110382+0j),(-0.0028412716812933154+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.6390064386628762+0j),(-0.0029202670941658225+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.6389456585080676+0j),(-0.002996963446069831+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.63888333473871+0j),(-0.0030712643968194165+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.6388195173026623+0j),(-0.0031430749741507085+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.6387542580736995+0j),(-0.003212301757231584+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.6386876108179849+0j),(-0.0032788530532938363+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.6386196311569848+0j),(-0.0033426390691130288+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.6385503765269199+0j),(-0.0034035720782488693+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.638479906134836+0j),(-0.003461566584478491+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.6384082809113717+0j),(-0.003516539481570264+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.6383355634602957+0j),(-0.0035684102093773967+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.6382618180048919+0j),(-0.003617100906133817+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.6381871103312712+0j),(-0.00366253655678086+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.6381115077286943+0j),(-0.0037046451371254563+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.6380350789269897+0j),(-0.0037433577536193693+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.6379578940311638+0j),(-0.0037786087785479814+0j),,,,,,,(2.037010775491701e-06+0j)
135,(-0.0908537228933666+0j),(0.637880024453292+0j),(-0.003810335980421406+0j),,,,,,,(2.0370128163080274e-06+0j)
136,(-0.09212124584777427+0j),(0.6378015428417985+0j),(-0.0038384806493688855+0j),,,,,,,(2.037014857124354e-06+0j)
137,(-0.09329785625476475+0j),(0.6377225230082243+0j),(-0.0038629877173477203+0j),,,,,,,(2.0370168979406804e-06+0j)
138,(-0.09438239294161621+0j),(0.6376430398515903+0j),(-0.0038838058729887114+0j),,,,,,,(2.037018938757007e-06+0j)
139,(-0.09537378560166576+0j),(0.6375631692804725+0j),(-0.0039008876709115837+0j),,,,,,,(2.0370209795733334e-06+0j)
140,(-0.09627105584982062+0j),(0.6374829881328974+0j),(-0.0039141896353553345+0j),,,,,,,(2.03702302038966e-06+0j)
141,(-0.09707331818862008+0j),(0.6374025740941788+0j),(-0.00392367235797945+0j),,,,,,,(2.0370250612059864e-06+0j)
142,(-0.0977797808823656+0j),(0.6373220056128163+0j),(-0.003929300589702988+0j),,,,,,,(2.037027102022313e-06+0j)
143,(-0.09838974673747385+0j),(0.6372413618145786+0j),(-0.003931043326458854+0j),,,,,,,(2.0370291428386395e-06+0j)
144,(-0.09890261379128791+0j),(0.6371607224148967+0j),(-0.003928873888750984+0j),,,,,,,(2.037031183654966e-06+0j)
145,(-0.09931787590594486+0j),(0.6370801676296948+0j),(-0.003922769994912028+0j),,,,,,,(2.0370332244712925e-06+0j)
146,(-0.09963512326790375+0j),(0.6369997780847878+0j),(-0.003912713827968695+0j),,,,,,,(2.037035265287619e-06+0j)
147,(-0.0998540427922073+0j),(0.6369196347239796+0j),(-0.0038986920960312663+0j),,,,,,,(2.0370373061039455e-06+0j)
148,(-0.09997441843185931+0j),(0.6368398187159927+0j),(-0.003880696086133039+0j),,,,,,,(2.037039346920272e-06+0j)
149,(-0.09999613139057446+0j),(0.6367604113603649+0j),(-0.003858721711454373+0j),,,,,,,(2.0370413877365985e-06+0j)
150,(-0.09991916024028395+0j),(0.6366814939924483+0j),(-0.0038327695518748997+0j),,,,,,,(2.037043428552925e-06+0j)
151,(-0.09974358094222026+0j),(0.6366031478876495+0j),(-0.003802844887806241+0j),,,,,,,(2.0370454693692515e-06+0j)
152,(-0.09946956677195266+0j),(0.6365254541650444+0j),(-0.0037689577272662384+0j),,,,,,,(2.037047510185578e-06+0j)
153,(-0.09909738814843383+0j),(0.6364484936905114+0j),(-0.003731122826164283+0j),,,,,,,(2.0370495510019046e-06+0j)
154,(-0.09862741236694533+0j),(0.6363723469795185+0j),(-0.0036893597017759404+0j),,,,,,,(2.037051591818231e-06+0j)
155,(-0.09806010323688008+0j),(0.636297094099705+0j),(-0.0036436926393936106+0j),,,,,,,(2.0370536326345576e-06+0j)
156,(-0.09739602062385738+0j),(0.6362228145733959+0j),(-0.003594150692148475+0j),,,,,,,(2.037055673450884e-06+0j)
157,(-0.09663581989724067+0j),(0.636149587280192+0j),(-0.003540767674007472+0j),,,,,,,(2.0370577142672106e-06+0j)
158,(-0.09578025128347151+0j),(0.6360774903597706+0j),(-0.0034835821459575783+0j),,,,,,,(2.037059755083537e-06+0j)
159,(-0.09483015912527956+0j),(0.6360066011150394+0j),(-0.003422637395398081+0j),,,,,,,(2.0370617958998636e-06+0j)
160,(-0.09378648104901252+0j),(0.6359369959157815+0j),(-0.0033579814087701023+0j),,,,,,,(2.03706383671619e-06+0j)
161,(-0.09265024703892692+0j),(0.6358687501029268+0j),(-0.003289666837461025+0j),,,,,,,(2.0370658775325166e-06+0j)
162,(-0.09142257842081153+0j),(0.6358019378935904+0j),(-0.003217750957029876+0j),,,,,,,(2.037067918348843e-06+0j)
163,(-0.09010468675537425+0j),(0.6357366322870125+0j),(-0.003142295619808181+0j),,,,,,,(2.0370699591651697e-06+0j)
164,(-0.0886978726427459+0j),(0.6356729049715336+0j),(-0.0030633672009391724+0j),,,,,,,(2.037071999981496e-06+0j)
