,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0045930459599154766+0j),(-0.00038828703020846764+0j),(4.21648709698908+89.7792240315107j),(0.1018240675330162+0j),(2.609826651678304e-06+0j),(5.714707930789257e-07+0j),(0.21896887010155608+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0045611781624865415+0j),(-0.00038362484832026874+0j),(4.549502736537064+90.41085443037659j),(0.10922187566757202+0j),(2.7758369469665922e-06+0j),(6.575252221876967e-07+0j),(0.23687458404436684+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004529711690210462+0j),(-0.00037856314198083844+0j),(5.00285643798668+91.05270403702515j),(0.1158037856221199+0j),(3.0081025670369854e-06+0j),(7.391603616592187e-07+0j),(0.24572312452341008+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004498679286792291+0j),(-0.0003731072672268626+0j),(5.66242516230275+91.7280102061422j),(0.12116912752389908+0j),(3.3520939268782968e-06+0j),(8.092395826550534e-07+0j),(0.2414131585533087+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004468113234103864+0j),(-0.000367263058420337+0j),(6.6700757392718035+92.47105676835294j),(0.12491410225629807+0j),(3.880028089042753e-06+0j),(8.600349453753206e-07+0j),(0.22165688640349532+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004438045312936118+0j),(-0.00036103682294147085+0j),(8.255266811489443+93.34200676671888j),(0.12666957080364227+0j),(4.700700628745835e-06+0j),(8.843776406160962e-07+0j),(0.1881374098167259+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004408506764223301+0j),(-0.00035443533506397397+0j),(10.783054218507962+94.47223080447557j),(0.12601034343242645+0j),(5.963231160421856e-06+0j),(8.751964478095743e-07+0j),(0.14676547399642653+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004379528250806835+0j),(-0.0003474658290026555+0j),(14.834474400865233+96.18268431012352j),(0.12211316078901291+0j),(7.831377843103837e-06+0j),(8.218983362383384e-07+0j),(0.10494939111667131+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004351139819807521+0j),(-0.00034013599112459617+0j),(21.36567982001456+99.27401960702203j),(0.11314918100833893+0j),(1.0359792213421315e-05+0j),(7.056607883029263e-07+0j),(0.068115341868414+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004323370865675485+0j),(-0.0003324539513162347+0j),(32.04982564213014+105.7712725468317j),(0.09581135213375092+0j),(1.3119304639985785e-05+0j),(5.059727108727498e-07+0j),(0.03856703725978102+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0042962500939876585+0j),(-0.0003244282734998523+0j),(49.62181710680617+120.92803813132905j),(0.0670493021607399+0j),(1.4521265256917104e-05+0j),(2.4778880439435935e-07+0j),(0.0170638577293619+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004269805486063291+0j),(-0.00031606794529443627+0j),(73.33365537368682+155.09016597937494j),(0.03329363092780113+0j),(1.2458669516490772e-05+0j),(6.109637985034922e-08+0j),(0.004903924915054509+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004244064264468251+0j),(-0.0003073823668172283+0j),(83.26599074242945+202.27303846819632j),(0.012760255485773087+0j),(8.701170372660272e-06+0j),(8.974533762292442e-09+0j),(0.0010314168528972952+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0042190528594789455+0j),(-0.0002983813386236933+0j),(73.47983938212033+235.33288488868666j),(0.004955689888447523+0j),(6.044655492587481e-06+0j),(1.353634452472665e-09+0j),(0.0002239390572601892+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004194796876577143+0j),(-0.00028907504878545746+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004171321065046803+0j),(-0.00027947405910745844+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004148649287743546+0j),(-0.0002695892904874271+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004126804492107549+0j),(-0.0002594320074231866+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.00410580868248984+0j),(-0.0002490138016756248+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004085682893861105+0j),(-0.00023834657509787713+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004066447166971237+0j),(-0.00022744252164450944+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004048120525026681+0j),(-0.00021631410857789388+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004030720951950903+0j),(-0.00020497405689283356+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004014265372291342+0j),(-0.0001934353209851221+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0039987696328340205+0j),(-0.0001817110675944946+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.003984248485984233+0j),(-0.00016981465405832062+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.003970715574968376+0j),(-0.0001577596059185734+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.003958183420908207+0j),(-0.00014555959393128652+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.003946663411814515+0j),(-0.0001332284105357238+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.00393616579354206+0j),(-0.00012077994584880195+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.00392669966274188+0j),(-0.00010822816325914575+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.003918272961840505+0j),(-9.558707470513858e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.003910892476068263+0j),(-8.287071573140336e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.003904563832550594+0j),(-7.009312042869898e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.003899291501467213+0j),(-5.7268296373183876e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0038950787992739506+0j),(-4.44101996916116e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0038919278939711956+0j),(-3.153271038969659e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0038898398123911725+0j),(-1.8649608090395035e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.003888814449463796+0j),(-5.774548337363322e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0038888505794077806+0j),(7.078960374054445e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.003889945868780067+0j),(1.9897578671213635e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0038920968913027485+0j),(3.266815731479689e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.003895299144372781+0j),(4.5377756977458854e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0038995470671460714+0j),(5.801366662701803e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.00390483406007441+0j),(7.056342035964792e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.003911152505761504+0j),(8.301481254156778e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.003918493790993446+0j),(9.535591113552754e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.003926848329789618+0j),(0.00010757506911061397+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.003936205587312786+0j),(0.00011966093386038997+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.003946554104472238+0j),(0.00013160245458469208+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.003957881523051391+0j),(0.0001433888876238232+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.003970174611191981+0j),(0.0001550097997694428+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.003983419289070413+0j),(0.00016645506961312457+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.003997600654608232+0j),(0.00017771488703005844+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.004012703009068445+0j),(0.00018877975093038483+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.004028709882401575+0j),(0.000199640465442855+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0040456040582198954+0j),(0.00021028813472369015+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.004063367598295413+0j),(0.00022071415660654802+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.00408198186649555+0j),(0.00023091021532651505+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.004101427552090216+0j),(0.00024086827356153363+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.00412168469238409+0j),(0.0002505805640382257+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.004142732694648234+0j),(0.0002600395809457938+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.00416455035734491+0j),(0.00026923807139199517+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.004187115890657967+0j),(0.00027816902711958955+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.00421040693635856+0j),(0.0002868256766810508+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.004234400587051203+0j),(0.00029520147824486345+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.004259073404858092+0j),(0.0003032901131792883+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.004284401439610932+0j),(0.0003110854805303247+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.004310360246627474+0j),(0.0003185816924809828+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.004336924904156134+0j),(0.0003257730708495957+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.004364070030575743+0j),(0.00033265414465704686+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.004391769801438673+0j),(0.000339219648766812+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.00441999796644521+0j),(0.0003454645235783447+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.004448727866434313+0j),(0.00035138391573411997+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.004477932450472158+0j),(0.0003569731797835154+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.004507584293114419+0j),(0.00036222788073273095+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.004537655611912062+0j),(0.0003671437973996766+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.004568118285223473+0j),(0.00037171692648492336+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.004598943870388127+0j),(0.0003759434872649887+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.00463010362230908+0j),(0.0003798199268123681+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.004661568512483909+0j),(0.0003833429256462198+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.0046933092485157415+0j),(0.00038650940371980194+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.0047252962941284025+0j),(0.0003893165266538457+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.00475749988970237+0j),(0.00039176171212942587+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.004789890073341325+0j),(0.0003938426363593684+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.0048224367024728345+0j),(0.00039555724056313185+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.004855109475980453+0j),(0.00039690373737634265+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.004887877956859376+0j),(0.0003978806171328238+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.004920711595382738+0j),(0.00039848665396333686+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.004953579752761455+0j),(0.00039872091166137815+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.0049864517252766+0j),(0.000398582749272921+0j),,,,,,,(2.0369209795733345e-06+0j)
