,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04628967826630697+0j),(-0.0005717606001190077+0j),(11.858318452638672+76.98038779635766j),(0.09074502438306808+0j),(9.773430974746589e-06+0j),(2.750510683857146e-06+0j),(0.2814273402006058+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04622835974846869+0j),(-0.0005629455052847969+0j),(12.41102932363611+78.66204228949672j),(0.09406507760286331+0j),(9.785160727915354e-06+0j),(2.9554562112563744e-06+0j),(0.3020345085211502+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04616800331080687+0j),(-0.0005535129820401331+0j),(13.039882405275272+80.2822775521328j),(0.09774024784564972+0j),(9.855861208052374e-06+0j),(3.1909100717248027e-06+0j),(0.32375761025508204+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04610867349834577+0j),(-0.0005434702813844518+0j),(13.76444112950532+81.85366671776663j),(0.1016438901424408+0j),(9.989442332880571e-06+0j),(3.450883111909044e-06+0j),(0.34545302899946184+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04605043405135022+0j),(-0.0005328254072056887+0j),(14.618866357302407+83.3972329997267j),(0.10560398548841476+0j),(1.0196142284257803e-05+0j),(3.725017439998933e-06+0j),(0.36533596100852017+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04599334782636083+0j),(-0.0005215871121162677+0j),(15.660150620201991+84.94826140569944j),(0.10937786847352982+0j),(1.0494025445950683e-05+0j),(3.996010348907166e-06+0j),(0.38078908513120685+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04593747671773179+0j),(-0.0005097648921145259+0j),(16.98085172916342+86.56631793596844j),(0.11261755228042603+0j),(1.091021294996608e-05+0j),(4.2362332093926445e-06+0j),(0.3882814413265705+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04588288157979336+0j),(-0.0004973689800998408+0j),(18.728970725902425+88.35333506210299j),(0.11482255905866623+0j),(1.148016508523142e-05+0j),(4.403744729996898e-06+0j),(0.38359594111255996+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04582962214975844+0j),(-0.00048441033826714797+0j),(21.139742209072953+90.4882068289072j),(0.11527517437934875+0j),(1.2240706382726785e-05+0j),(4.438531113776408e-06+0j),(0.3626041647432821+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04577775697148972+0j),(-0.000470900649404443+0j),(24.588717642674766+93.29732359947224j),(0.11295367777347565+0j),(1.3206947187427431e-05+0j),(4.261558407594376e-06+0j),(0.3226755091177495+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04572734332024154+0j),(-0.0004568523071153944+0j),(29.685541580773446+97.40815077952581j),(0.10643690824508667+0j),(1.4313747669802979e-05+0j),(3.7840092941811542e-06+0j),(0.26436188351734713+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04567843712848866+0j),(-0.00044227840498852036+0j),(37.4410007561007+104.10685780073607j),(0.09391433745622635+0j),(1.5294430340873078e-05+0j),(2.945991509788678e-06+0j),(0.19261858363666962+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04563109291295143+0j),(-0.00042719272473384906+0j),(49.46314343965484+116.2007867291495j),(0.07378856092691422+0j),(1.5506433555856347e-05+0j),(1.8186359590589022e-06+0j),(0.11728267189924237+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04558536370292477+0j),(-0.0004116097233078004+0j),(67.09675242862576+139.584573406051j),(0.04727660492062569+0j),(1.3986748854222242e-05+0j),(7.465523292501901e-07+0j),(0.053375687018561505+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04554130097001661+0j),(-0.0003955445190473398+0j),,,,,,,(2.0367658775325198e-06+0j)
