,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.008076270818742813+0j),(-0.00045215809547671706+0j),(12.815113367371374-174.27222185308278j),(0.11396919935941696+0j),(2.0984214188501937e-06+0j),(5.734513055422519e-07+0j),(0.2732774743866597+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.008037584914342177+0j),(-0.00044240817996080297+0j),(14.025654746256235-172.95490401621572j),(0.12346635013818741+0j),(2.3290529043151764e-06+0j),(6.730057440768593e-07+0j),(0.28896112356655407+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.007999761079171521+0j),(-0.00043221127805588534+0j),(15.735106183732448-171.52374647882468j),(0.13203875720500946+0j),(2.651857812452363e-06+0j),(7.697051759490251e-07+0j),(0.2902512994228841+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.007962837161213673+0j),(-0.0004215853984275979+0j),(18.283746751336402-169.85034705489963j),(0.13935858011245728+0j),(3.132545543849119e-06+0j),(8.574108534412642e-07+0j),(0.27371057864579984+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007926849421789107+0j),(-0.00041054924802678587+0j),(22.19299538460795-167.68823760274805j),(0.14516229927539825+0j),(3.87827230952098e-06+0j),(9.303132965399853e-07+0j),(0.23987828143374793+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007891832477826564+0j),(-0.00039912217164753556+0j),(28.191315866959155-164.5302806323692j),(0.14930719137191772+0j),(5.058544047642499e-06+0j),(9.841991896583792e-07+0j),(0.19456175144250423+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007857819249592463+0j),(-0.00038732408604581195+0j),(37.112940522422555-159.35223193731946j),(0.15175829827785492+0j),(6.931664302101126e-06+0j),(1.0167787171265513e-06+0j),(0.14668608761366955+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007824840914353096+0j),(-0.0003751754085272413+0j),(49.48752047722538-150.38149051786732j),(0.15251724421977997+0j),(9.87235671345843e-06+0j),(1.0269740037483148e-06+0j),(0.10402521237389029+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.007792926866450209+0j),(-0.00036269697994295434+0j),(64.88890023493619-135.42846610790394j),(0.15153707563877106+0j),(1.4386824659595732e-05+0j),(1.0138164998792136e-06+0j),(0.07046839895994825+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0077621046842740295+0j),(-0.0003499099820752322+0j),(82.00377011129376-112.8808592865851j),(0.14837028086185455+0j),(2.1062514861114323e-05+0j),(9.71886139996842e-07+0j),(0.04614292957918054+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0077324001046167185+0j),(-0.00033683584945414923+0j),(99.87091439651827-81.16600521738751j),(0.14064034819602966+0j),(3.0150331440381706e-05+0j),(8.732556757631513e-07+0j),(0.028963385609537956+0j),(30+0j),(2.0367577142672137e-06+0j)
