,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11347191491567478+0j),(-0.0006605660270970296+0j),(9.866203619966445-40.61382570514964j),(0.510399341583252+0j),(2.8240365281817503e-05+0j),(6.60920852184695e-06+0j),(0.2340341017508819+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11343218684020372+0j),(-0.0006357957162255141+0j),(9.995897585759879-39.58613485738283j),(0.5331040024757385+0j),(2.9982025807839818e-05+0j),(7.210296591516246e-06+0j),(0.24048730521841086+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11339399462511478+0j),(-0.0006102289914423835+0j),(10.158178982466916-38.62352413089126j),(0.5550600290298462+0j),(3.1844490877119824e-05+0j),(7.816442749951359e-06+0j),(0.24545667192837586+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11335738603300655+0j),(-0.0005838931452985939+0j),(10.377520645192108-37.713340481907814j),(0.5760447978973389+0j),(3.3913678635144606e-05+0j),(8.418636562740788e-06+0j),(0.24823719813210088+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11332240712324554+0j),(-0.0005568167076107764+0j),(10.692046772697243-36.83705116739502j),(0.595768928527832+0j),(3.633563028415665e-05+0j),(9.005025400023714e-06+0j),(0.24782906831673035+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.113289102177521+0j),(-0.0005290294110203491+0j),(11.16026806922227-35.96723450712813j),(0.6138589978218079+0j),(3.934673441108316e-05+0j),(9.560189377179074e-06+0j),(0.24297287996754735+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11325751362756993+0j),(-0.000500562154300738+0j),(11.870513345606593-35.062119552324845j),(0.6298319101333618+0j),(4.3314739741617814e-05+0j),(1.0064183892274093e-05+0j),(0.23235009496326697+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11322768198520852+0j),(-0.0004714469634681409+0j),(12.953665650007915-34.05377097758699j),(0.6430428624153137+0j),(4.8791243898449466e-05+0j),(1.0490811588800489e-05+0j),(0.2150142269509525+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11319964577480156+0j),(-0.00044171695075666327+0j),(14.59938556653673-32.82111267731628j),(0.6525492668151855+0j),(5.657059955410659e-05+0j),(1.0803285547398054e-05+0j),(0.19096996730722854+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11317344146829861+0j),(-0.0004114062715236025+0j),(17.07501946227469-31.1303840301354j),(0.6567542552947998+0j),(6.772264168830588e-05+0j),(1.0942965599925364e-05+0j),(0.16158503754609085+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11314910342296117+0j),(-0.00038055007915547726+0j),(20.748514146819453-28.505460372060064j),(0.6524174809455872+0j),(8.345720561919734e-05+0j),(1.0798922423604202e-05+0j),(0.129394728034366+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11312666382190001+0j),(-0.000349184478050376+0j),(26.155523597711152-23.895872575720944j),(0.6314072012901306+0j),(0.00010419489990454167+0j),(1.011459050428737e-05+0j),(0.09707375805873289+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11310615261753798+0j),(-0.00031734647475673537+0j),(34.54461239304002-14.132315344252582j),(0.5647422075271606+0j),(0.00012398886610753834+0j),(8.09151302307404e-06+0j),(0.06525999694243585+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11308759747810812+0j),(-0.0002850739273530307+0j),(78.948572756197+67.96784720354452j),(0.11494670808315277+0j),(3.637345798779279e-05+0j),(3.35214132152621e-07+0j),(0.00921589946892378+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1130710237372916+0j),(-0.0002524054931573131+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.11305645434709488+0j),(-0.0002193805748595022+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.11304390983405907+0j),(-0.0001860392651730976+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.11303340825888868+0j),(-0.00015242229010681093+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.11302496517958106+0j),(-0.00011857095095995367+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.11301859361813132+0j),(-8.452706514852198e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.11301430403087999+0j),(-5.033290597202284e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.11301210428256546+0j),(-1.6031141433668792e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.11301199962413477+0j),(1.833522777111368e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.11301399267436062+0j),(5.272293098057449e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.11301808340530349+0j),(8.708849088804273e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.11302426913165287+0j),(0.00012138828733808209+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.11303254450397178+0j),(0.000155578621475457+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.11304290150586284+0j),(0.00018961578012430315+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.11305532945506587+0j),(0.00022345610027385852+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.11306981500849039+0j),(0.00025705603354684176+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.11308634217117709+0j),(0.00029037221052680286+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.11310489230917689+0j),(0.00032336150482079084+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1131254441663273+0j),(0.00035598109673455305+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.11314797388489863+0j),(0.00038818853643863297+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.1131724550300753+0j),(0.0004199418065050585+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.11319885861823056+0j),(0.0004511993836964057+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.11322715314894512+0j),(0.00048192029989113904+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11325730464071353+0j),(0.0005120642020322555+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11328927667027566+0j),(0.0005415914109898176+0j),,,,,,,(2.036814857124356e-06+0j)
