,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.010171941124143534+0j),(-0.0004112632362098938+0j),(36.73483755309021+18.418444440103297j),(0.31210869550704956+0j),(0.00010876737360376865+0j),(6.39152311122999e-05+0j),(0.5876323845525431+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.010162367619787616+0j),(-0.0004041013121220118+0j),(37.26656296271748+19.440722802174434j),(0.31035929918289185+0j),(0.00010546706471359357+0j),(6.320073830265261e-05+0j),(0.599246205194774+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.010152964982713595+0j),(-0.0003964849860260357+0j),(37.85892040948442+20.513371538543623j),(0.308149129152298+0j),(0.00010209529136773199+0j),(6.230379718302069e-05+0j),(0.6102514263719736+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.010143743604442859+0j),(-0.0003884233147043051+0j),(38.538469499803+21.67012566216844j),(0.3051212728023529+0j),(9.857348777586594e-05+0j),(6.108542521364935e-05+0j),(0.6196942666018265+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.010134713659331801+0j),(-0.0003799260262292845+0j),(39.34992513431878+22.968304766117278j),(0.300702303647995+0j),(9.477521234657615e-05+0j),(5.932887824406887e-05+0j),(0.6259957300555938+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.010125885089175944+0j),(-0.00037100351038220645+0j),(40.36949673619724+24.505873303208748j),(0.2939973771572113+0j),(9.050501103047282e-05+0j),(5.6712597451330245e-05+0j),(0.6266238388970005+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.010117267588053069+0j),(-0.00036166680756802527+0j),(41.72960245986911+26.45320345634971j),(0.2836494743824005+0j),(8.547179459128529e-05+0j),(5.279059937075438e-05+0j),(0.6176376619116514+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.010108870587440307+0j),(-0.00035192759620456297+0j),(43.66810413097274+29.117538811173013j),(0.26766788959503174+0j),(7.926004764158279e-05+0j),(4.700945066292205e-05+0j),(0.5931039920074327+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0101007032416407+0j),(-0.00034179817856383823+0j),(46.63565965468795+33.09026811070603j),(0.24326962232589722+0j),(7.131157326512039e-05+0j),(3.883008922067175e-05+0j),(0.5445131476248632+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.010092774413555277+0j),(-0.0003312914650429226+0j),(51.55354734315427+39.63732663361664j),(0.20691491663455963+0j),(6.095402568462305e-05+0j),(2.8091583930723117e-05+0j),(0.46086511293067584+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.010085092660837161+0j),(-0.000320420956840575+0j),(60.4636832349599+51.928827800286875j),(0.1552552431821823+0j),(4.7590743633918464e-05+0j),(1.5815582001876492e-05+0j),(0.3323247504500969+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.010077666222464829+0j),(-0.00030920072701468075+0j),(77.51952122503089+79.30465666874512j),(0.09001484513282776+0j),(3.1515828595729545e-05+0j),(5.316439840880047e-06+0j),(0.16869110151209651+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.010070503005772252+0j),(-0.00029764539989355244+0j),(98.87667504578256+140.74071293618837j),(0.033122360706329346+0j),(1.6710871932446025e-05+0j),(7.198386998056581e-07+0j),(0.043076070639259154+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.010063610573974311+0j),(-0.0002857701288117554+0j),(89.8545816374845+203.2402729465307j),(0.010322554036974907+0j),(9.098196642298717e-06+0j),(6.99144517959862e-08+0j),(0.00768442962322277+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.010056996134226497+0j),(-0.0002735905721385851+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.010050666526258765+0j),(-0.0002611228675641421+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.010044628211624287+0j),(-0.0002483836046044863+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.010038887263604631+0j),(-0.00023538979528402252+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.010033449357814058+0j),(-0.0002221588429496571+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.010028319763546659+0j),(-0.00020870850916788724+0j),,,,,,,(2.0367760816141523e-06+0j)
