,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04489577526862825+0j),(3.453280896862196e-05+0j),(12.044802800002952-310.9033673302924j),(0.02515692077577114+0j),(6.221119406291109e-07+0j),(7.553399095179033e-08+0j),(0.12141543349161013+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04489685966536335+0j),(5.91590043554815e-05+0j),(14.15120661044707-308.75005205521603j),(0.03144849091768265+0j),(7.406939062093443e-07+0j),(1.1803942582831081e-07+0j),(0.159363300870669+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.044898580605133596+0j),(8.323959695399353e-05+0j),(16.750124547049733-306.6879809907229j),(0.03773496299982071+0j),(8.877719892552705e-07+0j),(1.6994771303487407e-07+0j),(0.1914317134261455+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04490092134289213+0j),(0.00010658465917570373+0j),(20.11583312423861-304.67641464458313j),(0.043673720210790634+0j),(1.078801119547279e-06+0j),(2.276500986234491e-07+0j),(0.2110213778040784+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.044903860371647564+0j),(0.00012901974366416803+0j),(24.717702875078366-302.6545636610061j),(0.04891759529709816+0j),(1.3402818694885354e-06+0j),(2.855996475832685e-07+0j),(0.21308924196091383+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04490737186800601+0j),(0.0001503890133463795+0j),(31.31274205144748-300.50499724322003j),(0.05315506085753441+0j),(1.7151287465821952e-06+0j),(3.3722262691448207e-07+0j),(0.1966165091608889+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04491142621858103+0j),(0.00017055829928360884+0j),(41.0547919772276-297.93582267417315j),(0.05616685375571251+0j),(2.26943507186661e-06+0j),(3.7651966355001135e-07+0j),(0.16590898246774866+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04491599062458861+0j),(0.00018941802545015686+0j),(55.57249611239305-294.1415796518434j),(0.05788012593984604+0j),(3.100866933891666e-06+0j),(3.998401507919904e-07+0j),(0.12894463365126763+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.044921029780058+0j),(0.00020688591698576932+0j),(76.82992268511322-287.0215367017866j),(0.05839318037033081+0j),(4.3512595766515005e-06+0j),(4.0696000223578104e-07+0j),(0.09352694204213759+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04492650661654569+0j),(0.0002229093807336617+0j),(106.19959839477589-272.00801821515245j),(0.0579134076833725+0j),(6.227462108654436e-06+0j),(4.0030010844005116e-07+0j),(0.06427981438598328+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.044932383103933556+0j),(0.00023746741629494117+0j),(141.7382552666004-241.75492075500253j),(0.05657725781202316+0j),(9.02383544598706e-06+0j),(3.8204212866286336e-07+0j),(0.042337000818511064+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.044938621092811944+0j),(0.0002505718871291681+0j),(174.02809639326418-189.77256901175414j),(0.05428844317793846+0j),(1.3124386896379292e-05+0j),(3.517565904082456e-07+0j),(0.02680175410748421+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04494518317923955+0j),(0.0002622679618699889+0j),(186.97147528107365-119.88429224174182j),(0.05069221556186676+0j),(1.8950882804347202e-05+0j),(3.066973430720583e-07+0j),(0.01618380242432316+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04495203356770532+0j),(0.0002726335356280627+0j),(171.45588910248938-51.3045485750419j),(0.04530685767531395+0j),(2.6765559596242383e-05+0j),(2.4499394553172175e-07+0j),(0.009153327979218355+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04495913890351751+0j),(0.0002817774695561742+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.044966469042460405+0j),(0.00028983655136825663+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.044973997724328627+0j),(0.0002969711799859094+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04498170311868922+0j),(0.000303359904269103+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04498956821635901+0j),(0.00030919307897103374+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04499758104844451+0j),(0.0003146660144380922+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0450057347255275+0j),(0.00031997206499722626+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04501402730130724+0j),(0.0003252961084845938+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04502246147612105+0j),(0.0003308088146109666+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04503104416480513+0j),(0.0003366619962210406+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.045039785959353235+0j),(0.0003429852081413127+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04504870051943839+0j),(0.00034988362848721333+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04505780392333916+0j),(0.00035743714747389995+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04506711400883207+0j),(0.0003657005106884388+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.045076649729041136+0j),(0.0003747043201352035+0j),,,,,,,(2.036794448961091e-06+0j)
