,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5168248407754713+0j),(0.0014574071824263635+0j),(6.310159535040013-26.38324604638939j),(0.5832385420799255+0j),(4.287408592063002e-05+0j),(1.2861793490748525e-05+0j),(0.29998991732578784+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5168765007781023+0j),(0.0015599370753482745+0j),(6.3834761158714795-26.26133582228682j),(0.5962507128715515+0j),(4.369807356852107e-05+0j),(1.3442093857089946e-05+0j),(0.3076129622971131+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5169316900970646+0j),(0.0016608804517531312+0j),(6.47485870981771-26.140481147823543j),(0.60894775390625+0j),(4.46388621639926e-05+0j),(1.4020682886220037e-05+0j),(0.31409140391418067+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5169903516609383+0j),(0.0017601203750567654+0j),(6.596982014664401-26.016833066770612j),(0.6211984753608704+0j),(4.578717198455706e-05+0j),(1.4590489526493945e-05+0j),(0.31865889274434717+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.517052424373998+0j),(0.001857541771436+0j),(6.770055100238011-25.884105040525775j),(0.6328058838844299+0j),(4.7288736823247746e-05+0j),(1.514084516065366e-05+0j),(0.3201786763145305+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.517117843183471+0j),(0.0019530315815313426+0j),(7.025721165696848-25.73218458867264j),(0.6434836387634277+0j),(4.937214180245064e-05+0j),(1.5656119187542005e-05+0j),(0.3171043146190773+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5171865391520073+0j),(0.0020464789091834924+0j),(7.412654938971668-25.54475077950871j),(0.6528306603431702+0j),(5.238756421022117e-05+0j),(1.61142533289854e-05+0j),(0.30759691869471184+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5172584395352532+0j),(0.002137775166957023+0j),(8.004393532369127-25.294652353184944j),(0.6602977514266968+0j),(5.685824726242572e-05+0j),(1.6484991879734603e-05+0j),(0.28993141142126916+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5173334678644129+0j),(0.00222681421820932+0j),(8.909913564482393-24.934098558749387j),(0.6651212573051453+0j),(6.354272045427933e-05+0j),(1.672671884948629e-05+0j),(0.26323579994535495+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5174115440336755+0j),(0.0023134925154684603+0j),(10.28727502646961-24.373511176254343j),(0.6661451458930969+0j),(7.349139195866883e-05+0j),(1.677825675623027e-05+0j),(0.22830234003005787+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5174925843923741+0j),(0.0023977092348897444+0j),(12.36098910573859-23.43718549884452j),(0.6613407135009766+0j),(8.802917727734894e-05+0j),(1.6537110185205863e-05+0j),(0.18785941998643532+0j),(30+0j),(2.0367577142672137e-06+0j)
