,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.014334412895837534+0j),(-0.0004321067160570764+0j),(5.542126613343881-62.67200343930973j),(0.3391454815864563+0j),(7.00028385836049e-06+0j),(3.2183690890533224e-06+0j),(0.4597483693764219+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.014316927074553317+0j),(-0.0004234034778284325+0j),(5.803717792047776-61.63749910266016j),(0.3548668324947357+0j),(7.570980869786581e-06+0j),(3.523664879070416e-06+0j),(0.46541722131834484+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.014299806615701913+0j),(-0.00041421523371173985+0j),(6.168363408676515-60.63567223679926j),(0.3698825538158417+0j),(8.302552487293724e-06+0j),(3.828172266713975e-06+0j),(0.4610837778589937+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.014283071084382752+0j),(-0.00040455383663809906+0j),(6.706712513448921-59.641227068839164j),(0.38394078612327576+0j),(9.309546840086114e-06+0j),(4.124699150269642e-06+0j),(0.4430612167403294+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.014266739545179185+0j),(-0.00039443194376104386+0j),(7.529137696631255-58.61595665062669j),(0.39675721526145935+0j),(1.0778936484712176e-05+0j),(4.4046706900825736e-06+0j),(0.4086368535828875+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.014250830529612435+0j),(-0.0003838630018805395+0j),(8.803426557938051-57.49879604446938j),(0.4080516993999481+0j),(1.3008901078137569e-05+0j),(4.659015544416025e-06+0j),(0.3581405928472966+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.014235362004232399+0j),(-0.00037286123082881916+0j),(10.775158124620702-56.180819543568866j),(0.41757383942604065+0j),(1.646373129915446e-05+0j),(4.878994664063955e-06+0j),(0.2963480498685331+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.014220351339429046+0j),(-0.0003614416048002393+0j),(13.783061321020389-54.448351626093206j),(0.4250505566596985+0j),(2.1845975425094366e-05+0j),(5.055276986162141e-06+0j),(0.23140541393977623+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014205815279048717+0j),(-0.000349619831606815+0j),(18.24926167439465-51.87562267319415j),(0.42994964122772217+0j),(3.017285416717641e-05+0j),(5.172481659617775e-06+0j),(0.17142831867873698+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.014191769910900388+0j),(-0.0003374123298393112+0j),(24.620110089295693-47.660481815923475j),(0.4307674467563629+0j),(4.277779225958511e-05+0j),(5.192177487711202e-06+0j),(0.12137553654484831+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.01417823063823794+0j),(-0.0003248362039109818+0j),(33.32503117700391-40.34963939409057j),(0.42269983887672424+0j),(6.084200140321627e-05+0j),(4.999515765603517e-06+0j),(0.08217211219713803+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.014165212152305451+0j),(-0.0003119092169575252+0j),(45.33588200386008-26.54453876565771j),(0.3878222703933716+0j),(8.21315188659355e-05+0j),(4.208518752141076e-06+0j),(0.051241214216562865+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.014152728406033703+0j),(-0.000298649761561843+0j),(81.91944021955817+41.95903038668168j),(0.14444126188755035+0j),(4.8350877477787435e-05+0j),(5.837761196843988e-07+0j),(0.012073744058783373+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.014140792588977508+0j),(-0.00028507682826599766+0j),(95.33055442755314+187.76312821134744j),(0.014648978598415852+0j),(1.0749253306130413e-05+0j),(6.004522363871549e-09+0j),(0.0005585990201242263+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.014129417103585121+0j),(-0.0002712099718255667+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01411861354289302+0j),(-0.0002570692751527541+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.014108392669741806+0j),(-0.0002426753108844323+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.014098764397611695+0j),(-0.00022804910050007525+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.014089737773179454+0j),(-0.00021321207090181196+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.014081320960702541+0j),(-0.00019818600835505237+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.014073521228340572+0j),(-0.00018299300967387807+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.01406634493652931+0j),(-0.00016765543052059856+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.014059797528528003+0j),(-0.00015219583067455905+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.014053883523267018+0j),(-0.000136636916112786+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.014048606510629448+0j),(-0.00012100147773500734+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.01404396914930722+0j),(-0.00010531232656098099+0j),,,,,,,(2.0367883265121114e-06+0j)
