,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04787111601815825+0j),(-0.0002566975767049273+0j),(5.3819993046947285-213.78026420577768j),(0.04858032241463661+0j),(5.884434699510166e-07+0j),(5.792804617559184e-08+0j),(0.09844283968418224+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.047864732846670845+0j),(-0.0002666010124357719+0j),(5.937042964427921-213.31310106679308j),(0.05588603392243385+0j),(6.518844770653232e-07+0j),(7.666103443522413e-08+0j),(0.11759911016801552+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04785814487013264+0j),(-0.00027356340752342803+0j),(6.799394026271201-212.76485591522257j),(0.06184500455856323+0j),(7.502385415136814e-07+0j),(9.388092215381266e-08+0j),(0.12513476309068114+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04785142383025614+0j),(-0.0002775589857985778+0j),(8.20711616417602-212.10540663990903j),(0.06618622690439224+0j),(9.107729965762701e-07+0j),(1.0752348765698132e-07+0j),(0.11805739526882983+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.047844641799347803+0j),(-0.0002785862957859434+0j),(10.523512938553027-211.3068280535649j),(0.06900116056203842+0j),(1.1755229252230492e-06+0j),(1.1686403732715672e-07+0j),(0.09941451146516976+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0478378706004175+0j),(-0.0002766673147802768+0j),(14.28151026316541-210.3023177177113j),(0.07060687243938446+0j),(1.60716865593713e-06+0j),(1.223663608611151e-07+0j),(0.0761378467711368+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04783118125044232+0j),(-0.00027184643805758154+0j),(20.268468045890824-208.89828671542176j),(0.07128184288740158+0j),(2.3006780338619137e-06+0j),(1.2471707982215777e-07+0j),(0.05420883669359329+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.047824643429403145+0j),(-0.00026418936732874426+0j),(29.596072455178113-206.63852525316898j),(0.0711984857916832+0j),(3.395993189769797e-06+0j),(1.2442556168628619e-07+0j),(0.036638931450484025+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04781832497743543+0j),(-0.0002537819071294101+0j),(43.71904678997814-202.59438653828894j),(0.07042650133371353+0j),(5.088886155135697e-06+0j),(1.217419693963657e-07+0j),(0.023923107274369634+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0478122914222759+0j),(-0.0002407286736145523+0j),(64.39793410131801-194.94462551357887j),(0.06889352202415466+0j),(7.639124305569567e-06+0j),(1.1649971699899984e-07+0j),(0.015250402053814166+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0478066055391152+0j),(-0.00022515171718293656+0j),(93.21189204244668-179.86968638295804j),(0.06627850234508514+0j),(1.1355910828569904e-05+0j),(1.0782351060855161e-07+0j),(0.00949492402998468+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04780132694495581+0j),(-0.00020718905839819558+0j),(128.64708884748015-149.98832992076433j),(0.06192713975906372+0j),(1.647371391300112e-05+0j),(9.413045075485763e-08+0j),(0.005713978721007745+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04779651172959977+0j),(-0.0001869931356513288+0j),(157.2892770682981-98.52877075074605j),(0.05535145476460457+0j),(2.2830270609119907e-05+0j),(7.520144304401362e-08+0j),(0.0032939356844054767+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.047792212125431534+0j),(-0.00016472916277426446+0j),(154.44758894706092-41.42922324544376j),(0.04812970757484436+0j),(3.0200593755580485e-05+0j),(5.685838778298621e-08+0j),(0.0018826910571081035+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.047788476218199566+0j),(-0.0001405733952333551+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04778534770102173+0j),(-0.00011471130450281376+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.047782865673831554+0j),(-8.733566169226445e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04778106449043202+0j),(-5.86445334854166e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.047779973655218584+0j),(-2.8839195995289337e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04777961777145759+0j),(1.8780246260701015e-06+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04778001654274199+0j),(3.330597190419965e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04778118482887052+0j),(6.524692104986968e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04778313275688155+0j),(9.750885888801478e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.047785865887287574+0j),(0.00012990774966630057+0j),,,,,,,(2.0367842448794584e-06+0j)
