,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09254337205466127+0j),(0.000675100998533+0j),(8.837734274956018-140.0821109485017j),(0.08635902404785156+0j),(2.242948767161579e-06+0j),(2.815070034592869e-07+0j),(0.12550754951729468+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09257436761881663+0j),(0.0007104574767983627+0j),(9.32404535840349-139.5997850543599j),(0.09521937370300293+0j),(2.3816103293938795e-06+0j),(3.4223497750962787e-07+0j),(0.14369898101539003+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09260691942326243+0j),(0.0007443193561421164+0j),(9.990048837965114-139.0741222256643j),(0.10331244021654129+0j),(2.569263415352907e-06+0j),(4.028830458250149e-07+0j),(0.15680877383671304+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09264095873640912+0j),(0.0007766190159238143+0j),(10.961312906210976-138.46878261557939j),(0.11032377928495407+0j),(2.84062912214722e-06+0j),(4.594222390010038e-07+0j),(0.16173256671174602+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09267641385839927+0j),(0.000807292053628906+0j),(12.439566237049167-137.7276115332511j),(0.11599524319171906+0j),(3.252395345043624e-06+0j),(5.078718153364931e-07+0j),(0.15615316142622296+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09271321026908819+0j),(0.0008362774300426508+0j),(14.73519043949987-136.7460230321111j),(0.12019199877977371+0j),(3.89476463169558e-06+0j),(5.452866529546251e-07+0j),(0.1400050335563501+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09275127078242569+0j),(0.0008635176087803798+0j),(18.29452529228953-135.29770782306406j),(0.12291188538074493+0j),(4.907270522380713e-06+0j),(5.702450361247646e-07+0j),(0.11620411663144177+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09279051570702085+0j),(0.0008889586917796645+0j),(23.680820472609287-132.88661144699216j),(0.12421463429927826+0j),(6.498685252154246e-06+0j),(5.82397205857915e-07+0j),(0.08961769700492211+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09283086301276787+0j),(0.0009125505533925688+0j),(31.40608738771988-128.5497065760627j),(0.12412489205598831+0j),(8.967306712293066e-06+0j),(5.815559724288567e-07+0j),(0.06485291415666819+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09287222850356655+0j),(0.0009342469773650859+0j),(41.52254479403745-120.86641753598917j),(0.12261655926704407+0j),(1.2711338968074415e-05+0j),(5.67508019624203e-07+0j),(0.04464580962316767+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09291452599642419+0j),(0.0009540058037079538+0j),(53.33758866546453-108.59542579893275j),(0.11970850825309753+0j),(1.8218976038042456e-05+0j),(5.409084802658999e-07+0j),(0.0296892909423914+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09295766750764595+0j),(0.0009717890970945685+0j),(65.99758675278204-91.2517433252264j),(0.11529026925563812+0j),(2.6018933567684144e-05+0j),(5.017172803754481e-07+0j),(0.01928277648545087+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09300156344752702+0j),(0.0009875633566142773+0j),(79.01213281165457-67.97029478317704j),(0.1081286072731018+0j),(3.636784094851464e-05+0j),(4.413213834314106e-07+0j),(0.012134934929356463+0j),(40+0j),(2.0367617958998668e-06+0j)
