,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.051126906008535464+0j),(0.0002163655545689341+0j),(10.340633278834652-272.0100005746367j),(0.009215383790433407+0j),(6.977823545639694e-07+0j),(1.8291398586538727e-08+0j),(0.02621361584583013+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05121163850877445+0j),(0.00023067433800729053+0j),(11.761305064078579-270.0720513038398j),(0.013144832104444504+0j),(8.047173309932987e-07+0j),(3.7216038855847734e-08+0j),(0.04624734353603434+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05130208579380573+0j),(0.0002450672471168376+0j),(13.478843636394444-268.25912576786595j),(0.017779598012566566+0j),(9.341544568997051e-07+0j),(6.80869585957736e-08+0j),(0.0728861893157822+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05139826046271919+0j),(0.00025944168900236277+0j),(15.516579879038865-266.54180685347256j),(0.022945431992411613+0j),(1.088344220079307e-06+0j),(1.1339986482767175e-07+0j),(0.10419485190026403+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05150013416033944+0j),(0.00027369483659972813+0j),(17.93469704327676-264.8800849968363j),(0.028425369411706924+0j),(1.2722704241241445e-06+0j),(1.740332756832987e-07+0j),(0.1367895318348743+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05160763767516892+0j),(0.00028772457065183687+0j),(20.856753498575483-263.21978860579907j),(0.033975593745708466+0j),(1.4957606708776439e-06+0j),(2.486303663475384e-07+0j),(0.1662233612558174+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05172066141481016+0j),(0.0003014304311983549+0j),(24.501892208434786-261.482750663254j),(0.039335232228040695+0j),(1.7761832395990496e-06+0j),(3.3326023544128766e-07+0j),(0.1876271704469618+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05183905626164892+0j),(0.00031471457366869535+0j),(29.226020369406335-259.547356312056j),(0.04423881694674492+0j),(2.142078983524698e-06+0j),(4.2152862175228836e-07+0j),(0.1967848174574223+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05196263480963426+0j),(0.00032748272472823286+0j),(35.572230742952705-257.2117393290508j),(0.04843759536743164+0j),(2.6379873361292994e-06+0j),(5.053417844965353e-07+0j),(0.19156338530344114+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05209117298104789+0j),(0.0003396451329800981+0j),(44.32393508858229-254.12300725080155j),(0.051728036254644394+0j),(3.3304793305433122e-06+0j),(5.763310833605726e-07+0j),(0.1730474884125925+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05222441202015692+0j),(0.0003511175093960499+0j),(56.540335602238706-249.6355027062977j),(0.05397414788603783+0j),(4.315106252761325e-06+0j),(6.274680965205974e-07+0j),(0.1454119689681031+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0523620608585013+0j),(0.0003618219518525224+0j),(73.51051088659169-242.51677258074562j),(0.05510256811976433+0j),(5.723524736822583e-06+0j),(6.539789053958884e-07+0j),(0.11426156703551614+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.052503798844153675+0j),(0.00037168784728892494+0j),(96.40659067598446-230.39010018251636j),(0.055058836936950684+0j),(7.728172022325452e-06+0j),(6.529412796230903e-07+0j),(0.08448845053356051+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05264927882444146+0j),(0.0003806527436807035+0j),(125.04717575058318-209.06882871525124j),(0.05374924838542938+0j),(1.0535400178923737e-05+0j),(6.222499221411846e-07+0j),(0.05906277042859815+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05279813056813227+0j),(0.00038866318213277515+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05294996450871858+0j),(0.00039567547688430956+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.053104375784940885+0j),(0.00040165642785613894+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05326094854781878+0j),(0.0004065839466393557+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05341926049502848+0j),(0.0004104475727257471+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05357888758340332+0j),(0.0004132488526898678+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.053739408858755555+0j),(0.0004150015515174601+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.053900411329507035+0j),(0.00041573166310110454+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.054061494797485996+0j),(0.0004154771869910284+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05422227654677588+0j),(0.0004142876417182289+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05438239578110207+0j),(0.0004122232921646895+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.054541517693552935+0j),(0.00040935407990472553+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.054699337051115175+0j),(0.00040575826093965474+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.054855581181970245+0j),(0.0004015207737737056+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.055010012266596+0j),(0.00039673138053310887+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.055162428854465304+0j),(0.0003914826424512959+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.055312666555568275+0j),(0.0003858678059764767+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05546059788819053+0j),(0.0003799786847666019+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05560613129871034+0j),(0.0003739036245010779+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.055749209402645106+0j),(0.0003677256314556259+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.055889806525907616+0j),(0.0003615207330421399+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05602792564890105+0j),(0.00035535662086782463+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05616359487221345+0j),(0.00034929160671548314+0j),,,,,,,(2.036810775491703e-06+0j)
