,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12389073526304066+0j),(0.0007541466261958228+0j),(12.335024291976447-181.13270087637454j),(0.04267960786819458+0j),(1.871133804343117e-06+0j),(3.0036735609805685e-07+0j),(0.16052692511934188+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12391741798829983+0j),(0.0007615634407513493+0j),(13.83702813855721-179.78037156875817j),(0.050777241587638855+0j),(2.127948164343252e-06+0j),(4.2515774996379863e-07+0j),(0.1997970425633065+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1239443490163559+0j),(0.000767880028895598+0j),(15.419780453608272-178.4535367229894j),(0.05910750478506088+0j),(2.403062808298273e-06+0j),(5.760990284211537e-07+0j),(0.23973531879057203+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1239714884050379+0j),(0.00077308917559203+0j),(17.109248026318202-177.1273273446166j),(0.06755787879228592+0j),(2.701433686524979e-06+0j),(7.525994569809124e-07+0j),(0.2785926083379184+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12399879598556761+0j),(0.0007771855573019204+0j),(18.956461565961803-175.766398634621j),(0.07600826770067215+0j),(3.032710083061829e-06+0j),(9.526504128932079e-07+0j),(0.3141251180631847+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1240262314310724+0j),(0.0007801657458588636+0j),(21.047229512702593-174.31618082073825j),(0.08432134985923767+0j),(3.4135132409574e-06+0j),(1.1724301856438887e-06+0j),(0.3434673027121621+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12405375432533165+0j),(0.0007820282175398162+0j),(23.515257240077908-172.68906185017042j),(0.09233497828245163+0j),(3.870870386890601e-06+0j),(1.4058675069685439e-06+0j),(0.36319157358762694+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12408132423204717+0j),(0.0007827733729728707+0j),(26.557339679359405-170.74187238159158j),(0.09985990822315216+0j),(4.4472390072769485e-06+0j),(1.6443498227759162e-06+0j),(0.36974622233823995+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12410890076520135+0j),(0.0007824035773901476+0j),(30.44507476214621-168.2392554015393j),(0.10668627917766571+0j),(5.207581125432625e-06+0j),(1.8768476819355992e-06+0j),(0.36040680629429045+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12413644366154195+0j),(0.0007809232379273354+0j),(35.51825243793295-164.79810597613564j),(0.11260124295949936+0j),(6.248790668905713e-06+0j),(2.0907314864571714e-06+0j),(0.33458177705659964+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12416391285663396+0j),(0.0007783389235316406+0j),(42.13106102719619-159.82082215655674j),(0.11741630733013153+0j),(7.711269972787704e-06+0j),(2.273362681933282e-06+0j),(0.29481041254627965+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12419126856536242+0j),(0.0007746594910795975+0j),(50.521193796337535-152.46651634609887j),(0.12099717557430267+0j),(9.791480806597974e-06+0j),(2.414139467547941e-06+0j),(0.24655509368114953+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12421847136680722+0j),(0.0007698962009521982+0j),(60.63743981390612-141.76247024725362j),(0.12328074872493744+0j),(1.2753106602758635e-05+0j),(2.506123202478697e-06+0j),(0.1965108016847123+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12424548229415161+0j),(0.0007640628797216775+0j),(72.10067514915107-126.8660871007532j),(0.1242271438241005+0j),(1.6930132915149443e-05+0j),(2.544748641228813e-06+0j),(0.15030884010081916+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12427226293201148+0j),(0.000757176167660283+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12429877552404293+0j),(0.0007492558393874891+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12432498309348891+0j),(0.0007403251984460648+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12435084957943453+0j),(0.000730411551042315+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12437633999151067+0j),(0.0007195467520544542+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12440142058531413+0j),(0.000707767804152979+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12442605905976371+0j),(0.0006951174712203895+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12445022477577522+0j),(0.0006816448433675712+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12447388899289598+0j),(0.0006674057646819249+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.12449702511692627+0j),(0.0006524630128400647+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12451960894738434+0j),(0.0006368861109359636+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1245416189096124+0j),(0.0006207506667806826+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1245630362533623+0j),(0.0006041371808821786+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12458384519894271+0j),(0.000587129340088669+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12460403301428893+0j),(0.0005698119058042291+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.12462359001176865+0j),(0.0005522683893268538+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12464250946138626+0j),(0.0005345787555536719+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.12466078742571972+0j),(0.000516817393112705+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.12467842252956242+0j),(0.0004990515350886881+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1246954156823506+0j),(0.0004813402284991395+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.12471176977335537+0j),(0.00046373385933760913+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.12472748935853802+0j),(0.00044627416661890853+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.12474258035477534+0j),(0.0004289946356017088+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.124757049752954+0j),(0.0004119211474291574+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.12477090535716678+0j),(0.00039507277214020383+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.12478415555355428+0j),(0.00037846261417546123+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.12479680910951449+0j),(0.00036209864535109525+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.12480887500208125+0j),(0.0003459844840829723+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.12482036227312533+0j),(0.0003301200986885268+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.1248312799084774+0j),(0.0003145024262901505+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.12484163673792728+0j),(0.00029912590778474627+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.12485144135316575+0j),(0.00028398294457895954+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.12486070204098779+0j),(0.00026906428539722545+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.12486942672939372+0j),(0.00025435935235785156+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.12487762294455426+0j),(0.00023985651536431203+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.12488529777692003+0j),(0.00022554332314942901+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.12489245785504033+0j),(0.0002114066983475291+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.12489910932590462+0j),(0.00019743310294167263+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.12490525784083172+0j),(0.0001836086794454044+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.12491090854610912+0j),(0.0001699193722839885+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.12491606607773295+0j),(0.00015635103305933302+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.12492073455971975+0j),(0.00014288951271788737+0j),,,,,,,(2.0368495510019067e-06+0j)
