,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07788160376172062+0j),(0.00017373014258668034+0j),(7.22217046110856-204.7020152764309j),(0.07327679544687271+0j),(8.606973551650299e-07+0j),(2.528179167510636e-07+0j),(0.29373613760273304+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0778921085357707+0j),(0.000215013169708042+0j),(8.24116608556259-201.2515159003891j),(0.08230610191822052+0j),(1.0156635426028515e-06+0j),(3.189620242036959e-07+0j),(0.3140429983203774+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0779048635583582+0j),(0.00025543358302630806+0j),(9.626684429621081-197.81369369401907j),(0.09058105200529099+0j),(1.2271675586816855e-06+0j),(3.8632217013384446e-07+0j),(0.3148080043354963+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07791981882401054+0j),(0.00029490121385524257+0j),(11.629050599100673-194.26193726570546j),(0.09779323637485504+0j),(1.5352619584518834e-06+0j),(4.502902561653034e-07+0j),(0.2932986476258188+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07793691943600409+0j),(0.0003333286336995348+0j),(14.629637668828899-190.40074485244992j),(0.10371144115924835+0j),(2.0058901100128423e-06+0j),(5.064402912706817e-07+0j),(0.25247658819527224+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07795610576433189+0j),(0.00037063140893459757+0j),(19.16335377693601-185.8823602350974j),(0.10823596268892288+0j),(2.743917093539494e-06+0j),(5.515921540135516e-07+0j),(0.20102362251114145+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07797731361737587+0j),(0.00040672834372893304+0j),(25.869169392887525-180.0407732536666j),(0.11139169335365295+0j),(3.909608949470567e-06+0j),(5.842255197326489e-07+0j),(0.14943323674654566+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07800047442662783+0j),(0.0004415417109112743+0j),(35.25252644246044-171.70208420350312j),(0.11326836049556732+0j),(5.736872481065802e-06+0j),(6.040767771146107e-07+0j),(0.10529722930191131+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0780255154437974+0j),(0.0004749974708711477+0j),(47.22306385621017-159.31092089289876j),(0.11400298774242401+0j),(8.551763130526524e-06+0j),(6.1193793704519e-07+0j),(0.07155693249510217+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07805235994966543+0j),(0.0005070254791310521+0j),(60.919120246988975-141.72123192758818j),(0.11384351551532745+0j),(1.2800198419427034e-05+0j),(6.102271248445623e-07+0j),(0.047673255120671595+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07808092747409846+0j),(0.0005375596840348224+0j),(75.36229840710101-118.5835082981362j),(0.11296272277832031+0j),(1.9087168766418472e-05+0j),(6.008211539201448e-07+0j),(0.031477751429390396+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07811113402675336+0j),(0.0005665383172203445+0j),(89.57996611247118-89.06082742100146j),(0.11063244938850403+0j),(2.8070118787582032e-05+0j),(5.762885182397519e-07+0j),(0.020530319896426542+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07814289233820113+0j),(0.000593904081468623+0j),(101.58173625222457-50.33328072279453j),(0.10359973460435867+0j),(3.9518803532700986e-05+0j),(5.053499152693711e-07+0j),(0.012787581356080392+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07817611211153806+0j),(0.0006196043436531498+0j),(106.51853237743909+8.358937365080775j),(0.07966171205043793+0j),(4.665279993787408e-05+0j),(2.9879558986596513e-07+0j),(0.006404665749191065+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07821070028512343+0j),(0.0006435913458000698+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07824656130805498+0j),(0.0006658224565407114+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07828359743168728+0j),(0.0006862605021700332+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07832170902354818+0j),(0.0007048742488467069+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07836079491573279+0j),(0.0007216391722499635+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07840075281015692+0j),(0.0007365387524067173+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0784414797672304+0j),(0.000749566207736945+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0784828727915275+0j),(0.0007607262828390152+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07852482952487173+0j),(0.0007700373607807282+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0785672490781754+0j),(0.0007775343888126953+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.07861003304267897+0j),(0.000783272466407598+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07865308670491376+0j),(0.0007873306541489109+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07869632045873359+0j),(0.0007898153201689108+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.07873965135872747+0j),(0.0007908619271353599+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07878300469281495+0j),(0.0007906339418981446+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07882631538614965+0j),(0.0007893178010977117+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07886952901512623+0j),(0.000787113789246749+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07891260223995504+0j),(0.0007842240499925748+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07895550256309448+0j),(0.0007808400980086918+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07899820745772002+0j),(0.0007771324342495229+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07904070303102104+0j),(0.0007732440410576877+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.07908298244712743+0j),(0.0007692881595152806+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0791250443241302+0j),(0.0007653495713558463+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.07916689126163996+0j),(0.0007614880564826387+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.07920852858352462+0j),(0.0007577427480893063+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.07924996332025185+0j),(0.0007541364770335164+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.07929120341661658+0j),(0.0007506796106864426+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.07933225713200803+0j),(0.0007473732047721047+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.07937313259547751+0j),(0.0007442114720133813+0j),,,,,,,(2.036823020389662e-06+0j)
