,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.047339588646837155+0j),(0.0002910223335893328+0j),(8.666088011378841-206.8729453129803j),(0.04114531725645065+0j),(1.0107070238518645e-06+0j),(4.955420894514217e-08+0j),(0.04902925157904625+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04734768053921279+0j),(0.0003068484745989019+0j),(9.166439150578285-206.23314847681556j),(0.048076331615448+0j),(1.0754682762126322e-06+0j),(6.765538367300081e-08+0j),(0.06290783760842851+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04735617810661246+0j),(0.000320857235215246+0j),(9.909605575277642-205.53829210167288j),(0.05388335511088371+0j),(1.1701284847731586e-06+0j),(8.498631065898518e-08+0j),(0.0726298964301007+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.047365031390882086+0j),(0.00033300934350456783+0j),(11.076474276033526-204.76871848073625j),(0.05827426165342331+0j),(1.316971633968933e-06+0j),(9.940157739721414e-08+0j),(0.07547738678140656+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.047374189777824226+0j),(0.0003432958212895236+0j),(12.94576434446609-203.92076051638938j),(0.06124015152454376+0j),(1.5503471786360024e-06+0j),(1.0977722041874687e-07+0j),(0.07080815312305017+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0473836028369404+0j),(0.0003517391535010696+0j),(15.936806462925329-202.987930440951j),(0.06296806782484055+0j),(1.9220424292143434e-06+0j),(1.1605943482411792e-07+0j),(0.06038338855586998+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.047393221187097455+0j),(0.00035839402538981026+0j),(20.68166381611728-201.91141352636967j),(0.06366675347089767+0j),(2.510161266400246e-06+0j),(1.1864928523420583e-07+0j),(0.04726759464516698+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04740299737504326+0j),(0.00036334753034923656+0j),(28.10250382007624-200.4720924437835j),(0.06350166350603104+0j),(3.428909622016363e-06+0j),(1.1803476009025006e-07+0j),(0.03442340950965047+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04741288675089529+0j),(0.00036671873951973926+0j),(39.45580545642276-198.02074159170382j),(0.06258603930473328+0j),(4.838949735130882e-06+0j),(1.1465543702490208e-07+0j),(0.023694281466182854+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04742284832171644+0j),(0.0003686575207069455+0j),(56.17794565336489-192.86603794558917j),(0.0609935000538826+0j),(6.960761766094947e-06+0j),(1.088947214384658e-07+0j),(0.015644081078723192+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04743284556135595+0j),(0.0003693425031361807+0j),(78.95384827450968-181.3062705411989j),(0.058778878301382065+0j),(1.0094920980918687e-05+0j),(1.011305350628584e-07+0j),(0.010017962028035114+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04744284715227082+0j),(0.00036897811041284765+0j),(105.07328961347932-157.55253122590443j),(0.055952806025743484+0j),(1.4649162949353922e-05+0j),(9.163965793591563e-08+0j),(0.006255624178168982+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04745282763354648+0j),(0.00036779062924130387+0j),(125.36922290916651-117.98841702557667j),(0.0523933544754982+0j),(2.114956805598922e-05+0j),(8.035115556443056e-08+0j),(0.003799186600488344+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.047462767929320006+0j),(0.00036602334522405777+0j),(128.22174970030488-69.31736563742959j),(0.04779611527919769+0j),(3.017593189724721e-05+0j),(6.686901359620239e-08+0j),(0.002215971782541784+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04747265573371259+0j),(0.000363930854412133+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04748248573244336+0j),(0.0003617727408715346+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04749225964746875+0j),(0.00035980688396297357+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04750198609887534+0j),(0.000358282711397281+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04751168028713642+0j),(0.00035743473523071215+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0475213635078088+0j),(0.00035747669306604365+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04753106251884685+0j),(0.0003585965678958781+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.047540808787133876+0j),(0.00036095268554163637+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04755063764504558+0j),(0.00036467100068749016+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04756058738967656+0j),(0.0003698435940884887+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0475706983569161+0j),(0.00037652832565194844+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04758101200023708+0j),(0.0003847495279238945+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04759157000038415+0j),(0.00039449958496107186+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04760241342766307+0j),(0.0004057412218336348+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04761358197373696+0j),(0.0004184103268033335+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.047625113265117425+0j),(0.0004324191371601168+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04763704226616794+0j),(0.00044765963631230714+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.047649400775570436+0j),(0.0004640070301952126+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.047662217016910424+0j),(0.00048132319256954226+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04767551532131463+0j),(0.0004994599894837652+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04768931589789214+0j),(0.0005182624120926956+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04770363468603258+0j),(0.0005375714638182654+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.047718483282346326+0j),(0.0005572267625538576+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04773386893413848+0j),(0.0005770688315262504+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.047749794590746124+0j),(0.0005969410638526851+0j),,,,,,,(2.036814857124356e-06+0j)
