,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.056549782726633906+0j),(0.0005479483454464322+0j),(6.885607698640419-200.0579394771219j),(0.0017625842010602355+0j),(8.591873097429925e-07+0j),(1.1259516870139183e-10+0j),(0.0001310484540735038+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05658399043900967+0j),(0.0005440219324330658+0j),(6.975236255122333-198.28420339580015j),(0.0028836075216531754+0j),(8.859653917170363e-07+0j),(3.013646506759434e-10+0j),(0.0003401539760959361+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.056617934648008614+0j),(0.000539570909252948+0j),(7.0810643522354955-196.5868644462991j),(0.004534520674496889+0j),(9.149502488980943e-07+0j),(7.45217049951301e-10+0j),(0.0008144891493813912+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05665158284848483+0j),(0.0005346107507882257+0j),(7.205636831340081-194.9808810923857j),(0.006832741666585207+0j),(9.463818173571781e-07+0j),(1.6920376104520048e-09+0j),(0.0017879016475370484+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05668490351986184+0j),(0.0005291572910072784+0j),(7.350012036479993-193.47713839876673j),(0.009847440756857395+0j),(9.8033183348889e-07+0j),(3.514526023473513e-09+0j),(0.003585037130708806+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05671786614693891+0j),(0.000523226666546539+0j),(7.513865597770742-192.0798152561285j),(0.013578471727669239+0j),(1.0167315167564084e-06+0j),(6.6822357676458285e-09+0j),(0.00657227169367543+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05675044123718288+0j),(0.0005168352613601617+0j),(7.696310026549946-190.78620387224157j),(0.017959855496883392+0j),(1.0554863365541678e-06+0j),(1.1690300801309466e-08+0j),(0.01107574811387387+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05678260033457915+0j),(0.0005099996526452641+0j),(7.896916064927617-189.5886683499071j),(0.022882383316755295+0j),(1.096604137273971e-06+0j),(1.897678000324429e-08+0j),(0.017305041407575147+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.056814316030128056+0j),(0.0005027365582359299+0j),(8.116517741211604-188.47705270157138j),(0.028218291699886322+0j),(1.1402969448681688e-06+0j),(2.885901122441875e-08+0j),(0.025308329864687288+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05684556196908457+0j),(0.0004950627856442437+0j),(8.357824715950866-187.44020757192763j),(0.03383615240454674+0j),(1.187065549856925e-06+0j),(4.14936801428692e-08+0j),(0.034954834758594726+0j),(25+0j),(2.0367556734508872e-06+0j)
