,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.018983295814522225+0j),(-0.0006105769710806658+0j),(7.433330808469226-69.03628434128852j),(0.19450761377811432+0j),(7.708893463131972e-06+0j),(1.847410830202838e-06+0j),(0.2396466936581935+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.018859712833647842+0j),(-0.000590671481720657+0j),(7.763632631639021-68.39155416458115j),(0.20601031184196472+0j),(8.193485882657114e-06+0j),(2.072374273977253e-06+0j),(0.25292949834255285+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.018740293644153343+0j),(-0.0005700537880321297+0j),(8.212792668754812-67.73774349456346j),(0.2167910486459732+0j),(8.819846698315814e-06+0j),(2.2949486133375866e-06+0j),(0.2602027781022335+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01862518147464881+0j),(-0.0005487535359496945+0j),(8.86345690749345-67.04758292998326j),(0.22654445469379425+0j),(9.689069884188939e-06+0j),(2.5060927813141654e-06+0j),(0.258651533250237+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01851451331770297+0j),(-0.0005268017745267107+0j),(9.846111451174181-66.27852533454687j),(0.23494583368301392+0j),(1.0964988177875057e-05+0j),(2.6954157979669267e-06+0j),(0.24582021925073164+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0184084196464117+0j),(-0.0005042309095622013+0j),(11.360098389450265-65.35744166762642j),(0.24170845746994019+0j),(1.2907285054097883e-05+0j),(2.8528173492683906e-06+0j),(0.2210238123130829+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.018307024140894985+0j),(-0.0004810746533481122+0j),(13.694938362777311-64.14191054619475j),(0.24661730229854584+0j),(1.5917898053885438e-05+0j),(2.969869449855355e-06+0j),(0.1865742222874981+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.018210443425514443+0j),(-0.00045736797058074156+0j),(17.234758173644842-62.337749231272205j),(0.24948494136333466+0j),(2.0600768039003015e-05+0j),(3.039337634912392e-06+0j),(0.14753516126962238+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018118786817597293+0j),(-0.00043314702045848776+0j),(22.402679042824726-59.36631964606572j),(0.24999380111694336+0j),(2.7820806280942634e-05+0j),(3.05174859521013e-06+0j),(0.10969303205639264+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.018032156088450466+0j),(-0.00040844909496119463+0j),(29.49802755656984-54.241002561777655j),(0.24732229113578796+0j),(3.868872954626568e-05+0j),(2.986873264171069e-06+0j),(0.07720267114481584+0j),(25+0j),(2.0367556734508872e-06+0j)
