,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1099539882851114+0j),(0.001005623837204153+0j),(5.861828624110354-151.39992366371592j),(0.04711805284023285+0j),(1.27672853977856e-06+0j),(2.4529647470979045e-07+0j),(0.19212891939608046+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10999565224513771+0j),(0.0010142197711346182+0j),(6.59779376209585-149.76000160785168j),(0.05567508935928345+0j),(1.4680206277262187e-06+0j),(3.424825768872804e-07+0j),(0.23329547992642538+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11003763982090374+0j),(0.0010211330156839626+0j),(7.40420829296685-148.19138906775103j),(0.06431694328784943+0j),(1.6815783965284936e-06+0j),(4.570539105606374e-07+0j),(0.2718005366292733+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11007988062752587+0j),(0.001026357851032424+0j),(8.324023586972373-146.67070999925028j),(0.07286135107278824+0j),(1.92848892766051e-06+0j),(5.86558155080008e-07+0j),(0.3041542767847643+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11012230411489468+0j),(0.0010298920677470594+0j),(9.42948755448769-145.1632388046021j),(0.08110100030899048+0j),(2.2279907625488704e-06+0j),(7.267232567267914e-07+0j),(0.32617875663694584+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11016483971589026+0j),(0.0010317370449308553+0j),(10.835509692894826-143.614496496381j),(0.08880168199539185+0j),(2.6118896130356006e-06+0j),(8.712825592480098e-07+0j),(0.33358322453581196+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11020741699904052+0j),(0.0010318978849119082+0j),(12.716939578328496-141.93512841265246j),(0.09571509808301926+0j),(3.131105131615186e-06+0j),(1.0122261073693042e-06+0j),(0.323280779411947+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1102499658286681+0j),(0.0010303836372504878+0j),(15.325927539320109-139.9719361897886j),(0.10160775482654572+0j),(3.864884547510883e-06+0j),(1.1406971256501577e-06+0j),(0.2951439070501616+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11029241653556252+0j),(0.001027207578881861+0j),(18.99592682449506-137.45393463144538j),(0.1062966138124466+0j),(4.932842330163112e-06+0j),(1.2484049923040472e-06+0j),(0.25308025449553884+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1103347000988513+0j),(0.0010223874704210854+0j),(24.099773194199766-133.9089029521491j),(0.10967236012220383+0j),(6.50905485599651e-06+0j),(1.3289572660159965e-06+0j),(0.20417054325355483+0j),(25+0j),(2.0367556734508872e-06+0j)
