,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09084229659766727+0j),(0.0005026953677202153+0j),(5.060812686541773-132.34631723688008j),(0.08675180375576019+0j),(1.442547727492638e-06+0j),(3.2492707835087236e-07+0j),(0.22524528801251092+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09086262457935623+0j),(0.0005544324883352443+0j),(5.586762108265227-131.11629259018497j),(0.09568633884191513+0j),(1.6219117924265447e-06+0j),(3.953017658365004e-07+0j),(0.24372581029520035+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09088492952863195+0j),(0.0006047436453556322+0j),(6.325334896787809-129.84209558547224j),(0.1037299782037735+0j),(1.871505446615629e-06+0j),(4.645553349372817e-07+0j),(0.24822547846567522+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09090915418113443+0j),(0.0006535250820507355+0j),(7.423508962036348-128.46790450869153j),(0.11058654636144638+0j),(2.241507900180295e-06+0j),(5.279994485302899e-07+0j),(0.23555547071139943+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09093523732269801+0j),(0.0007006766703180454+0j),(9.111498528186624-126.91074785663916j),(0.11606060713529587+0j),(2.8140270842413884e-06+0j),(5.815653924545439e-07+0j),(0.2066665938332017+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09096311393475395+0j),(0.0007461021584356374+0j),(11.729230002656621-125.01877339243472j),(0.12010946869850159+0j),(3.719469987117918e-06+0j),(6.228498588286069e-07+0j),(0.1674566163958297+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09099271534909079+0j),(0.0007897094063397076+0j),(15.729897263969205-122.47260524839135j),(0.12281651794910431+0j),(5.158345175004797e-06+0j),(6.512420565695416e-07+0j),(0.12625018963934223+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09102396941148946+0j),(0.0008314106084684422+0j),(21.595265993136337-118.62134770246563j),(0.1242990642786026+0j),(7.427463060594164e-06+0j),(6.670595361995732e-07+0j),(0.08980987596405648+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09105680065376123+0j),(0.0008711225046551767+0j),(29.557400332002373-112.37519203805523j),(0.12463841587305069+0j),(1.0945658686978277e-05+0j),(6.707068158351036e-07+0j),(0.06127605793455112+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09109113047374681+0j),(0.0009087665801950066+0j),(39.220992106768335-102.52356080886643j),(0.12392445653676987+0j),(1.627505844226107e-05+0j),(6.630448781639116e-07+0j),(0.040739938385855386+0j),(25+0j),(2.0367556734508872e-06+0j)
