,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07860303045703351+0j),(0.0007450635677162799+0j),(8.399684859373895-199.65561918512725j),(0.05312022939324379+0j),(1.0517161399548058e-06+0j),(2.0008379827419628e-07+0j),(0.19024505821769955+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07862094653170412+0j),(0.0007614208565322626+0j),(9.392133829129005-198.5414475262441j),(0.06136665493249893+0j),(1.1886595530086197e-06+0j),(2.670280849023984e-07+0j),(0.2246463962086729+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0786392293767013+0j),(0.0007756780239970081+0j),(10.653393386950171-197.36273445210406j),(0.06920120120048523+0j),(1.3635162758873776e-06+0j),(3.3956217417850934e-07+0j),(0.24903419209830993+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07865782841538507+0j),(0.0007878140641436539+0j),(12.358387330050784-196.02919483168782j),(0.07631562650203705+0j),(1.6016354038583813e-06+0j),(4.1297045982927003e-07+0j),(0.25784298900637026+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07867669265412053+0j),(0.0007978151719324665+0j),(14.784077346965057-194.3906668289813j),(0.08240170031785965+0j),(1.9449325918685645e-06+0j),(4.814646279369484e-07+0j),(0.24754823377934584+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0786957708653283+0j),(0.00080567561936125+0j),(18.33736966995837-192.1767855211425j),(0.08719790726900101+0j),(2.460167934259516e-06+0j),(5.391432394052121e-07+0j),(0.21914895804358508+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07871501179665881+0j),(0.0008113990597587941+0j),(23.5417612858609-188.88362051637816j),(0.09052400290966034+0j),(3.2487903354194714e-06+0j),(5.81058072878946e-07+0j),(0.17885366948554468+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0787343644134634+0j),(0.0008150000025979829+0j),(30.904660584104604-183.64245762493874j),(0.09228654205799103+0j),(4.455693215277279e-06+0j),(6.03905224030952e-07+0j),(0.13553563830659082+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07875377817756557+0j),(0.0008165053684458397+0j),(40.640522010236495-175.30655380632135j),(0.09252388030290604+0j),(6.2747217270953115e-06+0j),(6.070154090533171e-07+0j),(0.0967398134059271+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07877320336927751+0j),(0.0008159565434543928+0j),(52.6018718921157-163.0134659061313j),(0.09157177805900574+0j),(8.964016160462052e-06+0j),(5.945868959460309e-07+0j),(0.06633041321016346+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07879259146733522+0j),(0.0008134121590059582+0j),(66.7236365332123-146.31084496926766j),(0.09001855552196503+0j),(1.29013942569145e-05+0j),(5.745874276607223e-07+0j),(0.0445368474304839+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07881189560159184+0j),(0.0008089513847611554+0j),(82.63322605190697-123.89838772405243j),(0.08809211850166321+0j),(1.8628552425070666e-05+0j),(5.502577249517676e-07+0j),(0.0295384049386049+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0788310710869378+0j),(0.0008026774151574026+0j),(98.12249614303315-93.48846893353524j),(0.08513461798429489+0j),(2.6709869416663423e-05+0j),(5.139305360386627e-07+0j),(0.019241222337015175+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0788500760367634+0j),(0.0007947206218583797+0j),(108.85453493241364-53.22506712618693j),(0.07912078499794006+0j),(3.707003634190187e-05+0j),(4.438878057770868e-07+0j),(0.011974301877749744+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07886887203770705+0j),(0.0007852405165237705+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0788874248444682+0j),(0.0007744254627854934+0j),,,,,,,(2.0367679183488463e-06+0j)
