,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.29434836620949273+0j),(0.0014322919431698478+0j),(13.614958737961224-69.20408252397709j),(0.2046760618686676+0j),(1.3684538316738326e-05+0j),(1.574934042732892e-06+0j),(0.11508857706996968+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2944045535081886+0j),(0.0014534159054683438+0j),(13.784673940555932-68.80342587292819j),(0.21606145799160004+0j),(1.399762368237134e-05+0j),(1.7550232365573739e-06+0j),(0.12538008424727526+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2944615385176854+0j),(0.0014729513598497781+0j),(13.96861643726421-68.41707713627993j),(0.2273063063621521+0j),(1.4323778486868832e-05+0j),(1.9424562051687674e-06+0j),(0.135610600718902+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2945192585263669+0j),(0.0014908792955316676+0j),(14.178051043339806-68.03963441858566j),(0.23833701014518738+0j),(1.4675813872599974e-05+0j),(2.1355573560463334e-06+0j),(0.14551542930327427+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2945776501165073+0j),(0.0015071827318302125+0j),(14.43088752138413-67.66274960475765j),(0.24904753267765045+0j),(1.5074562725203577e-05+0j),(2.3318078131293154e-06+0j),(0.1546849388361164+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2946366492440054+0j),(0.001521846721564388+0j),(14.755125400258931-67.27397037172548j),(0.2592909038066864+0j),(1.5552976037724875e-05+0j),(2.5275678882106615e-06+0j),(0.16251345607939352+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2946961913181786+0j),(0.0015348583506485385+0j),(15.193814445742197-66.85534104629521j),(0.2688743770122528+0j),(1.6161935491254553e-05+0j),(2.717860115036253e-06+0j),(0.16816427194050643+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2947562112814656+0j),(0.0015462067339304852+0j),(15.812020984485615-66.3815285497033j),(0.2775641977787018+0j),(1.697832158242818e-05+0j),(2.896377466532107e-06+0j),(0.1705926850584413+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2948166436888943+0j),(0.0015558830073432494+0j),(16.70626361697477-65.8164078899551j),(0.2851010859012604+0j),(1.8116039427695796e-05+0j),(3.05580761659558e-06+0j),(0.16867967354519345+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.29487742278717033+0j),(0.0015638803164501+0j),(18.016551574335942-65.10508750353493j),(0.29122209548950195+0j),(1.9740820789593272e-05+0j),(3.188430178923759e-06+0j),(0.16151456988073148+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.29493848259324734+0j),(0.001570193801474341+0j),(19.94002491169978-64.15511634082807j),(0.2956683039665222+0j),(2.2089372578193434e-05+0j),(3.286531553733529e-06+0j),(0.14878338178685907+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.29499975697224295+0j),(0.0015748205789168082+0j),(22.7420293695792-62.79711052767214j),(0.29815131425857544+0j),(2.549165037635248e-05+0j),(3.341963653152748e-06+0j),(0.13110032515795625+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2950611797145673+0j),(0.0015777597198763384+0j),(26.75342865327102-60.71428845327103j),(0.29825371503829956+0j),(3.038798058696557e-05+0j),(3.3442596581381823e-06+0j),(0.11005205326387+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2951226846121401+0j),(0.0015790122252013995+0j),(32.33489479355309-57.33870823169114j),(0.29521289467811584+0j),(3.7309975596144795e-05+0j),(3.2764150529025624e-06+0j),(0.08781605992905317+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.2951842055335724+0j),(0.0015785809976146385+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.29524567649819755+0j),(0.001576470810967623+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.29530703174884326+0j),(0.0015726882768010452+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2953682058232424+0j),(0.0015672418084071082+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.29542913362398804+0j),(0.0015601415826186967+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.29548975048695003+0j),(0.001551399499587411+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.29554999224807993+0j),(0.0015410291408651715+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.29560979530854453+0j),(0.0015290457261823826+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.2956690966981484+0j),(0.0015154660694361951+0j),,,,,,,(2.036782204063132e-06+0j)
