,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.037778706278112244+0j),(-0.00041191988402855534+0j),(14.822420031389173-154.87659655849865j),(0.10966412723064423+0j),(3.061654524572077e-06+0j),(1.1118839125181512e-06+0j),(0.3631643948049813+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.037770426534134725+0j),(-0.00039237768620852773+0j),(16.136340956937676-154.06092601734719j),(0.11963732540607452+0j),(3.362405095685972e-06+0j),(1.3233163070410344e-06+0j),(0.3935624261154237+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.037762550835581235+0j),(-0.0003723313894204708+0j),(17.728938818583398-153.15144563461288j),(0.129272922873497+0j),(3.7293048080755398e-06+0j),(1.5450602165535355e-06+0j),(0.4143024762169666+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0377550891135917+0j),(-0.0003518160231203946+0j),(19.788017408290603-152.0570420396521j),(0.13835200667381287+0j),(4.207890015095472e-06+0j),(1.7697063065551329e-06+0j),(0.4205685747979276+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03774805057193415+0j),(-0.00033086782689017617+0j),(22.60516107658777-150.61581371162654j),(0.14660970866680145+0j),(4.872600584349129e-06+0j),(1.987264776392482e-06+0j),(0.4078447929378017+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.037741443663024336+0j),(-0.00030952418002807316+0j),(26.60685372116707-148.53386467660275j),(0.15376318991184235+0j),(5.842444352310849e-06+0j),(2.1859238755257377e-06+0j),(0.3741454336079631+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03773527606541454+0j),(-0.0002878235279797496+0j),(32.3535472182538-145.2745750666397j),(0.15955957770347595+0j),(7.302780886675464e-06+0j),(2.3538350736446034e-06+0j),(0.32232037496008853+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0377295546628151+0j),(-0.000265805305750271+0j),(40.43280515032604-139.90160671930084j),(0.1638210117816925+0j),(9.532740477879997e-06+0j),(2.481244041156667e-06+0j),(0.260286540571854+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03772428552470856+0j),(-0.00024350985843533753+0j),(51.16071329982228-130.9974573872905j),(0.16644619405269623+0j),(1.29338668557466e-05+0j),(2.5614035759675493e-06+0j),(0.19803849881363988+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03771947388861402+0j),(-0.00022097835900400964+0j),(64.22184879746754-116.92822943661241j),(0.16728368401527405+0j),(1.804318708309438e-05+0j),(2.5872443176017306e-06+0j),(0.14339175810164143+0j),(25+0j),(2.0367556734508872e-06+0j)
