,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19911811532826412+0j),(0.001665152517963112+0j),(12.071072379336906-57.767429051634096j),(0.11450300365686417+0j),(1.7329573893221095e-05+0j),(5.216280482548293e-06+0j),(0.3010045437175333+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1991802033588738+0j),(0.0017141580195658178+0j),(12.791761729043225-56.804349734817116j),(0.12520185112953186+0j),(1.8864835510612465e-05+0j),(6.23661129782054e-06+0j),(0.33059452303796216+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.19924414156447526+0j),(0.001761181323821268+0j),(13.509750943486202-55.873909498992816j),(0.13585048913955688+0j),(2.0441968445084058e-05+0j),(7.342595266347822e-06+0j),(0.3591921827916523+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.19930985224560605+0j),(0.001806157571924594+0j),(14.23947369584778-54.970940118655484j),(0.1463894098997116+0j),(2.207961370004341e-05+0j),(8.526022949704788e-06+0j),(0.38614909959625+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.19937725525666883+0j),(0.0018490246655299676+0j),(15.003051193883111-54.085865817813j),(0.15674111247062683+0j),(2.3811491701053455e-05+0j),(9.77446569537691e-06+0j),(0.41049363131434863+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19944626811425306+0j),(0.0018897233631593939+0j),(15.833763327476388-53.202058288386255j),(0.16680096089839935+0j),(2.569436219346244e-05+0j),(1.1069404897333728e-05+0j),(0.430810650756304+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19951680610907138+0j),(0.0019281973714039952+0j),(16.780796596795245-52.29163565837729j),(0.1764250248670578+0j),(2.7819462047773413e-05+0j),(1.2383618140004689e-05+0j),(0.44514225755834974+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19958878242130648+0j),(0.00196439343073386+0j),(17.915322071742303-51.308731006627056j),(0.18541595339775085+0j),(3.0328439606819302e-05+0j),(1.3677961414383214e-05+0j),(0.45099456456400566+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19966210823915742+0j),(0.0019982613957451605+0j),(19.337433449777908-50.178643905493374j),(0.19350604712963104+0j),(3.343448770465329e-05+0j),(1.4897598304556999e-05+0j),(0.445575790966392+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.19973669288036744+0j),(0.002029754309688153+0j),(21.182239096221-48.78053967521083j),(0.20033663511276245+0j),(3.7447811337187886e-05+0j),(1.596790451963627e-05+0j),(0.42640421294205777+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.19981244391651043+0j),(0.002058828473136591+0j),(23.62123124355448-46.92089990468045j),(0.20542532205581665+0j),(4.2799230868695304e-05+0j),(1.678939822026167e-05+0j),(0.39228270881246047+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1998892672998077+0j),(0.002085443506678082+0j),(26.853168930616288-44.29566762557092j),(0.20809127390384674+0j),(5.0039368943544105e-05+0j),(1.722800205268999e-05+0j),(0.3442889552049933+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.19996706749224258+0j),(0.002109562407528318+0j),(31.083813700204352-40.43892866773797j),(0.20725372433662415+0j),(5.9741756558651105e-05+0j),(1.708959867773791e-05+0j),(0.2860578540398339+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.20004574759673738+0j),(0.0021311516000009044+0j),(36.524094808057946-34.63187087733659j),(0.20087440311908722+0j),(7.208570605143905e-05+0j),(1.6053745567605738e-05+0j),(0.2227035905863234+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.20012520949015497+0j),(0.002150180979800625+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.2002053539578871+0j),(0.0021666239521565644+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.20028608082979393+0j),(0.0021804574638781575+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.20036728911726354+0j),(0.002191662029511604+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.20044887715116994+0j),(0.002200221751914388+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.20053074272052537+0j),(0.002206124337780517+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.20061278321164816+0j),(0.002209361108989413+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.20069489574771276+0j),(0.002209927011211579+0j),,,,,,,(2.0367801632468054e-06+0j)
