,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.20860034607376016+0j),(-0.0015273639106965172+0j),(6.262547080151872+49.687463093879444j),(0.20711496472358704+0j),(1.2484822036640253e-05+0j),(9.768637129326311e-07+0j),(0.0782441039260109+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.20841544227950223+0j),(-0.0015091966174440698+0j),(6.330033532342236+49.92445358061405j),(0.2156652808189392+0j),(1.2497494026320055e-05+0j),(1.0591841895096194e-06+0j),(0.0847517260083461+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2082328366114538+0j),(-0.0014895135462072162+0j),(6.407435138763974+50.1566803222771j),(0.22404451668262482+0j),(1.2530436833912972e-05+0j),(1.1430879791657654e-06+0j),(0.09122491053720151+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.20805271212473675+0j),(-0.0014683305416406023+0j),(6.50191132928317+50.389105441315394j),(0.23206792771816254+0j),(1.2594075087690726e-05+0j),(1.2264257696608253e-06+0j),(0.09738117020276596+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20787524985182607+0j),(-0.0014456650713547928+0j),(6.62506266566705+50.62885898324353j),(0.23947773873806+0j),(1.2705450899375137e-05+0j),(1.3059944048509533e-06+0j),(0.10279008712041719+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.20770062860621852+0j),(-0.0014215362144159212+0j),(6.795365865997273+50.88534811139391j),(0.24594375491142273+0j),(1.2892001905129291e-05+0j),(1.3774714857587496e-06+0j),(0.10684698124429383+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.20752902478761898+0j),(-0.0013959646478468582+0j),(7.0418024296262605+51.16980458108202j),(0.2510899007320404+0j),(1.3197095540817827e-05+0j),(1.4357192022568177e-06+0j),(0.10879054393568828+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.20736061218888763+0j),(-0.0013689726311346393+0j),(7.409200955812186+51.49449037381615j),(0.2545483410358429+0j),(1.3687388673133682e-05+0j),(1.475541949307012e-06+0j),(0.10780302836020741+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.20719556180498866+0j),(-0.0013405839887521858+0j),(7.9660562207464745+51.87311446843636j),(0.2560112774372101+0j),(1.4461236787610687e-05+0j),(1.4925511117032139e-06+0j),(0.10321047456894701+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.20703404164418127+0j),(-0.0013108240907053308+0j),(8.816164065865427+52.326112361101224j),(0.25521230697631836+0j),(1.5655103197786957e-05+0j),(1.4832496195694788e-06+0j),(0.09474543864898664+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.20687621654169217+0j),(-0.001279719831119128+0j),(10.117009741782432+52.89687449627153j),(0.25176092982292175+0j),(1.7440508599975146e-05+0j),(1.4434032762665916e-06+0j),(0.08276153576557099+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2067222479761066+0j),(-0.0012472996048807313+0j),(12.112370130122025+53.689115207732854j),(0.24478404223918915+0j),(1.9992479792563245e-05+0j),(1.364511572914619e-06+0j),(0.06825124182054629+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.20657229388871165+0j),(-0.0012135932823590988+0j),(15.199387072853128+54.94764925042753j),(0.23236645758152008+0j),(2.338175727345515e-05+0j),(1.2295831228601783e-06+0j),(0.05258728454324089+0j),(40+0j),(2.0367617958998668e-06+0j)
