,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10966226338975305+0j),(0.0005228880577122047+0j),(7.627687366854767-174.65139739208644j),(0.0987883061170578+0j),(1.247929048986407e-06+0j),(2.425316114056264e-07+0j),(0.19434727607520272+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10971104842793732+0j),(0.0005528495408786997+0j),(8.208718457799366-173.45631997987954j),(0.10813348740339279+0j),(1.3611069107355434e-06+0j),(2.905880120131726e-07+0j),(0.213493892155862+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10976251743042785+0j),(0.0005817735376973875+0j),(9.003734729766492-172.23601146154556j),(0.11667444556951523+0j),(1.5134155546547845e-06+0j),(3.3830527244423344e-07+0j),(0.22353759441926846+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10981657333842262+0j),(0.0006096057970383635+0j),(10.163014253788017-170.94584966722547j),(0.12410193681716919+0j),(1.7327731711702654e-06+0j),(3.827492897805558e-07+0j),(0.2208882825223211+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10987311424140686+0j),(0.0006362941242723792+0j),(11.926322278861338-169.52057872373544j),(0.13016970455646515+0j),(2.0648378722398775e-06+0j),(4.210921185172485e-07+0j),(0.20393471283072687+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1099320335696986+0j),(0.000661788492253792+0j),(14.661230668871179-167.84550513290878j),(0.1347646415233612+0j),(2.5823705982475076e-06+0j),(4.5134558170826633e-07+0j),(0.17477955410991985+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10999322029687991+0j),(0.0006860411472254519+0j),(18.898549276323838-165.67913376154618j),(0.1379181146621704+0j),(3.398185754122096e-06+0j),(4.727155602322781e-07+0j),(0.13910821668852583+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11005655915165245+0j),(0.0007090067096908046+0j),(25.325166666357237-162.4904257225663j),(0.13973821699619293+0j),(4.682112830778351e-06+0j),(4.852747222421493e-07+0j),(0.10364438871531371+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11012193083866889+0j),(0.00073064227046226+0j),(34.62715271568703-157.2153651851298j),(0.1403106153011322+0j),(6.680703791062115e-06+0j),(4.89258447505623e-07+0j),(0.07323456671738465+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11018921226792028+0j),(0.0007509074823346828+0j),(47.04003906997088-148.15061382317413j),(0.1396496593952179+0j),(9.734522791404743e-06+0j),(4.846598418072891e-07+0j),(0.04978773507369334+0j),(25+0j),(2.0367556734508872e-06+0j)
