,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06180837148536158+0j),(8.735354111300284e-05+0j),(2.4526061109201094-147.07734533392758j),(0.02651921473443508+0j),(5.667434379574843e-07+0j),(7.38395183025916e-08+0j),(0.1302873811273504+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.061810907975068594+0j),(0.00012217234976087007+0j),(2.890102017031108-146.61574034458627j),(0.0331125482916832+0j),(6.719774887642416e-07+0j),(1.1512052045367141e-07+0j),(0.17131603718656804+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.061814364927106964+0j),(0.00015867859357285397+0j),(3.428634829740896-146.16528329026212j),(0.03976995870471001+0j),(8.01983901510539e-07+0j),(1.660648872866211e-07+0j),(0.2070676069355475+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.061818782442701434+0j),(0.00019660494764936422+0j),(4.1219394057523235-145.70982078628515j),(0.04618673399090767+0j),(9.699483598524239e-07+0j),(2.239762871058661e-07+0j),(0.23091568208841937+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06182419356476989+0j),(0.000235671813265533+0j),(5.063006644030853-145.22784917796676j),(0.05205622687935829+0j),(1.198819177261612e-06+0j),(2.8452007077698094e-07+0j),(0.23733359974011464+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06183062399149004+0j),(0.00027558966897942776+0j),(6.404473334296119-144.68784902883144j),(0.05710474029183388+0j),(1.5266587070073001e-06+0j),(3.42382734717175e-07+0j),(0.22426933612971417+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.061838091852063716+0j),(0.00031606153900475014+0j),(8.38544651809487-144.0371692265635j),(0.061140961945056915+0j),(2.014098299696343e-06+0j),(3.924931391342807e-07+0j),(0.19487288142463316+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06184660754757544+0j),(0.00035678556880866215+0j),(11.362057901700702-143.17691612299595j),(0.06409282237291336+0j),(2.753961325652199e-06+0j),(4.31306822466533e-07+0j),(0.15661324596284593+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06185617365959387+0j),(0.0003974576987144829+0j),(15.834234982548363-141.91400356511087j),(0.06600302457809448+0j),(3.8828138713142835e-06+0j),(4.573989991010487e-07+0j),(0.1178009078622728+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.061866784928940266+0j),(0.00043777442736944706+0j),(22.458235868583152-139.88619743051055j),(0.06698362529277802+0j),(5.59431646252051e-06+0j),(4.7109102733642797e-07+0j),(0.08420886277931061+0j),(25+0j),(2.0367556734508872e-06+0j)
