,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18609155689850107+0j),(0.0009903552883313432+0j),(5.916486732108302-86.64317349397557j),(0.160222128033638+0j),(3.922330506611615e-06+0j),(5.963486285077034e-07+0j),(0.15203936218594472+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18615510732555035+0j),(0.0010340487095395069+0j),(6.120243641315545-86.11918466953567j),(0.17086142301559448+0j),(4.105351763428189e-06+0j),(6.781773354088122e-07+0j),(0.16519347780383567+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1862213692581751+0j),(0.001076364574534771+0j),(6.396831080933338-85.58196198482541j),(0.18080931901931763+0j),(4.342603460827377e-06+0j),(7.59445922213097e-07+0j),(0.1748826318275911+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18629025385788917+0j),(0.001117240250888351+0j),(6.797164077895306-85.01251920372468j),(0.1897786259651184+0j),(4.672656359616667e-06+0j),(8.366615857792302e-07+0j),(0.17905480767001403+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18636166840322987+0j),(0.00115661520264258+0j),(7.4026189392729-84.38762983666389j),(0.1974935233592987+0j),(5.157842224434717e-06+0j),(9.060683269784754e-07+0j),(0.17566809676458794+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1864355164250501+0j),(0.0011944310885195558+0j),(8.339941528325397-83.67753503616625j),(0.20376428961753845+0j),(5.89687306273845e-06+0j),(9.645203232712932e-07+0j),(0.1635647084496303+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1865116978478499+0j),(0.001230631855295064+0j),(9.800373126592817-82.83381221247483j),(0.20853807032108307+0j),(7.043029199849116e-06+0j),(1.010243197037756e-06+0j),(0.1434387347221844+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.18659010913683735+0j),(0.001265163826147623+0j),(12.060154747394268-81.75475851970069j),(0.21188072860240936+0j),(8.829716534819454e-06+0j),(1.0428891493416754e-06+0j),(0.11811128310055086+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18667064345039586+0j),(0.0012979757838109053+0j),(15.48983250868743-80.2118148124815j),(0.2138931006193161+0j),(1.1604815881582908e-05+0j),(1.0627932457475171e-06+0j),(0.09158208597123826+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18675319079762595+0j),(0.0013290190483791315+0j),(20.514491118679633-77.72736534030962j),(0.21460673213005066+0j),(1.5872195945121348e-05+0j),(1.069896868809886e-06+0j),(0.06740698467364507+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.18683763820061994+0j),(0.001358247549639491+0j),(27.456733378857876-73.45016817382258j),(0.2138763964176178+0j),(2.23268689296674e-05+0j),(1.0626272523661005e-06+0j),(0.04759410088864307+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.18692386986112183+0j),(0.0013856178938337533+0j),(36.27186085840342-66.19824862996727j),(0.21115648746490479+0j),(3.1829342333367094e-05+0j),(1.0357718210494827e-06+0j),(0.03254141446597438+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.18701176733121874+0j),(0.00141108942478561+0j),(46.51722170771903-54.70619617814782j),(0.20468436181545258+0j),(4.510430517257191e-05+0j),(9.732503305883896e-07+0j),(0.021577770167718415+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.18710120968770805+0j),(0.001434624279372851+0j),(58.03281638769233-37.088862160536124j),(0.18858031928539276+0j),(6.117220618762076e-05+0j),(8.261291887999883e-07+0j),(0.013504976202201608+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1871920737097847+0j),(0.0014561874373775878+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.18728423405969793+0j),(0.0014757467658202221+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.18737756346603548+0j),(0.0014932730579827107+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.18747193290931138+0j),(0.0015087400674688193+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.18756721180956284+0j),(0.001522124537860191+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1876632682157053+0j),(0.0015334062288506595+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1877599689964679+0j),(0.0015425679402542765+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.18785718003284652+0j),(0.001549595536125961+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.18795476641219647+0j),(0.0015544779726700245+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.18805259262440044+0j),(0.001557207336153584+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.18815052276108554+0j),(0.001557778901736633+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1882484207198399+0j),(0.0015561912332218563+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.18834615041722624+0j),(0.0015524463623263437+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.18844357601810033+0j),(0.001546550126633484+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.1885405621947158+0j),(0.001538512776422076+0j),,,,,,,(2.036794448961091e-06+0j)
