,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05667491482846147+0j),(0.0007851722357175104+0j),(6.072733220381324-168.43756777194005j),(0.05375652015209198+0j),(1.0688994507290772e-06+0j),(1.6115014275254925e-07+0j),(0.150762677109275+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.056699351540024145+0j),(0.0007623684023601563+0j),(6.700789373674428-168.0724658884885j),(0.060916718095541+0j),(1.1842355434055207e-06+0j),(2.069385466097503e-07+0j),(0.17474441445546768+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0567230370612988+0j),(0.0007377975068672639+0j),(7.525922606895046-167.75441652692373j),(0.06701634079217911+0j),(1.334545913778129e-06+0j),(2.50455066361961e-07+0j),(0.18767062547358684+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0567459200312977+0j),(0.0007117542602412271+0j),(8.669907331828142-167.5164818345629j),(0.07141867280006409+0j),(1.5407483715534909e-06+0j),(2.844408383594544e-07+0j),(0.18461212980070274+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.056767958773086276+0j),(0.0006845547174750717+0j),(10.305589643324598-167.42698822688305j),(0.07338416576385498+0j),(1.831351710279705e-06+0j),(3.003123016260671e-07+0j),(0.16398395782763103+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0567891218602913+0j),(0.0006565293202298285+0j),(12.657270849608436-167.5511206468816j),(0.0724124014377594+0j),(2.241621132270666e-06+0j),(2.9241140008229254e-07+0j),(0.1304463969725751+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.056809388435816045+0j),(0.0006280142259646693+0j),(16.06023007423684-167.72922448698728j),(0.06933937966823578+0j),(2.8284787276788848e-06+0j),(2.681194398883144e-07+0j),(0.0947928076193592+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0568287482414694+0j),(0.0005993417462150746+0j),(21.166812983485244-167.350127061211j),(0.0664387047290802+0j),(3.719521600942244e-06+0j),(2.4615616285969405e-07+0j),(0.06617952233355408+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05684720134657125+0j),(0.0005708309228112061+0j),(28.952553207285664-165.56746748836198j),(0.0647144764661789+0j),(5.124221388541628e-06+0j),(2.33545381731267e-07+0j),(0.04557675479312865+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05686475759566151+0j),(0.0005427792355316146+0j),(40.40007828220998-161.14348152241104j),(0.06369619816541672+0j),(7.319018095586216e-06+0j),(2.2625356044199863e-07+0j),(0.03091310302654428+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05688143582287735+0j),(0.0005154561781965253+0j),(55.92982309716659-151.8989519443674j),(0.06279676407575607+0j),(1.0673018550733104e-05+0j),(2.199089624942257e-07+0j),(0.020604195659260863+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05689726289792339+0j),(0.000489099061069168+0j),(74.26731836322634-134.80177036949868j),(0.06162799522280693+0j),(1.567665094626136e-05+0j),(2.117992802463425e-07+0j),(0.013510492832453692+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05691227267391273+0j),(0.00046391101936716804+0j),(91.31575458875686-107.5140942265639j),(0.05987362936139107+0j),(2.294603837071918e-05+0j),(1.999123243311455e-07+0j),(0.008712280573288338+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05692650490223052+0j),(0.00044006092474762763+0j),(100.80620950294295-71.08373990578397j),(0.05705387517809868+0j),(3.3127551432698965e-05+0j),(1.815259401593311e-07+0j),(0.005479606318870693+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05694000416758187+0j),(0.0004176847467227563+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.056952818881559196+0j),(0.00039688788193870003+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.056965000358619115+0j),(0.0003777480223391418+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.056976601986227594+0j),(0.00036031822608562954+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05698767849186108+0j),(0.0003446299552159673+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05699828530346622+0j),(0.0003306959323464404+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.057008477996388675+0j),(0.0003185127374771723+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.057018311818048006+0j),(0.0003080631145540319+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.057027841281171165+0j),(0.00029931798884577464+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05703711981672155+0j),(0.0002922382145092032+0j),,,,,,,(2.0367842448794584e-06+0j)
