,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10257893700415364+0j),(-0.0009452636399849682+0j),(5.840874949316099+16.50473179840842j),(0.8843331336975098+0j),(9.527659130981192e-05+0j),(3.932775360257091e-05+0j),(0.4127745657344985+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10252095805627706+0j),(-0.0009243765203551948+0j),(5.524544652926245+16.66777669141874j),(0.8926969170570374+0j),(8.958661783253774e-05+0j),(4.007517390918956e-05+0j),(0.4473343773743215+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1024642997651422+0j),(-0.0009024474082230513+0j),(5.1231185539694675+16.653218618966907j),(0.9132567644119263+0j),(8.437948417849839e-05+0j),(4.194238680969166e-05+0j),(0.497068537666878+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10240902580207147+0j),(-0.0008794956243112927+0j),(4.707806786983298+16.615275920404784j),(0.9352007508277893+0j),(7.892890425864607e-05+0j),(4.39822091542622e-05+0j),(0.5572383091767587+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10235519860501276+0j),(-0.0008555418334448264+0j),(4.473034171246309+16.961537774009276j),(0.929132342338562+0j),(7.268455374287441e-05+0j),(4.341327021109871e-05+0j),(0.5972833012729984+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10230287929619927+0j),(-0.0008306080263346264+0j),(4.3101455660690355+17.43239579371971j),(0.914404034614563+0j),(6.683103856630623e-05+0j),(4.2047832456891986e-05+0j),(0.6291662281317736+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1022521276009899+0j),(-0.0008047174995306252+0j),(4.531315695461864+18.42422518584903j),(0.8657541871070862+0j),(6.293757178355008e-05+0j),(3.769263917546903e-05+0j),(0.5988893137647345+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10220300176800183+0j),(-0.0007778948335634519+0j),(5.011442021467873+19.5951930651537j),(0.8102984428405762+0j),(6.125165964476764e-05+0j),(3.301850111593363e-05+0j),(0.5390629626597261+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10215555849064714+0j),(-0.0007501658692976877+0j),(5.830028076132657+21.022159563592986j),(0.7467072606086731+0j),(6.125001527834684e-05+0j),(2.8039359846859372e-05+0j),(0.4577853526964241+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10210985283018251+0j),(-0.0007215576825217674+0j),(7.250855923041207+22.954991122657947j),(0.6677384376525879+0j),(6.256058986764401e-05+0j),(2.2422296912072744e-05+0j),(0.35840929504517716+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10206593814037979+0j),(-0.0006920985568021191+0j),(9.819857275969849+25.875584242788968j),(0.5653531551361084+0j),(6.410032801795751e-05+0j),(1.6073371637480427e-05+0j),(0.25075334455351805+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10202386599392399+0j),(-0.0006618179546319704+0j),(14.829231506608691+30.939460369484532j),(0.4313866198062897+0j),(6.298752123257145e-05+0j),(9.358380239513608e-06+0j),(0.14857514720986192+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10198368611064286+0j),(-0.0006307464869077374+0j),(25.858339920825955+41.76187767323247j),(0.2648470401763916+0j),(5.358779526432045e-05+0j),(3.5274234149150233e-06+0j),(0.06582512673858099+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10194544628766948+0j),(-0.0005989158807683896+0j),(50.95326627845638+71.70442527217766j),(0.10391756147146225+0j),(3.29250906361267e-05+0j),(5.430567796296294e-07+0j),(0.01649370644507099+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10190919233163825+0j),(-0.0005663589458359526+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10187496799301167+0j),(-0.0005331095388976909+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10184281490263213+0j),(-0.0004992025270728658+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10181277251059148+0j),(-0.00046467374950958664+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10178487802750717+0j),(-0.0004295599776595383+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10175916636829088+0j),(-0.0003938988741805732+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1017356700984934+0j),(-0.00035772895051957746+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10171441938330482+0j),(-0.0003210895232300641+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1016954419392865+0j),(-0.0002840206690809059+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1016787629889076+0j),(-0.00024656317901484894+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10166440521795551+0j),(-0.00020875851101704335+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10165238873588488+0j),(-0.00017064874195599761+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10164273103916718+0j),(-0.00013227651846096624+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10163544697769812+0j),(-9.368500690103964e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10163054872431579+0j),(-5.4917842533163363e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10162804574747943+0j),(-1.601907788764301e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10162794478715306+0j),(2.2966869539297313e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10163024983393477+0j),(6.199527021477986e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10163496211146782+0j),(0.00010102113604837242+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10164208006216516+0j),(0.00013999927434818563+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10165159933627443+0j),(0.0001788843421801401+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1016635127843062+0j),(0.00021763090105611407+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10167781045284316+0j),(0.00025619347187583365+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10169447958374371+0j),(0.00029452659004723756+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10171350461674873+0j),(0.0003325848607098747+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10173486719549536+0j),(0.00037032301398563994+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10175854617693723+0j),(0.0004076959601813489+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.10178451764416568+0j),(0.00044465884486810913+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.10181275492262239+0j),(0.0004811671037628046+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.10184322859968872+0j),(0.0005171765173378482+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.10187590654763257+0j),(0.000552643265086577+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.1019107539498896+0j),(0.0005875239793728841+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.10194773333065112+0j),(0.0006217757987955422+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.10198680458772597+0j),(0.0006553564209999193+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.10202792502864119+0j),(0.0006882241548725569+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.10207104940994083+0j),(0.0007203379720576009+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.10211612997963969+0j),(0.0007516575577384743+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.1021631165227848+0j),(0.0007821433606336728+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.1022119564100752+0j),(0.0008117566421625851+0j),,,,,,,(2.036843428552927e-06+0j)
