,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09190793734509724+0j),(0.0009215879751898622+0j),(2.7702914243546144-165.1608140632871j),(0.06285727769136429+0j),(5.076412321614043e-07+0j),(8.081963249901249e-08+0j),(0.15920620189755572+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09221113795509184+0j),(0.000924317229693844+0j),(3.0335221272621706-164.31736587219277j),(0.07121989130973816+0j),(5.615648319690081e-07+0j),(1.0375483599804787e-07+0j),(0.1847602094922033+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09251496256273417+0j),(0.0009253915796914795+0j),(3.3804854631919827-163.4696079078763j),(0.07898037880659103+0j),(6.322470653685741e-07+0j),(1.275980859950725e-07+0j),(0.20181681020644682+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09281886742756157+0j),(0.0009248172750712258+0j),(3.8698903626409273-162.59372905093818j),(0.08582844585180283+0j),(7.314969252547598e-07+0j),(1.5068437887521789e-07+0j),(0.2059945485385858+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09312231162165877+0j),(0.0009226051317943676+0j),(4.597171621455472-161.6628422595458j),(0.09150952100753784+0j),(8.787926049080852e-07+0j),(1.7129248085858845e-07+0j),(0.19491798167384933+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09342475857064375+0j),(0.0009187707623783696+0j),(5.712231219865145-160.64356816908645j),(0.09589517116546631+0j),(1.1053441539843334e-06+0j),(1.8810451180415397e-07+0j),(0.1701773254294699+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09372567768047696+0j),(0.0009133348669075554+0j),(7.441377915062933-159.47961925846747j),(0.09901286661624908+0j),(1.4597065955967992e-06+0j),(2.0053445585193242e-07+0j),(0.1373799751654504+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09402454608191045+0j),(0.000906323656834159+0j),(10.109136775953132-158.04782583943089j),(0.10100312530994415+0j),(2.0152590423094807e-06+0j),(2.0867737242092004e-07+0j),(0.10354865952209122+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09432085053312705+0j),(0.0008977693923549701+0j),(14.142726381378619-156.0684108926063j),(0.10202641040086746+0j),(2.8795082016586093e-06+0j),(2.129271050092635e-07+0j),(0.07394564977679749+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09461408951539506+0j),(0.0008877110178103882+0j),(20.008545021886498-152.9642714942046j),(0.10217445343732834+0j),(4.203727257845458e-06+0j),(2.1354547911355767e-07+0j),(0.05079908043867871+0j),(25+0j),(2.0367556734508872e-06+0j)
