,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05264526937037473+0j),(0.00030003357650378607+0j),(10.451587873927778-300.4443723363639j),(0.029019596055150032+0j),(5.782304697277141e-07+0j),(3.0091529293505527e-08+0j),(0.05204071882907776+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.052657336144072364+0j),(0.0002944956590220832+0j),(11.216454008738248-297.7141893938879j),(0.03575660660862923+0j),(6.31848138255009e-07+0j),(4.568505234781355e-08+0j),(0.072303848950134+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05266915940330307+0j),(0.00028811242022930636+0j),(12.182432237938055-295.06829471881446j),(0.04219232127070427+0j),(6.98427754741715e-07+0j),(6.361043605672408e-08+0j),(0.09107661547649663+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05268070755860792+0j),(0.0002810279237693113+0j),(13.485657778802194-292.4526052867135j),(0.04797257483005524+0j),(7.867034241826332e-07+0j),(8.223327598684673e-08+0j),(0.10452894122367043+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05269195505365049+0j),(0.0002733934742774945+0j),(15.346509270463029-289.8180994507384j),(0.05281557887792587+0j),(9.109930374506803e-07+0j),(9.967485724615081e-08+0j),(0.10941341277983922+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.052702882621601235+0j),(0.0002653656879353782+0j),(18.10998326896582-287.1206042041154j),(0.05655679479241371+0j),(1.0940510719592567e-06+0j),(1.1429602111761155e-07+0j),(0.10447046216309362+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05271347746055194+0j),(0.00025710445779393186+0j),(22.301435086506796-284.3047800833663j),(0.059163812547922134+0j),(1.371112375636585e-06+0j),(1.2507595823033884e-07+0j),(0.0912222516934603+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05272373332404276+0j),(0.0002487708325329848+0j),(28.69483019125888-281.25348280125786j),(0.0607113279402256+0j),(1.795077650967869e-06+0j),(1.3170461665779929e-07+0j),(0.07336987154109287+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.052733650523653974+0j),(0.00024052483256216636+0j),(38.38359915404343-277.66471626680766j),(0.06132376566529274+0j),(2.4426196887361584e-06+0j),(1.3437521273786918e-07+0j),(0.055012744455276444+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05274323584171118+0j),(0.0002325232332358617+0j),(52.81825733857497-272.77571680274724j),(0.061111174523830414+0j),(3.421049086682615e-06+0j),(1.3344515037244717e-07+0j),(0.03900708437418204+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.052752502353490466+0j),(0.00022491735092021516+0j),(73.64755130263238-264.78439746370384j),(0.060134563595056534+0j),(4.875095783063443e-06+0j),(1.292140863619212e-07+0j),(0.02650493284887314+0j),(30+0j),(2.0367577142672137e-06+0j)
