,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.032502137614492145+0j),(-0.00023185894079916512+0j),(16.27352047423174-280.15618033455496j),(0.07370059192180634+0j),(1.0332040574212442e-06+0j),(1.6683274228900633e-07+0j),(0.16147124190104445+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.032495636959173846+0j),(-0.00020797795263101309+0j),(17.875486586302554-278.48933418605026j),(0.0817178413271904+0j),(1.1476854524516966e-06+0j),(2.0510351732956644e-07+0j),(0.17871056646350475+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.032489838394250674+0j),(-0.00018413999413003488+0j),(20.237021205712992-276.5785651544345j),(0.08858268707990646+0j),(1.315704025728337e-06+0j),(2.410110955894512e-07+0j),(0.18318032846029653+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03248473975250797+0j),(-0.0001604062630483837+0j),(23.867331524798143-274.21441261951037j),(0.09401465207338333+0j),(1.5751173805256258e-06+0j),(2.714753633450856e-07+0j),(0.17235246509342225+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03248033706903366+0j),(-0.00013683774681105468+0j),(29.52011517576021-270.98559795825054j),(0.09786895662546158+0j),(1.9864119167323224e-06+0j),(2.941909125898865e-07+0j),(0.14810166517417747+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.032476624590643724+0j),(-0.00011349500265203672+0j),(38.17717703586501-266.02270791818034j),(0.10010470449924469+0j),(2.6428942874190398e-06+0j),(3.0778561100717367e-07+0j),(0.11645778360198682+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.032473594791916534+0j),(-9.043792829320052e-05+0j),(50.76370374524544-257.6651486872646j),(0.10070714354515076+0j),(3.6801955047849333e-06+0j),(3.1150132075431505e-07+0j),(0.08464260128281388+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03247123839816401+0j),(-6.772551978672323e-05+0j),(67.47857434074567-243.61033458905106j),(0.09972213953733444+0j),(5.280031473375857e-06+0j),(3.054376095732274e-07+0j),(0.05784768729379219+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.032469544415794624+0j),(-4.541561125959631e-05+0j),(87.6069476168941-222.21575418866306j),(0.09749993681907654+0j),(7.677388566662557e-06+0j),(2.919765719533183e-07+0j),(0.038030714404786684+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03246850017072081+0j),(-2.3564588418538063e-05+0j),(110.6029926320236-192.7485958350725j),(0.09456617385149002+0j),(1.1197963431186508e-05+0j),(2.7466983865965137e-07+0j),(0.024528552923712133+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0324680913557684+0j),(-2.227063187792948e-06+0j),(135.27573629185468-152.74186262469718j),(0.09067734330892563+0j),(1.6247462554019876e-05+0j),(2.525439168176096e-07+0j),(0.01554359125173834+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.032468302088522485+0j),(1.854451026708808e-05+0j),(157.03336844970391-97.7288772223384j),(0.08395807445049286+0j),(2.295101512572728e-05+0j),(2.1650317817883e-07+0j),(0.009433272427943179+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.032469114981794514+0j),(3.87003093963079e-05+0j),(166.76147896744558-21.40972119192697j),(0.0691671147942543+0j),(2.9496663046302274e-05+0j),(1.4693953356938411e-07+0j),(0.0049815646379635+0j),(40+0j),(2.0367617958998668e-06+0j)
