,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00951327083818356+0j),(-0.00033852580771312387+0j),(18.254270050785284-101.36849462916244j),(0.23550555109977722+0j),(8.603356945968699e-06+0j),(2.0715544419748655e-06+0j),(0.2407844350739789+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.009503211967682546+0j),(-0.000332087858706729+0j),(18.839401476870975-97.8443027414004j),(0.2530645728111267+0j),(9.487587703915779e-06+0j),(2.391975667270012e-06+0j),(0.25211631680440544+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.009493351466427357+0j),(-0.00032528748841396276+0j),(19.57844429592779-94.53909204281607j),(0.2699373662471771+0j),(1.050236460287124e-05+0j),(2.72157349705832e-06+0j),(0.2591391177101459+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009483700061354948+0j),(-0.0003181336138333489+0j),(20.58632779989461-91.37933267370524j),(0.28583991527557373+0j),(1.1731446647900157e-05+0j),(3.0516857070597343e-06+0j),(0.26012867795856737+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009474268203927947+0j),(-0.0003106357021927722+0j),(22.037645697667934-88.26332282906849j),(0.3004320561885834+0j),(1.3314052921487018e-05+0j),(3.3712161205983996e-06+0j),(0.2532073547009663+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.009465066053848217+0j),(-0.000302803757460169+0j),(24.19122581032655-85.04058290601164j),(0.3133247196674347+0j),(1.54732188093476e-05+0j),(3.666767507329917e-06+0j),(0.23697509564815103+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009456103463198655+0j),(-0.0002946483052549791+0j),(27.416164451848395-81.46450349937044j),(0.3240695893764496+0j),(1.8554215785115957e-05+0j),(3.92256918585432e-06+0j),(0.21141120871306096+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009447389961061429+0j),(-0.00028618037613911836+0j),(32.2055928150886-77.08942963291487j),(0.3320692181587219+0j),(2.306994065293111e-05+0j),(4.118615920905048e-06+0j),(0.178527373904699+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009438934738661552+0j),(-0.0002774114872677074+0j),(39.14764573938689-71.07788485628855j),(0.3362785577774048+0j),(2.972660877276212e-05+0j),(4.223693613821704e-06+0j),(0.14208460999062184+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009430746635085191+0j),(-0.00026835362238081603+0j),(48.836667875327834-61.87308145898122j),(0.33429157733917236+0j),(3.9300070056924596e-05+0j),(4.173927714830741e-06+0j),(0.10620662275626917+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009422834123622726+0j),(-0.0002590192101183739+0j),(61.937545502569726-46.364127237145645j),(0.319035142660141+0j),(5.173622412257828e-05+0j),(3.8016410081066104e-06+0j),(0.07348122273282659+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.009415205298787008+0j),(-0.00024942110064149427+0j),(81.40870338626164-13.560432432580095j),(0.2592492699623108+0j),(5.976034663035534e-05+0j),(2.510320304739545e-06+0j),(0.04200645488666602+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.009407867864057897+0j),(-0.00023957254054431774+0j),(135.28330710042175+148.83065875483024j),(0.040439143776893616+0j),(1.672141661401838e-05+0j),(6.107984945586573e-08+0j),(0.003652791558620668+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.009400829120404425+0j),(-0.0002294871460414947+0j),(115.11573545158937+242.04018155386908j),(0.009685174562036991+0j),(8.012504622456618e-06+0j),(3.5035551652304287e-09+0j),(0.000437260922809458+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.009394095955636521+0j),(-0.0002191788744179739+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.009387674834638541+0j),(-0.00020866199372957596+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.00938157179053713+0j),(-0.0001979510507454277+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.009375792416856179+0j),(-0.00018706083712730792+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.009370341860711742+0j),(-0.00017600635384623227+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.009365224817099584+0j),(-0.00016480277384393663+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.009360445524327679+0j),(-0.00015346540295710335+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.009356007760645286+0j),(-0.00014200963913546752+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.009351914842118999+0j),(-0.0001304509300023745+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.009348169621804346+0j),(-0.00011880472882907163+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.00934477449025899+0j),(-0.00010708644902229765+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.009341731377440063+0j),(-9.531141726045234e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.009339041756023465+0j),(-8.349482545689327e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.009336706646176793+0j),(-7.165168178068949e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.009334726621809791+0j),(-5.979676102681504e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.009333101818316385+0j),(-4.794455469846871e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.009331831941810267+0j),(-3.6109221243765356e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.00933091627984152+0j),(-2.430453697684944e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.00933035371356436+0j),(-1.2543848306320663e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.009330142731306135+0j),(-8.400259886506437e-07+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.009330281443464733+0j),(1.0794577783915124e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.009330767598636094+0j),(2.234816856972847e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.009331598600845873+0j),(3.380954418285375e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.00933277152773011+0j),(4.5168123524659826e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.009334283149479984+0j),(5.6413968749771527e-05+0j),,,,,,,(2.036814857124356e-06+0j)
