,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04304670335176325+0j),(-1.784931725158996e-06+0j),(13.5673855494895-344.39311555211674j),(0.03528817743062973+0j),(5.710658115276601e-07+0j),(1.0506810600149931e-07+0j),(0.1839859852937637+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04304639563684438+0j),(-1.838938514873438e-05+0j),(16.04608278757467-340.4651538812251j),(0.04245647415518761+0j),(6.906100225023692e-07+0j),(1.5208987271613758e-07+0j),(0.2202254061779357+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.043045731558830666+0j),(-3.3561285965134635e-05+0j),(19.21154943985504-336.6237177505143j),(0.049306679517030716+0j),(8.449556503364875e-07+0j),(2.0512753441767071e-07+0j),(0.2427672201919504+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04304474449786917+0j),(-4.71893475321125e-05+0j),(23.509008898347897-332.7475845343458j),(0.05550292879343033+0j),(1.0563691148490761e-06+0j),(2.5992272299182205e-07+0j),(0.24605293674167794+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04304347006386458+0j),(-5.918602709004752e-05+0j),(29.66480635195311-328.65224432012076j),(0.060738157480955124+0j),(1.3621295238408493e-06+0j),(3.1126885865957587e-07+0j),(0.2285163438656546+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04304194558165814+0j),(-6.948594336000688e-05+0j),(38.808996790129534-324.021092420133j),(0.06478144228458405+0j),(1.8221090840597753e-06+0j),(3.5409000861519595e-07+0j),(0.1943297532035024+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.043040209613854165+0j),(-7.804410206003227e-05+0j),(52.60717588726592-318.25555937892483j),(0.06750340014696121+0j),(2.527904143789783e-06+0j),(3.8447113902071816e-07+0j),(0.15209086941260627+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04303830152411117+0j),(-8.483406229357258e-05+0j),(73.3694431148125-310.1813024863619j),(0.068833127617836+0j),(3.610903831940959e-06+0j),(3.9976747157005293e-07+0j),(0.1107111931461124+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04303626108120242+0j),(-8.98461349111932e-05+0j),(104.10561235189883-297.45770944080544j),(0.06861580908298492+0j),(5.241034159553237e-06+0j),(3.9724718108629e-07+0j),(0.07579557182663976+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.043034128102504864+0j),(-9.308566844085985e-05+0j),(148.18785980284378-275.1107983991758j),(0.06637967377901077+0j),(7.588143034809036e-06+0j),(3.717771331916061e-07+0j),(0.048994481454310415+0j),(25+0j),(2.0367556734508872e-06+0j)
