,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5216836654546944+0j),(0.002621459283110236+0j),(5.017272937136681-37.691664333100974j),(0.4275452792644501+0j),(1.7350770576740615e-05+0j),(4.324251602282163e-06+0j),(0.24922533458421672+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5218081261236193+0j),(0.0026556989236037882+0j),(5.080025252644609-37.51234544285968j),(0.4402239918708801+0j),(1.7725336874718778e-05+0j),(4.584522822803942e-06+0j),(0.25864235219939524+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5219341432989603+0j),(0.002687152691004731+0j),(5.1518573289232075-37.34013367242282j),(0.452693372964859+0j),(1.812976370274555e-05+0j),(4.84791501144402e-06+0j),(0.26740089341097467+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5220615842181394+0j),(0.0027157895728462367+0j),(5.239510082712137-37.172790915444466j),(0.46487799286842346+0j),(1.858944415289443e-05+0j),(5.112398498544167e-06+0j),(0.27501621116240593+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5221903147261964+0j),(0.0027415818141447853+0j),(5.3537147984728755-37.006752819086046j),(0.4766676723957062+0j),(1.914552558446303e-05+0j),(5.3749957113929526e-06+0j),(0.28074422337900545+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5223201994306093+0j),(0.0027645049361028086+0j),(5.511255014938648-36.836616405371856j),(0.48790791630744934+0j),(1.9863076886394992e-05+0j),(5.6314787948016414e-06+0j),(0.28351492706846765+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5224511018568819+0j),(0.0027845377497318488+0j),(5.737930577352541-36.65453660233498j),(0.49839478731155396+0j),(2.0842766389250755e-05+0j),(5.8761612746667315e-06+0j),(0.2819280878999462+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5225828846046545+0j),(0.0028016623643842527+0j),(6.072730595419529-36.44941547450427j),(0.5078785419464111+0j),(2.2237280063563958e-05+0j),(6.10191919479611e-06+0j),(0.2744004292500761+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5227154095040997+0j),(0.0028158641911909927+0j),(6.573556626546065-36.20532413763401j),(0.5160783529281616+0j),(2.427389335935004e-05+0j),(6.3005434309080365e-06+0j),(0.25956048078629035+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5228485377723586+0j),(0.0028271319414134187+0j),(7.324797349210685-35.897548821361255j),(0.522695779800415+0j),(2.7284748284728266e-05+0j),(6.463157082037171e-06+0j),(0.23687801751334864+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.52298213016978+0j),(0.0028354576197271355+0j),(8.446790956441145-35.48296090954822j),(0.527399480342865+0j),(3.174554876750335e-05+0j),(6.580003414930378e-06+0j),(0.2072732609891458+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5231160471557218+0j),(0.0028408365124664454+0j),(10.10639100267126-34.879349100696125j),(0.5297407507896423+0j),(3.8319252780638635e-05+0j),(6.6385539553578005e-06+0j),(0.17324330391724202+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5232501490436758+0j),(0.0028432671708686686+0j),(12.526206232515769-33.92614167015451j),(0.5289393067359924+0j),(4.788707883562893e-05+0j),(6.618482231786893e-06+0j),(0.13821018931859783+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5233842961554812+0j),(0.002842751389368794+0j),(15.98992598854669-32.315771038975406j),(0.5233855247497559+0j),(6.150029366835952e-05+0j),(6.480225791791239e-06+0j),(0.10536902192265735+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5235183489743935+0j),(0.0028392941790060227+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5236521682967797+0j),(0.0028329037360156355+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.5237856153822109+0j),(0.0028235914056919656+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5239185521017343+0j),(0.0028113716416208216+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.5240508410841049+0j),(0.002796261960393324+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.5241823458597679+0j),(0.0027782828919278362+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.5243129310023843+0j),(0.002757457925542423+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.524442462267705+0j),(0.0027338134519383933+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.5245708067296014+0j),(0.002707378701276624+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.5246978329130759+0j),(0.002678185677553626+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.5248234109240779+0j),(0.0026462690895172687+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.5249474125759714+0j),(0.0026116662784057307+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.5250697115125107+0j),(0.002574417142856394+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.5251901833272006+0j),(0.002534564061427185+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.5253087056789429+0j),(0.0024921518133252064+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.5254251584039028+0j),(0.002447227498195793+0j),,,,,,,(2.0367964897774174e-06+0j)
