,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.24858064412080252+0j),(0.0017294690250202489+0j),(1.85051079303007-62.54970822613575j),(0.19185523688793182+0j),(2.3628174403711455e-06+0j),(7.460759860382005e-07+0j),(0.31575693208063027+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.24862407317750673+0j),(0.0017748586375893652+0j),(1.959820092500095-61.94368746085219j),(0.20360617339611053+0j),(2.5512715637887595e-06+0j),(8.402676210631027e-07+0j),(0.32935248171514336+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.24866860345228137+0j),(0.0018180734911758918+0j),(2.108387346641945-61.347766599585924j),(0.21466635167598724+0j),(2.7977530407952145e-06+0j),(9.340361733196842e-07+0j),(0.33385225918803757+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2487141801666072+0j),(0.0018590557334205724+0j),(2.3237735231009147-60.749134468792086j),(0.22476108372211456+0j),(3.1437480174645316e-06+0j),(1.0239481838448351e-06+0j),(0.3257093692485764+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.24876074714208626+0j),(0.001897750581851517+0j),(2.6496695525042733-60.13310922739573j),(0.23362502455711365+0j),(3.656715307442937e-06+0j),(1.1063039555893398e-06+0j),(0.3025403572811783+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.24880824687771472+0j),(0.0019341064013791247+0j),(3.1536183299815783-59.483915010507616j),(0.2410786747932434+0j),(4.4438588702178095e-06+0j),(1.1780218236411623e-06+0j),(0.2650898370189293+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.248856620629007+0j),(0.0019680747756906413+0j),(3.937576423514893-58.78153439458063j),(0.2470831573009491+0j),(5.672467068507103e-06+0j),(1.2374339572910073e-06+0j),(0.2181474025933268+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.24890580848881705+0j),(0.001999610572398941+0j),(5.150862325733798-57.988938859532325j),(0.2517336308956146+0j),(7.598812771902885e-06+0j),(1.2844530223919929e-06+0j),(0.16903338204901472+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.24895574946969884+0j),(0.002028672001817164+0j),(7.0021197620854725-57.02225555040952j),(0.2551923990249634+0j),(1.060743034031475e-05+0j),(1.3199917427295124e-06+0j),(0.12444029330201992+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.24900638158764782+0j),(0.0020552206692508136+0j),(9.759563125016498-55.694975799704004j),(0.2575985789299011+0j),(1.5262745364452712e-05+0j),(1.3450011970636141e-06+0j),(0.08812314986241945+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2490576419470607+0j),(0.002079221620721998+0j),(13.711912109434307-53.63516484145384j),(0.2589792013168335+0j),(2.2370342776412144e-05+0j),(1.3594571384332597e-06+0j),(0.060770509956901766+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2491094668267494+0j),(0.002100643382067303+0j),(19.053333561214124-50.215546379103294j),(0.25910821557044983+0j),(3.302555705886334e-05+0j),(1.3608119424756146e-06+0j),(0.04120481420041338+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2491617917668439+0j),(0.0021194579913841817+0j),(25.734152927348696-44.58922141011062j),(0.2570604979991913+0j),(4.8546782636549324e-05+0j),(1.3393880944322708e-06+0j),(0.027589636669843664+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.249214551656419+0j),(0.0021356410248430163+0j),(33.530297883708876-35.73489014041283j),(0.24965894222259521+0j),(6.981795013416559e-05+0j),(1.2633683635820145e-06+0j),(0.018095179837767567+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.24926768082168135+0j),(0.0021491716159368567+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.24932111311455546+0j),(0.0021600324683162682+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2493747820015117+0j),(0.002168209862463112+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2494286206524887+0j),(0.0021736936566122086+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.24948256202977528+0j),(0.002176477282565849+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.24953653897673772+0j),(0.002176557737416448+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.24959048430630962+0j),(0.002173935572793948+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.24964433088921736+0j),(0.002168614884268042+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.24969801174199788+0j),(0.0021606033053075883+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.24975146011501848+0j),(0.002149912013428695+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.24980460958097164+0j),(0.0021365557623252577+0j),,,,,,,(2.036786285695785e-06+0j)
