,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07316048281373856+0j),(-0.0006037411166571696+0j),(6.0715717823880695+49.85816065284629j),(0.33431121706962585+0j),(1.203387182613369e-05+0j),(2.802534075423436e-06+0j),(0.23288714687298193+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0730498067458055+0j),(-0.0005917396180939371+0j),(6.18045637215272+50.22614045792375j),(0.341240793466568+0j),(1.2067132047377527e-05+0j),(2.9199195830866347e-06+0j),(0.24197295360840956+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07294140722075046+0j),(-0.0005790808474416673+0j),(6.323818956155818+50.59749004798104j),(0.34781500697135925+0j),(1.2160734513599891e-05+0j),(3.033511440662816e-06+0j),(0.2494513334922578+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07283540455475442+0j),(-0.0005657756364938234+0j),(6.525419133271275+50.988146905408215j),(0.3536491096019745+0j),(1.2347648407740053e-05+0j),(3.136130618030695e-06+0j),(0.2539860639427366+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07273191698670158+0j),(-0.0005518356544564197+0j),(6.824211792956755+51.421420465883145j),(0.35821112990379333+0j),(1.268095184059348e-05+0j),(3.217563715537676e-06+0j),(0.2537320349437658+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07263106052450252+0j),(-0.0005372733982816175+0j),(7.283342752726955+51.930167880340726j),(0.3608165383338928+0j),(1.3243451576272491e-05+0j),(3.2645391084108053e-06+0j),(0.24650213651701547+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07253294879330688+0j),(-0.0005221021818672324+0j),(8.004380900224216+52.56116299395049j),(0.3606327176094055+0j),(1.4158290468913037e-05+0j),(3.2612136672511134e-06+0j),(0.2303395084605496+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07243769288581396+0j),(-0.0005063361241348254+0j),(9.150455450881589+53.38840248013444j),(0.3566150963306427+0j),(1.5593539501423948e-05+0j),(3.188955451518197e-06+0j),(0.20450491379631885+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07234540121488708+0j),(-0.0004899901360002423+0j),(10.987111191500668+54.55197093906114j),(0.34720081090927124+0j),(1.7740403563948348e-05+0j),(3.0228073267792036e-06+0j),(0.17039112531363634+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07225617936867433+0j),(-0.0004730799062514978+0j),(13.966514161087689+56.357766876794216j),(0.32956716418266296+0j),(2.0714071069960482e-05+0j),(2.7235595449016253e-06+0j),(0.13148354737718979+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07217012996843637+0j),(-0.0004556218863500151+0j),(18.93472873604606+59.52428052430991j),(0.2985125482082367+0j),(2.4264934836537577e-05+0j),(2.234468249993102e-06+0j),(0.09208630746572175+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07208735252927806+0j),(-0.00043763327417268417+0j),(27.711596426435843+65.86890536923212j),(0.24601076543331146+0j),(2.7132875402458012e-05+0j),(1.5175996895837996e-06+0j),(0.05593213646078652+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07200794332397796+0j),(-0.0004191319967134591+0j),(44.66576510027192+80.69324904903792j),(0.16584891080856323+0j),(2.6254117983626202e-05+0j),(6.89722274860947e-07+0j),(0.026271013000364486+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07193199525010581+0j),(-0.00040013669176452234+0j),(76.55057134286001+119.88428083153771j),(0.07547227293252945+0j),(1.8917984561994672e-05+0j),(1.428314560390365e-07+0j),(0.007550035553257511+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07185959770061394+0j),(-0.0003806666885985961+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07179083643808573+0j),(-0.00036074198767530914+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07172579347281816+0j),(-0.00034038323939585534+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0716645469449122+0j),(-0.0003196117219317501+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0716071710105394+0j),(-0.00029844931815482177+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07155373573254752+0j),(-0.00027691849169689134+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07150430697556383+0j),(-0.00025504226216909256+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0714589463057475+0j),(-0.00023284417957202664+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07141771089533805+0j),(-0.00021034829792915185+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07138065343213969+0j),(-0.0001875791481772224+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.07134782203407569+0j),(-0.00016456171034856472+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07131926016894005+0j),(-0.00014132138508137661+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0712950065794671+0j),(-0.00011788396449524398+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0712750952138325+0j),(-9.427560246983368e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07125955516169252+0j),(-7.052278436599993e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07124841059586051+0j),(-4.6652296229371314e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07124168071971228+0j),(-2.2691193517093754e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07123937972040477+0j),(1.3332306105966766e-06+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07124151672798429+0j),(2.5393477391793162e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0712480957804528+0j),(4.9461874914665394e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07125911579485317+0j),(7.351061087628778e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0712745705444257+0j),(9.751176560511082e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.07129444864188081+0j),(0.00012143734530318628+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.07131873352882427+0j),(0.00014525931546434197+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.07134740347136317+0j),(0.00016894963442458733+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.07138043156191343+0j),(0.00019248028700109945+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.07141778572722085+0j),(0.00021582331817658317+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.07145942874260021+0j),(0.0002389508667864925+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.07150531825238901+0j),(0.00026183519916732405+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.07155540679660502+0j),(0.0002844487427253654+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.07160964184378928+0j),(0.00030676411938688363+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.07166796583000896+0j),(0.00032875417889253436+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.07173031620398865+0j),(0.00035039203190129393+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.0717966254783313+0j),(0.00037165108287234416+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.07186682128678576+0j),(0.0003925050626973111+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.07194082644751255+0j),(0.0004129280610603674+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.07201855903229608+0j),(0.00043289455851026903+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.07209993244164942+0j),(0.00045237945823686267+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.07218485548575754+0j),(0.000471358117555684+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.07227323247120668+0j),(0.000489806379118889+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.07236496329345274+0j),(0.0005077006018902396+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.07245994353499113+0j),(0.0005250176919481403+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.07255806456920545+0j),(0.0005417351332166344+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.07265921366989547+0j),(0.0005578310182739392+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.072763274126519+0j),(0.0005732840794577831+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.07287012536523176+0j),(0.0005880737205861059+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.07297964307588159+0j),(0.0006021800497552027+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0730916993452179+0j),(0.0006155839138884306+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.07320616279673041+0j),(0.0006282669360245042+0j),,,,,,,(2.0368638367161922e-06+0j)
