,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009842310126930907+0j),(-0.0004837858779355307+0j),(9.069998872103513-77.7114965973731j),(0.2248154580593109+0j),(7.4084910011151806e-06+0j),(3.4488800630274955e-06+0j),(0.4655307082789659+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.009812333703612118+0j),(-0.00047505475969892533+0j),(9.589550388127735-77.27615026542306j),(0.23614314198493958+0j),(7.907505278126337e-06+0j),(3.805190707854379e-06+0j),(0.4812125409995312+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.009782918825369663+0j),(-0.00046580294893685956+0j),(10.273139709685887-76.79863260503448j),(0.24700704216957092+0j),(8.555845852242783e-06+0j),(4.163364387716779e-06+0j),(0.4866104952820553+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009754097569236795+0j),(-0.00045604428491645334+0j),(11.232359803053948-76.23486653190494j),(0.2571779191493988+0j),(9.458139174967073e-06+0j),(4.51328863868569e-06+0j),(0.47718568686650803+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009725901120924956+0j),(-0.0004457934741908663+0j),(12.641612286847701-75.50788900908323j),(0.26637664437294006+0j),(1.0784033293020912e-05+0j),(4.841924799414877e-06+0j),(0.44899015682271853+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.009698359721448347+0j),(-0.00043506606583363733+0j),(14.761822554710683-74.4785574791347j),(0.27430784702301025+0j),(1.2803018762497231e-05+0j),(5.1345479703708605e-06+0j),(0.40104197811621156+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00967150261539151+0j),(-0.0004238784235838268+0j),(17.955961480385387-72.8866658201566j),(0.280702143907547+0j),(1.5932835594867356e-05+0j),(5.376717417514552e-06+0j),(0.33746142583976835+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009645358001015344+0j),(-0.0004122476948198513+0j),(22.664703713104636-70.24764675537125j),(0.2853095829486847+0j),(2.0799301637453027e-05+0j),(5.55467265721599e-06+0j),(0.26706053664868074+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009619952982402308+0j),(-0.0004001917762749955+0j),(29.291770491597827-65.72521124194657j),(0.28771740198135376+0j),(2.828582000802271e-05+0j),(5.648823599293296e-06+0j),(0.1997051383941183+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009595313523847163+0j),(-0.00038772927640144266+0j),(38.01823446440406-58.06263901076918j),(0.2866572141647339+0j),(3.9465328882215545e-05+0j),(5.607270463778228e-06+0j),(0.1420809257795153+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009571464406705586+0j),(-0.0003748794742829167+0j),(48.85236066327704-45.422198467506874j),(0.2776210308074951+0j),(5.489357135957107e-05+0j),(5.25933067584042e-06+0j),(0.09580959200832577+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.009548429188919495+0j),(-0.00036166227498938896+0j),(62.857177204626915-23.02626078699227j),(0.24280793964862823+0j),(7.013374852249399e-05+0j),(4.023013780671446e-06+0j),(0.05736202420980173+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.009526230167444775+0j),(-0.0003480981612605066+0j),(96.95666575402258+74.1593988100675j),(0.06854387372732162+0j),(3.253535396652296e-05+0j),(3.205996487600355e-07+0j),(0.009853885379268177+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.009504888343814338+0j),(-0.00033420814139848603+0j),(73.7976130915801+176.57625148941713j),(0.010304826311767101+0j),(1.0074691999761853e-05+0j),(7.246146412743094e-09+0j),(0.0007192424753942234+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.009484423393077012+0j),(-0.00032001369324739315+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.009464853636360508+0j),(-0.0003055367041345081+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.00944619601731433+0j),(-0.0002907994066527437+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.009428466082695786+0j),(-0.00027582431017317315+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.00941167796736853+0j),(-0.00026063412799537725+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.009395844383987925+0j),(-0.00024525170007388833+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.009380976617649962+0j),(-0.00022969991130532955+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.009367084525779244+0j),(-0.00021400160542645006+0j),,,,,,,(2.0367801632468054e-06+0j)
