,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1003396923518161+0j),(0.000722883885730458+0j),(14.544094908065993-211.91810100754395j),(0.03751286491751671+0j),(1.6116717915792833e-06+0j),(3.345914732092429e-07+0j),(0.20760521773566282+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10065937638652298+0j),(0.0007357923442816743+0j),(17.103140931366617-209.42968950816933j),(0.04536658525466919+0j),(1.936776243383065e-06+0j),(4.89357878847681e-07+0j),(0.2526661923490423+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10098457516699419+0j),(0.0007473758501268175+0j),(19.811269177261913-206.90765506773752j),(0.05347174033522606+0j),(2.2927813461137703e-06+0j),(6.798342511144301e-07+0j),(0.2965107214723021+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10131468331889808+0j),(0.0007576150443118884+0j),(22.721965379898755-204.30246408007716j),(0.06167801469564438+0j),(2.688602762646042e-06+0j),(9.045137537332131e-07+0j),(0.33642521174939877+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1016490874056801+0j),(0.0007664934143966073+0j),(25.93993588227592-201.53033834929585j),(0.06982220709323883+0j),(3.141367869829992e-06+0j),(1.1591550948519652e-06+0j),(0.3689969283714288+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10198716723644159+0j),(0.0007739973700615586+0j),(29.634568255841966-198.44778791348756j),(0.07771729677915573+0j),(3.680397412608727e-06+0j),(1.4361168414532635e-06+0j),(0.39020700224743393+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1023282972136495+0j),(0.0007801163439212814+0j),(34.05138939853843-194.8125008859617j),(0.0851467102766037+0j),(4.353098574938485e-06+0j),(1.7238129907513619e-06+0j),(0.3959967735800059+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10267184773728534+0j),(0.000784842940452468+0j),(39.508673094593966-190.2272662983223j),(0.09186854958534241+0j),(5.2332711675262544e-06+0j),(2.006726206924153e-06+0j),(0.3834554225617787+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10301718669691506+0j),(0.0007881731757829006+0j),(46.353940178916986-184.07611143538293j),(0.0976363867521286+0j),(6.432164354919223e-06+0j),(2.266615220772841e-06+0j),(0.3523876405675747+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1033636811066107+0j),(0.0007901068691030894+0j),(54.853640267671366-175.499047435371j),(0.1022399365901947+0j),(8.112276191241108e-06+0j),(2.485395717529766e-06+0j),(0.30637464244785806+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1037106989408866+0j),(0.0007906481392322259+0j),(65.0433796296341-163.49613263873354j),(0.10555918514728546+0j),(1.0503813427931163e-05+0j),(2.6493934659743e-06+0j),(0.2522315808589268+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10405761119613273+0j),(0.000789805904184207+0j),(76.67374359941763-147.16333365730793j),(0.10758233815431595+0j),(1.392243393638637e-05+0j),(2.7519235225261615e-06+0j),(0.19766109396532971+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10440379420589033+0j),(0.0007875945029394243+0j),(89.29606077616712-125.74725100628177j),(0.10825704783201218+0j),(1.8770511815091595e-05+0j),(2.786549499758155e-06+0j),(0.14845357053704597+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1047486323022439+0j),(0.0007840346024003585+0j),(102.16857875016956-98.21412674276999j),(0.10702171176671982+0j),(2.5434668714297004e-05+0j),(2.723316948331421e-06+0j),(0.10707106032800913+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.105091520950964+0j),(0.0007791543826510984+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10543187048127478+0j),(0.0007729909776318421+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10576911051725174+0j),(0.0007655921329616861+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10610269517955762+0j),(0.0007570179501936534+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.106432109040996+0j),(0.0007473424720937341+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10675687367788117+0j),(0.0007366547298950964+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10707655446623231+0j),(0.0007250587797173908+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10739076706179511+0j),(0.0007126722739167791+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10769918284253849+0j),(0.0006996233135862013+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1080015325635661+0j),(0.0006860457089390057+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10829760763357736+0j),(0.0006720732231055571+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10858725875651914+0j),(0.000657833699920253+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10887039209950727+0j),(0.0006434440174079623+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10914696351554007+0j),(0.0006290065470831917+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10941697156018075+0j),(0.0006146073689491984+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10968045006219511+0j),(0.0006003160845120581+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10993746087960966+0j),(0.0005861868186068789+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.11018808727164432+0j),(0.0005722599323577272+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.11043242811472934+0j),(0.0005585640325255324+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.11067059303011882+0j),(0.0005451179828416754+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.11090269838466746+0j),(0.0005319327441613402+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1111288640692461+0j),(0.0005190129646024644+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.11134921093753099+0j),(0.0005063583025087118+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11156385878792761+0j),(0.0004939644994515457+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11177292478271493+0j),(0.0004818242359908185+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.11197652221427142+0j),(0.00046992780704647655+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11217475954453165+0j),(0.0004582636518729134+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.11236773965867063+0j),(0.0004468187691455933+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.11255555928666608+0j),(0.00043557904246846794+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.11273830855673854+0j),(0.0004245294966472912+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.11291607065291151+0j),(0.0004136545007513781+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11308892155538898+0j),(0.0004029379304109299+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11325692984743986+0j),(0.0003923632989330717+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.113420156576315+0j),(0.0003819138645721033+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.11357865515865297+0j),(0.0003715727195493185+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.11373247132306505+0j),(0.0003613228650825514+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.11388164308429007+0j),(0.0003511472756669764+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.114026200744604+0j),(0.00034102895507427585+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.1141661669191549+0j),(0.0003309509859497787+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.11430155658264403+0j),(0.0003208965744418271+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.11443237713534811+0j),(0.00031084909096008303+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.11455862848691788+0j),(0.00030079210790355065+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.11468030315672306+0j),(0.0002907094350049544+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.11479738638977618+0j),(0.0002805851527907161+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.11490985628746653+0j),(0.00027040364454376163+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.11501768395249326+0j),(0.0002601496270713775+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.11512083364750805+0j),(0.00024980818051564466+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.11521926296707496+0j),(0.00023936477739483646+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.11531292302263163+0j),(0.00022880531102701613+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.11540175864019847+0j),(0.00021811612345888368+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.1154857085706332+0j),(0.00020728403300163096+0j),,,,,,,(2.0368679183488452e-06+0j)
