,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07840408198558439+0j),(0.0009656966734075946+0j),(3.4621570910307717-134.59062815838737j),(0.07504218816757202+0j),(9.549864898872329e-07+0j),(2.24875339418938e-07+0j),(0.23547489079713768+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07854284625978188+0j),(0.000996579865325008+0j),(3.9133486880653847-134.31035992361305j),(0.08321327716112137+0j),(1.0837482022907352e-06+0j),(2.765133510737396e-07+0j),(0.2551453838532503+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07868581728850821+0j),(0.0010250059714671258+0j),(4.555593699729063-133.99406707588392j),(0.09047819674015045+0j),(1.2671828244492644e-06+0j),(3.2690286453688374e-07+0j),(0.25797608539948474+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07883264181039966+0j),(0.0010509099436610018+0j),(5.5232152846486136-133.61021213989753j),(0.09652907401323318+0j),(1.544323254165647e-06+0j),(3.720892590662239e-07+0j),(0.24094000919985686+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07898295777991073+0j),(0.001074232980450456+0j),(7.031244587528203-133.0989260031869j),(0.10116691887378693+0j),(1.978972932192846e-06+0j),(4.087030702145616e-07+0j),(0.20652281977484596+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07913639528208698+0j),(0.001094922927555607+0j),(9.404802639327498-132.3287248696624j),(0.10434554517269135+0j),(2.671900347195333e-06+0j),(4.34789130407754e-07+0j),(0.16272655185817383+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07929257751419767+0j),(0.0011129348199385583+0j),(13.089507308609656-130.99926660479284j),(0.10612690448760986+0j),(3.7760528357466683e-06+0j),(4.497610552489734e-07+0j),(0.11910878232190802+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07945112186277918+0j),(0.0011282316847241911+0j),(18.577322962029925-128.47726605590282j),(0.10656753182411194+0j),(5.512021743925288e-06+0j),(4.5350352604800137e-07+0j),(0.08227535142578137+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.079611641128269+0j),(0.0011407858187944644+0j),(26.134556946266468-123.68783178470055j),(0.10565098375082016+0j),(8.176349183486309e-06+0j),(4.4573623865322284e-07+0j),(0.05451531345474725+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0797737449685369+0j),(0.0011505805968549537+0j),(35.4348157045327-115.48036230747542j),(0.10343809425830841+0j),(1.2142336345277727e-05+0j),(4.272596441516797e-07+0j),(0.03518759751024729+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07993704161754164+0j),(0.0011576125416427473+0j),(45.82380719641362-103.44816368701933j),(0.10032789409160614+0j),(1.7897942598210648e-05+0j),(4.0195204837667993e-07+0j),(0.022458002989509264+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08010113991858839+0j),(0.0011618936884488368+0j),(57.020265695669096-87.52202552806642j),(0.09666543453931808+0j),(2.6128589524887502e-05+0j),(3.731412555765528e-07+0j),(0.014280956697686855+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08026565174748115+0j),(0.0011634547167057065+0j),(68.37714849563922-66.57528039199761j),(0.09173958003520966+0j),(3.753792407223955e-05+0j),(3.3608130028665006e-07+0j),(0.008953113646878319+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0804301949477342+0j),(0.001162349036548779+0j),(77.77802620733004-38.43434531997635j),(0.08289621770381927+0j),(5.1668441301444545e-05+0j),(2.7441022153621155e-07+0j),(0.00531098315769281+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08059439689615616+0j),(0.0011586575881923412+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08075789876428015+0j),(0.0011524938514562108+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08092036044249007+0j),(0.001144008177909906+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08108146593795973+0j),(0.0011333901379651401+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08124092886128778+0j),(0.0011208674244675405+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08139849743838279+0j),(0.0011067002574939764+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08155395840757211+0j),(0.0010911712661167373+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08170713925264209+0j),(0.0010745721503193756+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08185790847805312+0j),(0.0010571894218473917+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08200617397005337+0j),(0.0010392916822977067+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08215187978723826+0j),(0.0010211202064333486+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08229500189688253+0j),(0.0010028834982799908+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08243554339853307+0j),(0.0009847555071340072+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08257352969206816+0j),(0.0009668766283768929+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08270900391351954+0j),(0.0009493564766478685+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.08284202282782908+0j),(0.0009322775532344642+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.08297265326012086+0j),(0.0009156991692409575+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0831009690732627+0j),(0.0008996612226076125+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0832270486556665+0j),(0.0008841876131510458+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.08335097286169588+0j),(0.0008692892072558781+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.08347282334005157+0j),(0.0008549663419349363+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.08359268118705954+0j),(0.0008412109004459764+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.08371062586772021+0j),(0.0008280080109203894+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.08382673435506237+0j),(0.0008153374248565235+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.08394108044625775+0j),(0.0008031746301711014+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.08405373422130559+0j),(0.0007914917477512395+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.08416476161654271+0j),(0.0007802582534346406+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.08427422409068633+0j),(0.0007694415603321549+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.08438217836561689+0j),(0.000759007490012013+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.08448867622776267+0j),(0.000748920655532535+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.08459376437888035+0j),(0.0007391447746782477+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0846974843273613+0j),(0.0007296429279592841+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.08479987231304172+0j),(0.0007203777728720297+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.08490095925995272+0j),(0.0007113117234737705+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.08500077075259356+0j),(0.0007024071023859147+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.08509932703221243+0j),(0.0006936262708121875+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.08519664301028616+0j),(0.0006849317409576422+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.0852927282969464+0j),(0.0006762862742933962+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.08538758724253576+0j),(0.0006676529683758999+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.08548121899082167+0j),(0.0006589953343542211+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.08557361754266563+0j),(0.0006502773668493721+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.08566477182916049+0j),(0.0006414636075386667+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.08575466579341749+0j),(0.0006325192035039661+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.08584327848031983+0j),(0.0006234099611884879+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.08593058413366812+0j),(0.000614102396639364+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.08601655230022918+0j),(0.0006045637825823596+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.08610114794027002+0j),(0.0005947621927726348+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.08618433154421655+0j),(0.000584666543985078+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.08626605925512329+0j),(0.0005742466359449403+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.08634628299667958+0j),(0.0005634731894500251+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.08642495060651094+0j),(0.0005523178828966847+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.08650200597456152+0j),(0.0005407533873915016+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.08657738918636873+0j),(0.0005287534006062333+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.08665103667106101+0j),(0.000516292679514347+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.08672288135392918+0j),(0.0005033470721326498+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.08679285281343767+0j),(0.0004898935483792331+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.08686087744255783+0j),(0.00047591023014987584+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.08692687861431897+0j),(0.0004613764207074503+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.08699077685148575+0j),(0.00044627263347292315+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.0870524900002834+0j),(0.0004305806203024824+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.08711193340810319+0j),(0.0004142833993319875+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.08716902010513261+0j),(0.0003973652824672052+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.08722366098986511+0j),(0.0003798119025979985+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.08727576501845627+0j),(0.000361610240613122+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.08732523939790283+0j),(0.00034274865229213093+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.08737198978303323+0j),(0.0003232168951528172+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.08741592047730867+0j),(0.0003030061553324414+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.08745693463744518+0j),(0.0002821090745841341+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.08749493448187891+0j),(0.0002605197774714542+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.08752982150310899+0j),(0.00023823389884646256+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.0875614966839642+0j),(0.0002152486117000225+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.08758986071785278+0j),(0.0001915626554759722+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.0876148142330682+0j),(0.00016717636494368728+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.08763625802123658+0j),(0.00014209169972703774+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.08765409327000627+0j),(0.00011631227458996144+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.08766822180009412+0j),(8.984339058001343e-05+0j),,,,,,,(2.036918938757008e-06+0j)
