,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3176685980017365+0j),(0.001994035315670795+0j),(2.4044291182395328-53.45392892272936j),(0.2438247948884964+0j),(4.19898333348101e-06+0j),(1.8650673923131324e-06+0j),(0.44417118244834+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.31829396456227405+0j),(0.0020311670951438853+0j),(2.511596669586857-53.013431491527136j),(0.25634765625+0j),(4.458343482838245e-06+0j),(2.0615672021370683e-06+0j),(0.4624065440612138+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.31893056717917573+0j),(0.0020660378640867338+0j),(2.641878726954273-52.59036759371197j),(0.26853954792022705+0j),(4.764037385029951e-06+0j),(2.262326595553163e-06+0j),(0.47487591148257535+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.31957769317498047+0j),(0.002098605879671204+0j),(2.8119275802616976-52.17887198173551j),(0.2802479565143585+0j),(5.1490187615854666e-06+0j),(2.4639035494440794e-06+0j),(0.47851904674074314+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.32023461728140046+0j),(0.002128832199835472+0j),(3.048216461801499-51.77022013181177j),(0.29127398133277893+0j),(5.666983724950114e-06+0j),(2.6615962641884153e-06+0j),(0.4696671798209276+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.32090060252118124+0j),(0.002156680728984585+0j),(3.392078774592288-51.35202114178326j),(0.30138424038887024+0j),(6.403674433386186e-06+0j),(2.8495735572859675e-06+0j),(0.4449903858992949+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3215749011034985+0j),(0.0021821182590497463+0j),(3.906769959304011-50.906873131798875j),(0.3103456497192383+0j),(7.493487373722019e-06+0j),(3.021552316191798e-06+0j),(0.4032237815983657+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3222567553314302+0j),(0.002205114505828383+0j),(4.686791680315731-50.40872682054438j),(0.3179762065410614+0j),(9.14314114197623e-06+0j),(3.1719624826235716e-06+0j),(0.34692262028648646+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3229453985200214+0j),(0.0022256421405359122+0j),(5.8689551950801455-49.81282920613023j),(0.3241848945617676+0j),(1.166434958577156e-05+0j),(3.2970409716891346e-06+0j),(0.28265965002548793+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3236400559234355+0j),(0.0022436768165102726+0j),(7.6424718455784895-49.03230345102995j),(0.32896479964256287+0j),(1.5517221982008778e-05+0j),(3.394983383555086e-06+0j),(0.21878809154701476+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.32433994566967156+0j),(0.002259197191021344+0j),(10.249803412724873-47.89323741812896j),(0.3323211967945099+0j),(2.1364226995501667e-05+0j),(3.4646141962539215e-06+0j),(0.16216894704327056+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.32504427970131267+0j),(0.00227218494214919+0j),(13.96019660100138-46.066297120716726j),(0.3341207206249237+0j),(3.012566958204843e-05+0j),(3.5022376535773336e-06+0j),(0.11625426761184024+0j),(35+0j),(2.0367597550835403e-06+0j)
