,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1058252389217703+0j),(0.0011932682478719232+0j),(4.249393497939942-112.590450806716j),(0.0801037847995758+0j),(1.6736885299906135e-06+0j),(1.3944534363986146e-07+0j),(0.08331618526455667+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10596832591721876+0j),(0.0012077710841746634+0j),(4.4338579719386235-112.14334321347815j),(0.08890586346387863+0j),(1.7600513047000277e-06+0j),(1.717745235079863e-07+0j),(0.0975963161126502+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10611302894839629+0j),(0.0012203400452773497+0j),(4.676807840570684-111.68638882068875j),(0.09699763357639313+0j),(1.871358790594968e-06+0j),(2.0446558626854087e-07+0j),(0.10926049419071282+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1062591158128206+0j),(0.0012309539941980558+0j),(5.019719560995587-111.2057205871075j),(0.10407054424285889+0j),(2.0253962702554418e-06+0j),(2.3537134849306483e-07+0j),(0.1162100236628657+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.106406352002721+0j),(0.0012395954485520681+0j),(5.529562650877724-110.68722231730798j),(0.10987343639135361+0j),(2.25103417506034e-06+0j),(2.6235138388119945e-07+0j),(0.11654704614787423+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10655450114573049+0j),(0.0012462506520296906+0j),(6.3114755633213155-110.11554857883743j),(0.11428596824407578+0j),(2.594046918602544e-06+0j),(2.838466468199912e-07+0j),(0.10942232570446495+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10670332545520149+0j),(0.00125090966411074+0j),(7.525492592088676-109.46496946646405j),(0.11734435707330704+0j),(3.125398507108912e-06+0j),(2.992418725097446e-07+0j),(0.09574518955873963+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10685258619325759+0j),(0.001253566483674886+0j),(9.406231987666649-108.67276586175872j),(0.11919105798006058+0j),(3.9527662920590956e-06+0j),(3.08734592723583e-07+0j),(0.07810595666731295+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10700204415222617+0j),(0.0012542192332564317+0j),(12.277983448930533-107.58201637245917j),(0.11997859179973602+0j),(5.2359541768964846e-06+0j),(3.128278894178301e-07+0j),(0.05974610908517406+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10715146016304736+0j),(0.0012528704266166063+0j),(16.53760064420426-105.84016738655508j),(0.11978308111429214+0j),(7.205499514384428e-06+0j),(3.1180918496954625e-07+0j),(0.04327377780639326+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10730059563881418+0j),(0.0012495272895715005+0j),(22.540075763985666-102.77524723899877j),(0.11856645345687866+0j),(1.0179917808272876e-05+0j),(3.055073077536275e-07+0j),(0.030010783339070972+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10744921315688387+0j),(0.0012442020851853124+0j),(30.332811384803133-97.40740509304048j),(0.1162196472287178+0j),(1.457141843275167e-05+0j),(2.9353307875940295e-07+0j),(0.020144440990016377+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10759707708231087+0j),(0.0012369124806603266+0j),(39.451192954675506-88.8531801796952j),(0.1126730814576149+0j),(2.087072607537266e-05+0j),(2.758914792463978e-07+0j),(0.013219064744084214+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10774395424234726+0j),(0.0012276820357628457+0j),(49.2669599360285-76.77898015972083j),(0.10781986266374588+0j),(2.959944868052844e-05+0j),(2.526361490055899e-07+0j),(0.00853516400701689+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10788961466808844+0j),(0.001216540838980111+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10803383242068233+0j),(0.0012035262876774625+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10817638651892629+0j),(0.0011886840060314511+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10831706198333751+0j),(0.001172068877852984+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10845565100733864+0j),(0.0011537461427468872+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10859195425772496+0j),(0.0011337924652314875+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10872578229313899+0j),(0.0011122968420830884+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10885695707078356+0j),(0.0010893611728722834+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10898531348942014+0j),(0.0010651002972094953+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10911070089408821+0j),(0.001039641316469172+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10923298444991887+0j),(0.0010131220796963474+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1093520462845071+0j),(0.0009856888215561146+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10946778630488584+0j),(0.000957493074617125+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10958012261726549+0j),(0.0009286881041716139+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10968899151216174+0j),(0.0008994251944964069+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10979434701757833+0j),(0.0008698501283225788+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1098961600604971+0j),(0.0008401001472213998+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10999441730537622+0j),(0.0008103015816753181+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.11008911975418892+0j),(0.0007805682272054535+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1101802811957838+0j),(0.000751000444598798+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.11026792658563189+0j),(0.0007216848937240695+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.11035209042408849+0j),(0.0006926947747698902+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.110432815185739+0j),(0.0006640904424999422+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11051014983695619+0j),(0.0006359202693033472+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11058414846514901+0j),(0.0006082216527031135+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1106548690320959+0j),(0.000581022085975242+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11072237225535365+0j),(0.0005543402325016906+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.11078672061576875+0j),(0.0005281869633451617+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.11084797748517868+0j),(0.0005025663325932449+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.11090620636603069+0j),(0.00047747647638173967+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.11096147023344925+0j),(0.00045291042966492793+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11101383096990845+0j),(0.0004288568603727965+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11106334888283632+0j),(0.00040530072418782043+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.11111008229599263+0j),(0.00038222384531092917+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.11115408720616791+0j),(0.00035960542969283094+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.11119541699755049+0j),(0.00033742251761113173+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.11123412220692513+0j),(0.00031565038241958325+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.11127025033366299+0j),(0.0002942628819593328+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.11130384568920765+0j),(0.0002732327686267853+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.11133494928144441+0j),(0.00025253196352252637+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.11136359872995141+0j),(0.000232131799515854+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1113898282086753+0j),(0.0002120032374845512+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.11141366841304998+0j),(0.00019211705945012278+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.11143514654899243+0j),(0.00017244404183546668+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.11145428634156727+0j),(0.00015295511162914804+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.11147110806142221+0j),(0.00013362148784863605+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.11148562856736141+0j),(0.00011441481035136795+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.11149786136364936+0j),(9.530725774389878e-05+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.11150781667083334+0j),(7.62716558816014e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.11151550150903657+0j),(5.728157822947683e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.11152091979281406+0j),(3.831143916430105e-05+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.11152407243678354+0j),(1.933658113584069e-05+0j),,,,,,,(2.0368699591651718e-06+0j)
