,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.921468448901676+0j),(0.0035174943285710436+0j),(6.197303580969613-25.13358832960487j),(0.7914443612098694+0j),(4.6241319068940356e-05+0j),(2.5650170562133553e-05+0j),(0.5547023977385285+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9215493944997931+0j),(0.003587718148358814+0j),(6.285927353980207-24.857544964976213j),(0.8094506859779358+0j),(4.780819654115476e-05+0j),(2.6830592898639912e-05+0j),(0.5612132404020578+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9216319140625074+0j),(0.0036541923900290482+0j),(6.430418557032522-24.585056339864593j),(0.8267302513122559+0j),(4.978831930202432e-05+0j),(2.798833978322215e-05+0j),(0.5621467078139387+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.921715920467404+0j),(0.0037168501661981167+0j),(6.689241310490603-24.301199658763885j),(0.842904806137085+0j),(5.2646744734374806e-05+0j),(2.9094207984394064e-05+0j),(0.5526307111899644+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9218013251052726+0j),(0.0037756292359193066+0j),(7.084466077286817-23.997071263406987j),(0.8577502369880676+0j),(5.658070222125389e-05+0j),(3.0128060327919198e-05+0j),(0.5324794345977901+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9218880379878321+0j),(0.0038304720670852676+0j),(7.427893423601767-23.71689358355192j),(0.8722724318504333+0j),(6.01288047619164e-05+0j),(3.1156866432645795e-05+0j),(0.5181687305445912+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9219759678568067+0j),(0.003881325891378227+0j),(6.7226496774245765-23.71943647276251j),(0.8924912214279175+0j),(5.530256748897955e-05+0j),(3.261800425169226e-05+0j),(0.5898099443247772+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9220650222941811+0j),(0.003928142751671161+0j),(7.076538129114305-23.469528314313987j),(0.9058967232704163+0j),(5.8883149904431775e-05+0j),(3.360522878229072e-05+0j),(0.5707104466529475+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9221551078334573+0j),(0.003970879541794488+0j),(7.795329702699087-23.12782678523547j),(0.916296124458313+0j),(6.543393828906119e-05+0j),(3.43812116791607e-05+0j),(0.5254339350212751+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9222461300717412+0j),(0.0040094980385947795+0j),(8.935650243613049-22.647769323272772j),(0.9228093028068542+0j),(7.537227065768093e-05+0j),(3.487172304536588e-05+0j),(0.4626598448087516+0j),(25+0j),(2.0367556734508872e-06+0j)
