,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.47731194432026314+0j),(0.0015349155836814296+0j),(7.875152255401671-61.543072973123294j),(0.36547398567199707+0j),(1.0228602150164079e-05+0j),(4.688466324331629e-06+0j),(0.4583682360014775+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.47735268850319673+0j),(0.0015749323336490314+0j),(8.059515369959538-60.90778891032823j),(0.3798500597476959+0j),(1.0675645171431825e-05+0j),(5.0645662923653896e-06+0j),(0.47440376773838827+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.4773944685622702+0j),(0.0016131310072886314+0j),(8.27117690432942-60.30116325881689j),(0.39395374059677124+0j),(1.1163241651956923e-05+0j),(5.447638983073884e-06+0j),(0.48799794476534597+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.4774372357957575+0j),(0.0016494706656050547+0j),(8.530649932145193-59.714186107089695j),(0.4077174663543701+0j),(1.1722557246685028e-05+0j),(5.834941356528086e-06+0j),(0.49775328315655054+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.4774809404537471+0j),(0.0016839131022120587+0j),(8.870182353273453-59.132795858331875j),(0.42104804515838623+0j),(1.2404554581735283e-05+0j),(6.222733082458282e-06+0j),(0.5016490549060714+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.4775255318109981+0j),(0.0017164228789383917+0j),(9.339595873579656-58.535448069812745j),(0.4338202476501465+0j),(1.3290515198605135e-05+0j),(6.605983702967812e-06+0j),(0.4970449681033526+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.4775709582406548+0j),(0.0017469673550952077+0j),(10.014387818914798-57.889520111388464j),(0.44587409496307373+0j),(1.450734089303296e-05+0j),(6.978182827264817e-06+0j),(0.48101046764648897+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.477617167288653+0j),(0.0017755167103769725+0j),(11.006411470250217-57.1453067242662j),(0.45701777935028076+0j),(1.6249308828264475e-05+0j),(7.331351692620045e-06+0j),(0.45117929446129423+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.4776641057486483+0j),(0.0018020439613864992+0j),(12.476742413590076-56.22431767589218j),(0.4670345187187195+0j),(1.8808133972925134e-05+0j),(7.656245016496552e-06+0j),(0.40707095278659455+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.4777117197372969+0j),(0.001826524971793649+0j),(14.648402619969652-54.99480248265264j),(0.47567349672317505+0j),(2.2612479369854555e-05+0j),(7.942107676150534e-06+0j),(0.35122675166432304+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.4777599547697225+0j),(0.001848938456156222+0j),(17.8124488629396-53.222832166459206j),(0.48257991671562195+0j),(2.8274111173232086e-05+0j),(8.174408752519022e-06+0j),(0.28911284610983523+0j),(30+0j),(2.0367577142672137e-06+0j)
