,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009843208512103551+0j),(-0.0005449585145984799+0j),(8.307609616166342-16.05763296592939j),(0.9092641472816467+0j),(0.0001270804787054658+0j),(2.764654789157469e-05+0j),(0.2175514931420037+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.009828831755567542+0j),(-0.0005353561057891054+0j),(6.657438890700712-16.459235734342624j),(0.9482829570770264+0j),(0.00010559716611169279+0j),(3.0070224268627366e-05+0j),(0.28476355356753924+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.009814718263382101+0j),(-0.0005251649115520957+0j),(7.825068702246756-15.964747317247394j),(0.9502037167549133+0j),(0.00012377325037959963+0j),(3.0192162912184097e-05+0j),(0.24393124378319134+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009800883531130303+0j),(-0.000514397388839545+0j),(8.89880899924094-15.450394988202547j),(0.9510831236839294+0j),(0.00013996080087963492+0j),(3.0248074046339307e-05+0j),(0.21611818349305095+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00978734271141539+0j),(-0.0005030668679504222+0j),(9.877008371369048-14.925828362300278j),(0.9512057900428772+0j),(0.00015416649694088846+0j),(3.0255877066480512e-05+0j),(0.1962545537898641+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00977411059082398+0j),(-0.0004911875379720658+0j),(10.779648117000727-14.387923540264618j),(0.9505134224891663+0j),(0.0001667574979364872+0j),(3.0211847553870412e-05+0j),(0.18117234863632445+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00976120156730435+0j),(-0.00047877443012712354+0j),(11.634814400558733-13.820793317351862j),(0.9487254619598389+0j),(0.0001782384788384661+0j),(3.0098294636361264e-05+0j),(0.1688653024448146+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009748629628016096+0j),(-0.0004658433989900021+0j),(12.478653998069461-13.189958682346097j),(0.9453288316726685+0j),(0.0001892471918836236+0j),(2.988316438811703e-05+0j),(0.15790545735808592+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009736408327708286+0j),(-0.00045241110153669263+0j),(13.364129495418977-12.424279230879256j),(0.939471423625946+0j),(0.0002006850263569504+0j),(2.9513989979417423e-05+0j),(0.14706622868276217+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009724550767684165+0j),(-0.00043849497399066616+0j),(14.369052188907785-11.38349279284012j),(0.9297066926956177+0j),(0.00021379103418439627+0j),(2.8903650103539443e-05+0j),(0.13519580095491676+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009713069575411602+0j),(-0.00042411320642584305+0j),(15.626196186363034-9.764783928898039j),(0.9126453399658203+0j),(0.00023011570738162845+0j),(2.785254327833342e-05+0j),(0.12103712343348301+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.009701976884839508+0j),(-0.0004092847150858733+0j),(22.883731137708445-0.7487912450799047j),(0.6733473539352417+0j),(0.00021826213924214244+0j),(1.5161392541065932e-05+0j),(0.06946414340897536+0j),(35+0j),(2.0367597550835403e-06+0j)
