,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006286924233949624+0j),(-0.0004531720624324762+0j),(18.473974089133023+3.501204724199179j),(0.9180209636688232+0j),(0.00026126677403226495+0j),(1.6963423891462364e-05+0j),(0.0649275972970351+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006268161397275362+0j),(-0.0004459547271557226+0j),(17.973990040557315+3.3534571333270993j),(0.9606068134307861+0j),(0.0002688221575226635+0j),(1.8573752001971124e-05+0j),(0.06909308433924474+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0062497095913709175+0j),(-0.0004382638345718561+0j),(18.00485356488789+3.9053086571226423j),(0.9604923725128174+0j),(0.00026522480766288936+0j),(1.8569326735391545e-05+0j),(0.07001353643733754+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006231588385492023+0j),(-0.0004301084519135209+0j),(18.03148308269734+4.4330676465694445j),(0.9601622223854065+0j),(0.00026148767210543156+0j),(1.8556563256750943e-05+0j),(0.07096534650118785+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00621381695733953+0j),(-0.00042149827999498344+0j),(18.054809015498993+4.940780859561965j),(0.959466814994812+0j),(0.00025764061138033867+0j),(1.8529693426070116e-05+0j),(0.07192070119223515+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006196414066863225+0j),(-0.00041244364175596274+0j),(18.074420074732192+5.435052702303346j),(0.958166241645813+0j),(0.0002536942483857274+0j),(1.8479492852987863e-05+0j),(0.07284159168201111+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006179398030574788+0j),(-0.00040295546931204304+0j),(18.08722696644293+5.928497722967576j),(0.95588219165802+0j),(0.0002496202359907329+0j),(1.8391496060022344e-05+0j),(0.07367790510664017+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0061627866964327855+0j),(-0.00039304528948673365+0j),(18.084981344984218+6.44555794897341j),(0.9520247578620911+0j),(0.0002453120250720531+0j),(1.82433589089523e-05+0j),(0.074367976472388+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0061465974193635016+0j),(-0.0003827252078022871+0j),(18.04769703629451+7.038198000466153j),(0.9456506371498108+0j),(0.00024047204351518303+0j),(1.7999886065608077e-05+0j),(0.07485230217404291+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006130847037482326+0j),(-0.00037200789090820495+0j),(17.92877950030184+7.819378600710802j),(0.9351118206977844+0j),(0.00023431179579347372+0j),(1.7600921702180742e-05+0j),(0.07511752296796224+0j),(25+0j),(2.0367556734508872e-06+0j)
