,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11046042598935557+0j),(0.0007872244650310381+0j),(19.334833285681185-170.56267040272405j),(0.043715737760066986+0j),(3.2809196000016527e-06+0j),(4.0296086025718647e-07+0j),(0.12281948641989993+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1105231229654697+0j),(0.0008028516133348025+0j),(21.02138799747487-168.72498463305342j),(0.051968544721603394+0j),(3.6356434520712355e-06+0j),(5.694667239113474e-07+0j),(0.15663437061929733+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11058703431356912+0j),(0.0008171466884557022+0j),(22.807323536633238-166.91947052173526j),(0.06040374934673309+0j),(4.017863375338493e-06+0j),(7.693341917135223e-07+0j),(0.1914784351393502+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11065205102083078+0j),(0.0008300906376491495+0j),(24.73874470722827-165.1049358550365j),(0.06888447701931+0j),(4.437958068592707e-06+0j),(1.0005296701338376e-06+0j),(0.22544820268009186+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11071806263880486+0j),(0.0008416671249836501+0j),(26.898183931261276-163.21996640252374j),(0.07725773006677628+0j),(4.91481478093192e-06+0j),(1.2585518969143734e-06+0j),(0.2560731081458443+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1107849575043615+0j),(0.0008518625364449679+0j),(29.41791259421477-161.1672249519486j),(0.0853433758020401+0j),(5.480153504322516e-06+0j),(1.5357724623705342e-06+0j),(0.2802425992555101+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11085262296098994+0j),(0.0008606659836045863+0j),(32.49552943755895-158.78838037443592j),(0.09292790293693542+0j),(6.184952326293569e-06+0j),(1.8208724050394444e-06+0j),(0.2944036281894239+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11092094558048109+0j),(0.000868069309472402+0j),(36.405639089250805-155.8241022047782j),(0.09976697713136673+0j),(7.1086333264247514e-06+0j),(2.098750767970953e-06+0j),(0.29523969961558116+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11098981138540144+0j),(0.000874067102231046+0j),(41.4912204239787-151.85511955342776j),(0.10560078918933868+0j),(8.371373951376881e-06+0j),(2.3513732246311127e-06+0j),(0.28088259326228887+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11105910607337689+0j),(0.0008786567261412413+0j),(48.10422294587306-146.23632564713068j),(0.11018190532922745+0j),(1.0148919500352349e-05+0j),(2.5598103883177352e-06+0j),(0.25222491795593255+0j),(25+0j),(2.0367556734508872e-06+0j)
